hostClock,week,towMS,towSubMS,qErr,timeBase,utc,raim,qErrInvalid,TpNotLocked,timeRefGnss,utcStandard
2025-07-30 23:08:07.936700,2377,344870000,0.0,-2292,1,1,2,0,0,15,3
2025-07-30 23:08:08.935982,2377,344871000,0.0,1014,1,1,2,0,0,15,3
2025-07-30 23:08:09.936306,2377,344872000,0.0,3711,1,1,2,0,0,15,3
2025-07-30 23:08:10.933659,2377,344873000,0.0,-1805,1,1,2,0,0,15,3
2025-07-30 23:08:11.935141,2377,344874000,0.0,1132,1,1,2,0,0,15,3
2025-07-30 23:08:12.933133,2377,344875000,0.0,-3675,1,1,2,0,0,15,3
2025-07-30 23:08:13.932540,2377,344876000,0.0,-193,1,1,2,0,0,15,3
2025-07-30 23:08:14.930478,2377,344877000,0.0,2831,1,1,2,0,0,15,3
2025-07-30 23:08:15.931133,2377,344878000,0.0,-1598,1,1,2,0,0,15,3
2025-07-30 23:08:16.930765,2377,344879000,0.0,1370,1,1,2,0,0,15,3
2025-07-30 23:08:17.930318,2377,344880000,0.0,-2420,1,1,2,0,0,15,3
2025-07-30 23:08:18.927767,2377,344881000,0.0,1206,1,1,2,0,0,15,3
2025-07-30 23:08:19.927744,2377,344882000,0.0,-3814,1,1,2,0,0,15,3
2025-07-30 23:08:20.926017,2377,344883000,0.0,-508,1,1,2,0,0,15,3
2025-07-30 23:08:21.926196,2377,344884000,0.0,3037,1,1,2,0,0,15,3
2025-07-30 23:08:22.925497,2377,344885000,0.0,-649,1,1,2,0,0,15,3
2025-07-30 23:08:23.923174,2377,344886000,0.0,2684,1,1,2,0,0,15,3
2025-07-30 23:08:24.924138,2377,344887000,0.0,-1286,1,1,2,0,0,15,3
2025-07-30 23:08:25.923184,2377,344888000,0.0,2675,1,1,2,0,0,15,3
2025-07-30 23:08:26.920622,2377,344889000,0.0,-1256,1,1,2,0,0,15,3
2025-07-30 23:08:27.921450,2377,344890000,0.0,1980,1,1,2,0,0,15,3
2025-07-30 23:08:28.919631,2377,344891000,0.0,-1828,1,1,2,0,0,15,3
2025-07-30 23:08:29.919319,2377,344892000,0.0,2105,1,1,2,0,0,15,3
2025-07-30 23:08:30.918561,2377,344893000,0.0,-1940,1,1,2,0,0,15,3
2025-07-30 23:08:31.918696,2377,344894000,0.0,1844,1,1,2,0,0,15,3
2025-07-30 23:08:32.917303,2377,344895000,0.0,-2236,1,1,2,0,0,15,3
2025-07-30 23:08:33.917656,2377,344896000,0.0,1468,1,1,2,0,0,15,3
2025-07-30 23:08:34.914420,2377,344897000,0.0,-2665,1,1,2,0,0,15,3
2025-07-30 23:08:35.914355,2377,344898000,0.0,1304,1,1,2,0,0,15,3
2025-07-30 23:08:36.913864,2377,344899000,0.0,-2591,1,1,2,0,0,15,3
2025-07-30 23:08:37.913199,2377,344900000,0.0,2044,1,1,2,0,0,15,3
2025-07-30 23:08:38.912997,2377,344901000,0.0,-1905,1,1,2,0,0,15,3
2025-07-30 23:08:39.911943,2377,344902000,0.0,2405,1,1,2,0,0,15,3
2025-07-30 23:08:40.911422,2377,344903000,0.0,-1413,1,1,2,0,0,15,3
2025-07-30 23:08:41.908834,2377,344904000,0.0,2829,1,1,2,0,0,15,3
2025-07-30 23:08:42.908806,2377,344905000,0.0,-871,1,1,2,0,0,15,3
2025-07-30 23:08:43.907835,2377,344906000,0.0,-3438,1,1,2,0,0,15,3
2025-07-30 23:08:44.906729,2377,344907000,0.0,946,1,1,2,0,0,15,3
2025-07-30 23:08:45.906553,2377,344908000,0.0,-2273,1,1,2,0,0,15,3
2025-07-30 23:08:46.906131,2377,344909000,0.0,1764,1,1,2,0,0,15,3
2025-07-30 23:08:47.906140,2377,344910000,0.0,-1303,1,1,2,0,0,15,3
2025-07-30 23:08:48.905909,2377,344911000,0.0,2791,1,1,2,0,0,15,3
2025-07-30 23:08:49.904865,2377,344912000,0.0,-478,1,1,2,0,0,15,3
2025-07-30 23:08:50.902293,2377,344913000,0.0,-3754,1,1,2,0,0,15,3
2025-07-30 23:08:51.903068,2377,344914000,0.0,707,1,1,2,0,0,15,3
2025-07-30 23:08:52.902502,2377,344915000,0.0,-3269,1,1,2,0,0,15,3
2025-07-30 23:08:53.901310,2377,344916000,0.0,1458,1,1,2,0,0,15,3
2025-07-30 23:08:54.899871,2377,344917000,0.0,-1860,1,1,2,0,0,15,3
2025-07-30 23:08:55.899212,2377,344918000,0.0,2110,1,1,2,0,0,15,3
2025-07-30 23:08:56.898527,2377,344919000,0.0,-843,1,1,2,0,0,15,3
2025-07-30 23:08:57.897993,2377,344920000,0.0,-3437,1,1,2,0,0,15,3
2025-07-30 23:08:58.896895,2377,344921000,0.0,1420,1,1,2,0,0,15,3
2025-07-30 23:08:59.896029,2377,344922000,0.0,-2502,1,1,2,0,0,15,3
2025-07-30 23:09:00.896233,2377,344923000,0.0,962,1,1,2,0,0,15,3
2025-07-30 23:09:01.895697,2377,344924000,0.0,-2305,1,1,2,0,0,15,3
2025-07-30 23:09:02.894291,2377,344925000,0.0,1959,1,1,2,0,0,15,3
2025-07-30 23:09:03.893269,2377,344926000,0.0,-2046,1,1,2,0,0,15,3
2025-07-30 23:09:04.892949,2377,344927000,0.0,2320,1,1,2,0,0,15,3
2025-07-30 23:09:05.891626,2377,344928000,0.0,-1974,1,1,2,0,0,15,3
2025-07-30 23:09:06.889857,2377,344929000,0.0,1513,1,1,2,0,0,15,3
2025-07-30 23:09:07.889932,2377,344930000,0.0,-2748,1,1,2,0,0,15,3
2025-07-30 23:09:08.889306,2377,344931000,0.0,1272,1,1,2,0,0,15,3
2025-07-30 23:09:09.887251,2377,344932000,0.0,-3174,1,1,2,0,0,15,3
2025-07-30 23:09:10.888169,2377,344933000,0.0,140,1,1,2,0,0,15,3
2025-07-30 23:09:11.885297,2377,344934000,0.0,3483,1,1,2,0,0,15,3
2025-07-30 23:09:12.885672,2377,344935000,0.0,-293,1,1,2,0,0,15,3
2025-07-30 23:09:13.884721,2377,344936000,0.0,3548,1,1,2,0,0,15,3
2025-07-30 23:09:14.883822,2377,344937000,0.0,-1605,1,1,2,0,0,15,3
2025-07-30 23:09:15.882677,2377,344938000,0.0,1707,1,1,2,0,0,15,3
2025-07-30 23:09:16.882202,2377,344939000,0.0,-2759,1,1,2,0,0,15,3
2025-07-30 23:09:17.880338,2377,344940000,0.0,1046,1,1,2,0,0,15,3
2025-07-30 23:09:18.880859,2377,344941000,0.0,-3722,1,1,2,0,0,15,3
2025-07-30 23:09:19.878351,2377,344942000,0.0,-479,1,1,2,0,0,15,3
2025-07-30 23:09:20.879973,2377,344943000,0.0,3363,1,1,2,0,0,15,3
2025-07-30 23:09:21.877535,2377,344944000,0.0,-1173,1,1,2,0,0,15,3
2025-07-30 23:09:22.876801,2377,344945000,0.0,2325,1,1,2,0,0,15,3
2025-07-30 23:09:23.876206,2377,344946000,0.0,-2124,1,1,2,0,0,15,3
2025-07-30 23:09:24.874299,2377,344947000,0.0,1238,1,1,2,0,0,15,3
2025-07-30 23:09:25.875027,2377,344948000,0.0,-3042,1,1,2,0,0,15,3
2025-07-30 23:09:26.874741,2377,344949000,0.0,421,1,1,2,0,0,15,3
2025-07-30 23:09:27.873018,2377,344950000,0.0,3711,1,1,2,0,0,15,3
2025-07-30 23:09:28.871273,2377,344951000,0.0,-380,1,1,2,0,0,15,3
2025-07-30 23:09:29.872220,2377,344952000,0.0,3532,1,1,2,0,0,15,3
2025-07-30 23:09:30.871681,2377,344953000,0.0,-1220,1,1,2,0,0,15,3
2025-07-30 23:09:31.869869,2377,344954000,0.0,2416,1,1,2,0,0,15,3
2025-07-30 23:09:32.869253,2377,344955000,0.0,-2337,1,1,2,0,0,15,3
2025-07-30 23:09:33.869859,2377,344956000,0.0,1505,1,1,2,0,0,15,3
2025-07-30 23:09:34.867324,2377,344957000,0.0,-2682,1,1,2,0,0,15,3
2025-07-30 23:09:35.867306,2377,344958000,0.0,1203,1,1,2,0,0,15,3
2025-07-30 23:09:36.867192,2377,344959000,0.0,-2631,1,1,2,0,0,15,3
2025-07-30 23:09:37.864924,2377,344960000,0.0,1107,1,1,2,0,0,15,3
2025-07-30 23:09:38.863932,2377,344961000,0.0,-3396,1,1,2,0,0,15,3
2025-07-30 23:09:39.863300,2377,344962000,0.0,90,1,1,2,0,0,15,3
2025-07-30 23:09:40.862687,2377,344963000,0.0,-3797,1,1,2,0,0,15,3
2025-07-30 23:09:41.861889,2377,344964000,0.0,25,1,1,2,0,0,15,3
2025-07-30 23:09:42.861254,2377,344965000,0.0,-4000,1,1,2,0,0,15,3
2025-07-30 23:09:43.861093,2377,344966000,0.0,-671,1,1,2,0,0,15,3
2025-07-30 23:09:44.858900,2377,344967000,0.0,2934,1,1,2,0,0,15,3
2025-07-30 23:09:45.859001,2377,344968000,0.0,-858,1,1,2,0,0,15,3
2025-07-30 23:09:46.858600,2377,344969000,0.0,2455,1,1,2,0,0,15,3
2025-07-30 23:09:47.857313,2377,344970000,0.0,-1896,1,1,2,0,0,15,3
2025-07-30 23:09:48.856822,2377,344971000,0.0,1465,1,1,2,0,0,15,3
2025-07-30 23:09:49.856374,2377,344972000,0.0,-1035,1,1,2,0,0,15,3
2025-07-30 23:09:50.854641,2377,344973000,0.0,3349,1,1,2,0,0,15,3
2025-07-30 23:09:51.854306,2377,344974000,0.0,-1994,1,1,2,0,0,15,3
2025-07-30 23:09:52.853491,2377,344975000,0.0,891,1,1,2,0,0,15,3
2025-07-30 23:09:53.852461,2377,344976000,0.0,-2922,1,1,2,0,0,15,3
2025-07-30 23:09:54.852336,2377,344977000,0.0,685,1,1,2,0,0,15,3
2025-07-30 23:09:55.850143,2377,344978000,0.0,3686,1,1,2,0,0,15,3
2025-07-30 23:09:56.850679,2377,344979000,0.0,-838,1,1,2,0,0,15,3
2025-07-30 23:09:57.848775,2377,344980000,0.0,3000,1,1,2,0,0,15,3
2025-07-30 23:09:58.848676,2377,344981000,0.0,-1660,1,1,2,0,0,15,3
2025-07-30 23:09:59.847576,2377,344982000,0.0,1987,1,1,2,0,0,15,3
2025-07-30 23:10:00.847217,2377,344983000,0.0,-2541,1,1,2,0,0,15,3
2025-07-30 23:10:01.846012,2377,344984000,0.0,1457,1,1,2,0,0,15,3
2025-07-30 23:10:02.845068,2377,344985000,0.0,-3316,1,1,2,0,0,15,3
2025-07-30 23:10:03.843487,2377,344986000,0.0,-99,1,1,2,0,0,15,3
2025-07-30 23:10:04.843767,2377,344987000,0.0,3686,1,1,2,0,0,15,3
2025-07-30 23:10:05.843172,2377,344988000,0.0,-22,1,1,2,0,0,15,3
2025-07-30 23:10:06.842306,2377,344989000,0.0,3706,1,1,2,0,0,15,3
2025-07-30 23:10:07.841733,2377,344990000,0.0,-794,1,1,2,0,0,15,3
2025-07-30 23:10:08.840359,2377,344991000,0.0,3729,1,1,2,0,0,15,3
2025-07-30 23:10:09.839787,2377,344992000,0.0,515,1,1,2,0,0,15,3
2025-07-30 23:10:10.838737,2377,344993000,0.0,-3631,1,1,2,0,0,15,3
2025-07-30 23:10:11.836652,2377,344994000,0.0,855,1,1,2,0,0,15,3
2025-07-30 23:10:12.837338,2377,344995000,0.0,-2469,1,1,2,0,0,15,3
2025-07-30 23:10:13.836438,2377,344996000,0.0,2097,1,1,2,0,0,15,3
2025-07-30 23:10:14.834766,2377,344997000,0.0,-1799,1,1,2,0,0,15,3
2025-07-30 23:10:15.834940,2377,344998000,0.0,2468,1,1,2,0,0,15,3
2025-07-30 23:10:16.834864,2377,344999000,0.0,-888,1,1,2,0,0,15,3
2025-07-30 23:10:17.832407,2377,345000000,0.0,3758,1,1,2,0,0,15,3
2025-07-30 23:10:18.832792,2377,345001000,0.0,413,1,1,2,0,0,15,3
2025-07-30 23:10:19.831396,2377,345002000,0.0,-2513,1,1,2,0,0,15,3
2025-07-30 23:10:20.830780,2377,345003000,0.0,1950,1,1,2,0,0,15,3
2025-07-30 23:10:21.830825,2377,345004000,0.0,-1119,1,1,2,0,0,15,3
2025-07-30 23:10:22.829084,2377,345005000,0.0,2723,1,1,2,0,0,15,3
2025-07-30 23:10:23.828101,2377,345006000,0.0,-925,1,1,2,0,0,15,3
2025-07-30 23:10:24.828047,2377,345007000,0.0,3412,1,1,2,0,0,15,3
2025-07-30 23:10:25.826959,2377,345008000,0.0,-126,1,1,2,0,0,15,3
2025-07-30 23:10:26.826252,2377,345009000,0.0,3582,1,1,2,0,0,15,3
2025-07-30 23:10:27.825523,2377,345010000,0.0,305,1,1,2,0,0,15,3
2025-07-30 23:10:28.824868,2377,345011000,0.0,-3084,1,1,2,0,0,15,3
2025-07-30 23:10:29.823489,2377,345012000,0.0,655,1,1,2,0,0,15,3
2025-07-30 23:10:30.823166,2377,345013000,0.0,-3362,1,1,2,0,0,15,3
2025-07-30 23:10:31.822298,2377,345014000,0.0,995,1,1,2,0,0,15,3
2025-07-30 23:10:32.821490,2377,345015000,0.0,-2251,1,1,2,0,0,15,3
2025-07-30 23:10:33.820715,2377,345016000,0.0,1783,1,1,2,0,0,15,3
2025-07-30 23:10:34.820154,2377,345017000,0.0,-2794,1,1,2,0,0,15,3
2025-07-30 23:10:35.817603,2377,345018000,0.0,650,1,1,2,0,0,15,3
2025-07-30 23:10:36.819121,2377,345019000,0.0,-3487,1,1,2,0,0,15,3
2025-07-30 23:10:37.817094,2377,345020000,0.0,776,1,1,2,0,0,15,3
2025-07-30 23:10:38.816112,2377,345021000,0.0,-3965,1,1,2,0,0,15,3
2025-07-30 23:10:39.815446,2377,345022000,0.0,-852,1,1,2,0,0,15,3
2025-07-30 23:10:40.814774,2377,345023000,0.0,2583,1,1,2,0,0,15,3
2025-07-30 23:10:41.812714,2377,345024000,0.0,-1491,1,1,2,0,0,15,3
2025-07-30 23:10:42.813558,2377,345025000,0.0,1436,1,1,2,0,0,15,3
2025-07-30 23:10:43.811437,2377,345026000,0.0,-3031,1,1,2,0,0,15,3
2025-07-30 23:10:44.810944,2377,345027000,0.0,413,1,1,2,0,0,15,3
2025-07-30 23:10:45.810527,2377,345028000,0.0,-3669,1,1,2,0,0,15,3
2025-07-30 23:10:46.809761,2377,345029000,0.0,-308,1,1,2,0,0,15,3
2025-07-30 23:10:47.809258,2377,345030000,0.0,2415,1,1,2,0,0,15,3
2025-07-30 23:10:48.808967,2377,345031000,0.0,-1370,1,1,2,0,0,15,3
2025-07-30 23:10:49.807601,2377,345032000,0.0,1967,1,1,2,0,0,15,3
2025-07-30 23:10:50.806891,2377,345033000,0.0,-1721,1,1,2,0,0,15,3
2025-07-30 23:10:51.807358,2377,345034000,0.0,2179,1,1,2,0,0,15,3
2025-07-30 23:10:52.805241,2377,345035000,0.0,-1509,1,1,2,0,0,15,3
2025-07-30 23:10:53.805247,2377,345036000,0.0,2376,1,1,2,0,0,15,3
2025-07-30 23:10:54.804724,2377,345037000,0.0,-879,1,1,2,0,0,15,3
2025-07-30 23:10:55.802327,2377,345038000,0.0,3632,1,1,2,0,0,15,3
2025-07-30 23:10:56.801953,2377,345039000,0.0,412,1,1,2,0,0,15,3
2025-07-30 23:10:57.802386,2377,345040000,0.0,-2645,1,1,2,0,0,15,3
2025-07-30 23:10:58.799837,2377,345041000,0.0,1368,1,1,2,0,0,15,3
2025-07-30 23:10:59.799370,2377,345042000,0.0,-2242,1,1,2,0,0,15,3
2025-07-30 23:11:00.798998,2377,345043000,0.0,2004,1,1,2,0,0,15,3
2025-07-30 23:11:01.798028,2377,345044000,0.0,-1450,1,1,2,0,0,15,3
2025-07-30 23:11:02.797272,2377,345045000,0.0,2826,1,1,2,0,0,15,3
2025-07-30 23:11:03.796795,2377,345046000,0.0,-839,1,1,2,0,0,15,3
2025-07-30 23:11:04.795991,2377,345047000,0.0,3040,1,1,2,0,0,15,3
2025-07-30 23:11:05.794891,2377,345048000,0.0,-347,1,1,2,0,0,15,3
2025-07-30 23:11:06.794827,2377,345049000,0.0,-3886,1,1,2,0,0,15,3
2025-07-30 23:11:07.794053,2377,345050000,0.0,-552,1,1,2,0,0,15,3
2025-07-30 23:11:08.791498,2377,345051000,0.0,3219,1,1,2,0,0,15,3
2025-07-30 23:11:09.791813,2377,345052000,0.0,-385,1,1,2,0,0,15,3
2025-07-30 23:11:10.790655,2377,345053000,0.0,-3205,1,1,2,0,0,15,3
2025-07-30 23:11:11.790053,2377,345054000,0.0,941,1,1,2,0,0,15,3
2025-07-30 23:11:12.789254,2377,345055000,0.0,-2689,1,1,2,0,0,15,3
2025-07-30 23:11:13.787559,2377,345056000,0.0,2147,1,1,2,0,0,15,3
2025-07-30 23:11:14.787148,2377,345057000,0.0,-261,1,1,2,0,0,15,3
2025-07-30 23:11:15.786869,2377,345058000,0.0,-3659,1,1,2,0,0,15,3
2025-07-30 23:11:16.784868,2377,345059000,0.0,1038,1,1,2,0,0,15,3
2025-07-30 23:11:17.784890,2377,345060000,0.0,-2482,1,1,2,0,0,15,3
2025-07-30 23:11:18.785984,2377,345061000,0.0,1965,1,1,2,0,0,15,3
2025-07-30 23:11:19.783045,2377,345062000,0.0,-1412,1,1,2,0,0,15,3
2025-07-30 23:11:20.782489,2377,345063000,0.0,2754,1,1,2,0,0,15,3
2025-07-30 23:11:21.782020,2377,345064000,0.0,-852,1,1,2,0,0,15,3
2025-07-30 23:11:22.781156,2377,345065000,0.0,-3982,1,1,2,0,0,15,3
2025-07-30 23:11:23.780768,2377,345066000,0.0,552,1,1,2,0,0,15,3
2025-07-30 23:11:24.776987,2377,345067000,0.0,-2174,1,1,2,0,0,15,3
2025-07-30 23:11:25.778820,2377,345068000,0.0,2058,1,1,2,0,0,15,3
2025-07-30 23:11:26.775490,2377,345069000,0.0,-987,1,1,2,0,0,15,3
2025-07-30 23:11:27.775609,2377,345070000,0.0,2883,1,1,2,0,0,15,3
2025-07-30 23:11:28.775500,2377,345071000,0.0,-273,1,1,2,0,0,15,3
2025-07-30 23:11:29.774746,2377,345072000,0.0,-3413,1,1,2,0,0,15,3
2025-07-30 23:11:30.772260,2377,345073000,0.0,1049,1,1,2,0,0,15,3
2025-07-30 23:11:31.772582,2377,345074000,0.0,-2793,1,1,2,0,0,15,3
2025-07-30 23:11:32.771263,2377,345075000,0.0,1489,1,1,2,0,0,15,3
2025-07-30 23:11:33.770998,2377,345076000,0.0,-1929,1,1,2,0,0,15,3
2025-07-30 23:11:34.770685,2377,345077000,0.0,2261,1,1,2,0,0,15,3
2025-07-30 23:11:35.768612,2377,345078000,0.0,-1869,1,1,2,0,0,15,3
2025-07-30 23:11:36.768717,2377,345079000,0.0,1808,1,1,2,0,0,15,3
2025-07-30 23:11:37.768077,2377,345080000,0.0,-1860,1,1,2,0,0,15,3
2025-07-30 23:11:38.766808,2377,345081000,0.0,1727,1,1,2,0,0,15,3
2025-07-30 23:11:39.766766,2377,345082000,0.0,-1805,1,1,2,0,0,15,3
2025-07-30 23:11:40.766170,2377,345083000,0.0,2561,1,1,2,0,0,15,3
2025-07-30 23:11:41.765237,2377,345084000,0.0,-1365,1,1,2,0,0,15,3
2025-07-30 23:11:42.764577,2377,345085000,0.0,2215,1,1,2,0,0,15,3
2025-07-30 23:11:43.762173,2377,345086000,0.0,-1889,1,1,2,0,0,15,3
2025-07-30 23:11:44.761845,2377,345087000,0.0,1979,1,1,2,0,0,15,3
2025-07-30 23:11:45.762185,2377,345088000,0.0,-922,1,1,2,0,0,15,3
2025-07-30 23:11:46.761685,2377,345089000,0.0,3278,1,1,2,0,0,15,3
2025-07-30 23:11:47.758794,2377,345090000,0.0,-949,1,1,2,0,0,15,3
2025-07-30 23:11:48.758922,2377,345091000,0.0,2704,1,1,2,0,0,15,3
2025-07-30 23:11:49.759121,2377,345092000,0.0,-822,1,1,2,0,0,15,3
2025-07-30 23:11:50.756576,2377,345093000,0.0,3028,1,1,2,0,0,15,3
2025-07-30 23:11:51.757165,2377,345094000,0.0,-1204,1,1,2,0,0,15,3
2025-07-30 23:11:52.755068,2377,345095000,0.0,2608,1,1,2,0,0,15,3
2025-07-30 23:11:53.755824,2377,345096000,0.0,-1450,1,1,2,0,0,15,3
2025-07-30 23:11:54.753918,2377,345097000,0.0,2012,1,1,2,0,0,15,3
2025-07-30 23:11:55.754506,2377,345098000,0.0,-1818,1,1,2,0,0,15,3
2025-07-30 23:11:56.751611,2377,345099000,0.0,1558,1,1,2,0,0,15,3
2025-07-30 23:11:57.751761,2377,345100000,0.0,-3251,1,1,2,0,0,15,3
2025-07-30 23:11:58.750938,2377,345101000,0.0,615,1,1,2,0,0,15,3
2025-07-30 23:11:59.749969,2377,345102000,0.0,-3669,1,1,2,0,0,15,3
2025-07-30 23:12:00.750648,2377,345103000,0.0,-652,1,1,2,0,0,15,3
2025-07-30 23:12:01.748252,2377,345104000,0.0,2064,1,1,2,0,0,15,3
2025-07-30 23:12:02.748377,2377,345105000,0.0,-2685,1,1,2,0,0,15,3
2025-07-30 23:12:03.747584,2377,345106000,0.0,631,1,1,2,0,0,15,3
2025-07-30 23:12:04.745296,2377,345107000,0.0,3614,1,1,2,0,0,15,3
2025-07-30 23:12:05.745870,2377,345108000,0.0,-1404,1,1,2,0,0,15,3
2025-07-30 23:12:06.745573,2377,345109000,0.0,1742,1,1,2,0,0,15,3
2025-07-30 23:12:07.744334,2377,345110000,0.0,-2625,1,1,2,0,0,15,3
2025-07-30 23:12:08.742015,2377,345111000,0.0,-166,1,1,2,0,0,15,3
2025-07-30 23:12:09.742608,2377,345112000,0.0,2210,1,1,2,0,0,15,3
2025-07-30 23:12:10.742477,2377,345113000,0.0,-2956,1,1,2,0,0,15,3
2025-07-30 23:12:11.740320,2377,345114000,0.0,34,1,1,2,0,0,15,3
2025-07-30 23:12:12.739588,2377,345115000,0.0,2357,1,1,2,0,0,15,3
2025-07-30 23:12:13.738823,2377,345116000,0.0,-2865,1,1,2,0,0,15,3
2025-07-30 23:12:14.738820,2377,345117000,0.0,233,1,1,2,0,0,15,3
2025-07-30 23:12:15.736484,2377,345118000,0.0,3242,1,1,2,0,0,15,3
2025-07-30 23:12:16.736758,2377,345119000,0.0,-1887,1,1,2,0,0,15,3
2025-07-30 23:12:17.734508,2377,345120000,0.0,615,1,1,2,0,0,15,3
2025-07-30 23:12:18.734785,2377,345121000,0.0,3629,1,1,2,0,0,15,3
2025-07-30 23:12:19.734118,2377,345122000,0.0,-1283,1,1,2,0,0,15,3
2025-07-30 23:12:20.733419,2377,345123000,0.0,2012,1,1,2,0,0,15,3
2025-07-30 23:12:21.732337,2377,345124000,0.0,-3073,1,1,2,0,0,15,3
2025-07-30 23:12:22.731510,2377,345125000,0.0,-397,1,1,2,0,0,15,3
2025-07-30 23:12:23.729667,2377,345126000,0.0,2304,1,1,2,0,0,15,3
2025-07-30 23:12:24.731303,2377,345127000,0.0,-2698,1,1,2,0,0,15,3
2025-07-30 23:12:25.728364,2377,345128000,0.0,-22,1,1,2,0,0,15,3
2025-07-30 23:12:26.729017,2377,345129000,0.0,-3775,1,1,2,0,0,15,3
2025-07-30 23:12:27.726964,2377,345130000,0.0,336,1,1,2,0,0,15,3
2025-07-30 23:12:28.727079,2377,345131000,0.0,3056,1,1,2,0,0,15,3
2025-07-30 23:12:29.725959,2377,345132000,0.0,-1319,1,1,2,0,0,15,3
2025-07-30 23:12:30.725281,2377,345133000,0.0,2504,1,1,2,0,0,15,3
2025-07-30 23:12:31.725082,2377,345134000,0.0,-1363,1,1,2,0,0,15,3
2025-07-30 23:12:32.722793,2377,345135000,0.0,2115,1,1,2,0,0,15,3
2025-07-30 23:12:33.723078,2377,345136000,0.0,-2137,1,1,2,0,0,15,3
2025-07-30 23:12:34.723737,2377,345137000,0.0,1877,1,1,2,0,0,15,3
2025-07-30 23:12:35.721333,2377,345138000,0.0,-2830,1,1,2,0,0,15,3
2025-07-30 23:12:36.721562,2377,345139000,0.0,228,1,1,2,0,0,15,3
2025-07-30 23:12:37.718838,2377,345140000,0.0,-4030,1,1,2,0,0,15,3
2025-07-30 23:12:38.719499,2377,345141000,0.0,-183,1,1,2,0,0,15,3
2025-07-30 23:12:39.717773,2377,345142000,0.0,3601,1,1,2,0,0,15,3
2025-07-30 23:12:40.717562,2377,345143000,0.0,142,1,1,2,0,0,15,3
2025-07-30 23:12:41.717329,2377,345144000,0.0,-3557,1,1,2,0,0,15,3
2025-07-30 23:12:42.714815,2377,345145000,0.0,468,1,1,2,0,0,15,3
2025-07-30 23:12:43.715223,2377,345146000,0.0,-3537,1,1,2,0,0,15,3
2025-07-30 23:12:44.714811,2377,345147000,0.0,26,1,1,2,0,0,15,3
2025-07-30 23:12:45.713836,2377,345148000,0.0,-3900,1,1,2,0,0,15,3
2025-07-30 23:12:46.713213,2377,345149000,0.0,338,1,1,2,0,0,15,3
2025-07-30 23:12:47.711472,2377,345150000,0.0,-3716,1,1,2,0,0,15,3
2025-07-30 23:12:48.711015,2377,345151000,0.0,811,1,1,2,0,0,15,3
2025-07-30 23:12:49.710805,2377,345152000,0.0,-2795,1,1,2,0,0,15,3
2025-07-30 23:12:50.708617,2377,345153000,0.0,1549,1,1,2,0,0,15,3
2025-07-30 23:12:51.708717,2377,345154000,0.0,-1846,1,1,2,0,0,15,3
2025-07-30 23:12:52.707828,2377,345155000,0.0,2393,1,1,2,0,0,15,3
2025-07-30 23:12:53.707441,2377,345156000,0.0,-850,1,1,2,0,0,15,3
2025-07-30 23:12:54.706855,2377,345157000,0.0,3570,1,1,2,0,0,15,3
2025-07-30 23:12:55.705967,2377,345158000,0.0,331,1,1,2,0,0,15,3
2025-07-30 23:12:56.705015,2377,345159000,0.0,-2841,1,1,2,0,0,15,3
2025-07-30 23:12:57.704538,2377,345160000,0.0,1881,1,1,2,0,0,15,3
2025-07-30 23:12:58.704362,2377,345161000,0.0,-1057,1,1,2,0,0,15,3
2025-07-30 23:12:59.702079,2377,345162000,0.0,-4032,1,1,2,0,0,15,3
2025-07-30 23:13:00.701387,2377,345163000,0.0,1058,1,1,2,0,0,15,3
2025-07-30 23:13:01.700469,2377,345164000,0.0,-735,1,1,2,0,0,15,3
2025-07-30 23:13:02.699660,2377,345165000,0.0,-3022,1,1,2,0,0,15,3
2025-07-30 23:13:03.699122,2377,345166000,0.0,2554,1,1,2,0,0,15,3
2025-07-30 23:13:04.698422,2377,345167000,0.0,-875,1,1,2,0,0,15,3
2025-07-30 23:13:05.698169,2377,345168000,0.0,-3214,1,1,2,0,0,15,3
2025-07-30 23:13:06.696983,2377,345169000,0.0,2179,1,1,2,0,0,15,3
2025-07-30 23:13:07.695043,2377,345170000,0.0,314,1,1,2,0,0,15,3
2025-07-30 23:13:08.694785,2377,345171000,0.0,-1784,1,1,2,0,0,15,3
2025-07-30 23:13:09.694898,2377,345172000,0.0,3530,1,1,2,0,0,15,3
2025-07-30 23:13:10.692167,2377,345173000,0.0,2614,1,1,2,0,0,15,3
2025-07-30 23:13:11.692462,2377,345174000,0.0,1111,1,1,2,0,0,15,3
2025-07-30 23:13:12.692217,2377,345175000,0.0,91,1,1,2,0,0,15,3
2025-07-30 23:13:13.690070,2377,345176000,0.0,-2048,1,1,2,0,0,15,3
2025-07-30 23:13:14.691540,2377,345177000,0.0,3415,1,1,2,0,0,15,3
2025-07-30 23:13:15.691075,2377,345178000,0.0,1172,1,1,2,0,0,15,3
2025-07-30 23:13:16.687774,2377,345179000,0.0,-650,1,1,2,0,0,15,3
2025-07-30 23:13:17.687022,2377,345180000,0.0,-1873,1,1,2,0,0,15,3
2025-07-30 23:13:18.687890,2377,345181000,0.0,-3062,1,1,2,0,0,15,3
2025-07-30 23:13:19.687024,2377,345182000,0.0,3503,1,1,2,0,0,15,3
2025-07-30 23:13:20.685965,2377,345183000,0.0,1575,1,1,2,0,0,15,3
