hostClock,week,towMS,towSubMS,qErr,timeBase,utc,raim,qErrInvalid,TpNotLocked,timeRefGnss,utcStandard
2025-07-21 15:32:08.095737,2376,142329000,0.0,192,1,1,2,0,0,15,3
2025-07-21 15:32:09.094923,2376,142330000,0.0,-808,1,1,2,0,0,15,3
2025-07-21 15:32:10.090032,2376,142331000,0.0,-1675,1,1,2,0,0,15,3
2025-07-21 15:32:11.096878,2376,142332000,0.0,-2743,1,1,2,0,0,15,3
2025-07-21 15:32:12.088948,2376,142333000,0.0,-3716,1,1,2,0,0,15,3
2025-07-21 15:32:13.091074,2376,142334000,0.0,3162,1,1,2,0,0,15,3
2025-07-21 15:32:14.096099,2376,142335000,0.0,2346,1,1,2,0,0,15,3
2025-07-21 15:32:15.085976,2376,142336000,0.0,1490,1,1,2,0,0,15,3
2025-07-21 15:32:16.097031,2376,142337000,0.0,439,1,1,2,0,0,15,3
2025-07-21 15:32:17.097089,2376,142338000,0.0,-484,1,1,2,0,0,15,3
2025-07-21 15:32:18.091272,2376,142339000,0.0,-1884,1,1,2,0,0,15,3
2025-07-21 15:32:19.092119,2376,142340000,0.0,-2308,1,1,2,0,0,15,3
2025-07-21 15:32:20.096201,2376,142341000,0.0,-2945,1,1,2,0,0,15,3
2025-07-21 15:32:21.095212,2376,142342000,0.0,3685,1,1,2,0,0,15,3
2025-07-21 15:32:22.091231,2376,142343000,0.0,3052,1,1,2,0,0,15,3
2025-07-21 15:32:23.092385,2376,142344000,0.0,1949,1,1,2,0,0,15,3
2025-07-21 15:32:24.083329,2376,142345000,0.0,593,1,1,2,0,0,15,3
2025-07-21 15:32:25.092335,2376,142346000,0.0,-127,1,1,2,0,0,15,3
2025-07-21 15:32:26.093360,2376,142347000,0.0,-998,1,1,2,0,0,15,3
2025-07-21 15:32:27.090392,2376,142348000,0.0,-1667,1,1,2,0,0,15,3
2025-07-21 15:32:28.090500,2376,142349000,0.0,-2687,1,1,2,0,0,15,3
2025-07-21 15:32:29.092494,2376,142350000,0.0,-3686,1,1,2,0,0,15,3
2025-07-21 15:32:30.094490,2376,142351000,0.0,3213,1,1,2,0,0,15,3
2025-07-21 15:32:31.086514,2376,142352000,0.0,2321,1,1,2,0,0,15,3
2025-07-21 15:32:32.098569,2376,142353000,0.0,1313,1,1,2,0,0,15,3
2025-07-21 15:32:33.082617,2376,142354000,0.0,406,1,1,2,0,0,15,3
2025-07-21 15:32:34.098633,2376,142355000,0.0,-889,1,1,2,0,0,15,3
2025-07-21 15:32:35.089698,2376,142356000,0.0,-1677,1,1,2,0,0,15,3
2025-07-21 15:32:36.096727,2376,142357000,0.0,-2510,1,1,2,0,0,15,3
2025-07-21 15:32:37.084868,2376,142358000,0.0,-3117,1,1,2,0,0,15,3
2025-07-21 15:32:38.087001,2376,142359000,0.0,3628,1,1,2,0,0,15,3
2025-07-21 15:32:39.094836,2376,142360000,0.0,2987,1,1,2,0,0,15,3
2025-07-21 15:32:40.091864,2376,142361000,0.0,1927,1,1,2,0,0,15,3
2025-07-21 15:32:41.098916,2376,142362000,0.0,1223,1,1,2,0,0,15,3
2025-07-21 15:32:42.081953,2376,142363000,0.0,54,1,1,2,0,0,15,3
2025-07-21 15:32:43.096141,2376,142364000,0.0,-881,1,1,2,0,0,15,3
2025-07-21 15:32:44.097128,2376,142365000,0.0,-1716,1,1,2,0,0,15,3
2025-07-21 15:32:45.089065,2376,142366000,0.0,-2635,1,1,2,0,0,15,3
2025-07-21 15:32:46.092154,2376,142367000,0.0,-3245,1,1,2,0,0,15,3
2025-07-21 15:32:47.089136,2376,142368000,0.0,-3886,1,1,2,0,0,15,3
2025-07-21 15:32:48.093160,2376,142369000,0.0,2831,1,1,2,0,0,15,3
2025-07-21 15:32:49.085193,2376,142370000,0.0,2148,1,1,2,0,0,15,3
2025-07-21 15:32:50.089232,2376,142371000,0.0,1142,1,1,2,0,0,15,3
2025-07-21 15:32:51.083261,2376,142372000,0.0,684,1,1,2,0,0,15,3
2025-07-21 15:32:52.092294,2376,142373000,0.0,-84,1,1,2,0,0,15,3
2025-07-21 15:32:53.095333,2376,142374000,0.0,-857,1,1,2,0,0,15,3
2025-07-21 15:32:54.092379,2376,142375000,0.0,-1723,1,1,2,0,0,15,3
2025-07-21 15:32:55.089379,2376,142376000,0.0,-2402,1,1,2,0,0,15,3
2025-07-21 15:32:56.093416,2376,142377000,0.0,-3062,1,1,2,0,0,15,3
2025-07-21 15:32:57.092659,2376,142378000,0.0,-3759,1,1,2,0,0,15,3
2025-07-21 15:32:58.088479,2376,142379000,0.0,3391,1,1,2,0,0,15,3
2025-07-21 15:32:59.092569,2376,142380000,0.0,2700,1,1,2,0,0,15,3
2025-07-21 15:33:00.082583,2376,142381000,0.0,1874,1,1,2,0,0,15,3
2025-07-21 15:33:01.091683,2376,142382000,0.0,1664,1,1,2,0,0,15,3
2025-07-21 15:33:02.095724,2376,142383000,0.0,901,1,1,2,0,0,15,3
2025-07-21 15:33:03.094849,2376,142384000,0.0,92,1,1,2,0,0,15,3
2025-07-21 15:33:04.088766,2376,142385000,0.0,-329,1,1,2,0,0,15,3
2025-07-21 15:33:05.097951,2376,142386000,0.0,-1089,1,1,2,0,0,15,3
2025-07-21 15:33:06.092806,2376,142387000,0.0,-1918,1,1,2,0,0,15,3
2025-07-21 15:33:07.090962,2376,142388000,0.0,-2212,1,1,2,0,0,15,3
2025-07-21 15:33:08.095873,2376,142389000,0.0,-2941,1,1,2,0,0,15,3
2025-07-21 15:33:09.086913,2376,142390000,0.0,-3735,1,1,2,0,0,15,3
2025-07-21 15:33:10.096949,2376,142391000,0.0,3403,1,1,2,0,0,15,3
2025-07-21 15:33:11.101990,2376,142392000,0.0,2738,1,1,2,0,0,15,3
2025-07-21 15:33:12.091019,2376,142393000,0.0,2033,1,1,2,0,0,15,3
2025-07-21 15:33:13.094244,2376,142394000,0.0,1309,1,1,2,0,0,15,3
2025-07-21 15:33:14.096102,2376,142395000,0.0,559,1,1,2,0,0,15,3
2025-07-21 15:33:15.094131,2376,142396000,0.0,-108,1,1,2,0,0,15,3
2025-07-21 15:33:16.090201,2376,142397000,0.0,-858,1,1,2,0,0,15,3
2025-07-21 15:33:17.095222,2376,142398000,0.0,-1072,1,1,2,0,0,15,3
2025-07-21 15:33:18.085246,2376,142399000,0.0,-1118,1,1,2,0,0,15,3
2025-07-21 15:33:19.094250,2376,142400000,0.0,-1695,1,1,2,0,0,15,3
2025-07-21 15:33:20.096487,2376,142401000,0.0,-2560,1,1,2,0,0,15,3
2025-07-21 15:33:21.091324,2376,142402000,0.0,-2972,1,1,2,0,0,15,3
2025-07-21 15:33:22.098360,2376,142403000,0.0,-3460,1,1,2,0,0,15,3
2025-07-21 15:33:23.089642,2376,142404000,0.0,3512,1,1,2,0,0,15,3
2025-07-21 15:33:24.095523,2376,142405000,0.0,3144,1,1,2,0,0,15,3
2025-07-21 15:33:25.089539,2376,142406000,0.0,2664,1,1,2,0,0,15,3
2025-07-21 15:33:26.096548,2376,142407000,0.0,2142,1,1,2,0,0,15,3
2025-07-21 15:33:27.085567,2376,142408000,0.0,1291,1,1,2,0,0,15,3
2025-07-21 15:33:28.098740,2376,142409000,0.0,498,1,1,2,0,0,15,3
2025-07-21 15:33:29.095636,2376,142410000,0.0,168,1,1,2,0,0,15,3
2025-07-21 15:33:30.101709,2376,142411000,0.0,-578,1,1,2,0,0,15,3
2025-07-21 15:33:31.101732,2376,142412000,0.0,-881,1,1,2,0,0,15,3
2025-07-21 15:33:32.092754,2376,142413000,0.0,-1264,1,1,2,0,0,15,3
2025-07-21 15:33:33.092789,2376,142414000,0.0,-1818,1,1,2,0,0,15,3
2025-07-21 15:33:34.091970,2376,142415000,0.0,-2362,1,1,2,0,0,15,3
2025-07-21 15:33:35.097865,2376,142416000,0.0,-3257,1,1,2,0,0,15,3
2025-07-21 15:33:36.085000,2376,142417000,0.0,-3637,1,1,2,0,0,15,3
2025-07-21 15:33:37.096021,2376,142418000,0.0,-4026,1,1,2,0,0,15,3
2025-07-21 15:33:38.091972,2376,142419000,0.0,3022,1,1,2,0,0,15,3
2025-07-21 15:33:39.100098,2376,142420000,0.0,2670,1,1,2,0,0,15,3
2025-07-21 15:33:40.089110,2376,142421000,0.0,2211,1,1,2,0,0,15,3
2025-07-21 15:33:41.099085,2376,142422000,0.0,1389,1,1,2,0,0,15,3
2025-07-21 15:33:42.102135,2376,142423000,0.0,981,1,1,2,0,0,15,3
2025-07-21 15:33:43.090167,2376,142424000,0.0,526,1,1,2,0,0,15,3
2025-07-21 15:33:44.097163,2376,142425000,0.0,55,1,1,2,0,0,15,3
2025-07-21 15:33:45.085443,2376,142426000,0.0,-472,1,1,2,0,0,15,3
2025-07-21 15:33:46.095236,2376,142427000,0.0,-918,1,1,2,0,0,15,3
2025-07-21 15:33:47.091311,2376,142428000,0.0,-1423,1,1,2,0,0,15,3
2025-07-21 15:33:48.099334,2376,142429000,0.0,-2207,1,1,2,0,0,15,3
2025-07-21 15:33:49.094380,2376,142430000,0.0,-2985,1,1,2,0,0,15,3
2025-07-21 15:33:50.100414,2376,142431000,0.0,-3247,1,1,2,0,0,15,3
2025-07-21 15:33:51.092478,2376,142432000,0.0,3755,1,1,2,0,0,15,3
2025-07-21 15:33:52.092507,2376,142433000,0.0,2860,1,1,2,0,0,15,3
2025-07-21 15:33:53.095529,2376,142434000,0.0,2189,1,1,2,0,0,15,3
2025-07-21 15:33:54.082570,2376,142435000,0.0,1499,1,1,2,0,0,15,3
2025-07-21 15:33:55.093718,2376,142436000,0.0,1193,1,1,2,0,0,15,3
2025-07-21 15:33:56.094757,2376,142437000,0.0,486,1,1,2,0,0,15,3
2025-07-21 15:33:57.088810,2376,142438000,0.0,-15,1,1,2,0,0,15,3
2025-07-21 15:33:58.096737,2376,142439000,0.0,-432,1,1,2,0,0,15,3
2025-07-21 15:33:59.097757,2376,142440000,0.0,-1118,1,1,2,0,0,15,3
2025-07-21 15:34:00.090782,2376,142441000,0.0,-1677,1,1,2,0,0,15,3
2025-07-21 15:34:01.095992,2376,142442000,0.0,-2552,1,1,2,0,0,15,3
2025-07-21 15:34:02.087885,2376,142443000,0.0,-3236,1,1,2,0,0,15,3
2025-07-21 15:34:03.084011,2376,142444000,0.0,-3435,1,1,2,0,0,15,3
2025-07-21 15:34:04.092920,2376,142445000,0.0,-3868,1,1,2,0,0,15,3
2025-07-21 15:34:05.094963,2376,142446000,0.0,3006,1,1,2,0,0,15,3
2025-07-21 15:34:06.089000,2376,142447000,0.0,2499,1,1,2,0,0,15,3
2025-07-21 15:34:07.091054,2376,142448000,0.0,1671,1,1,2,0,0,15,3
2025-07-21 15:34:08.087060,2376,142449000,0.0,1455,1,1,2,0,0,15,3
2025-07-21 15:34:09.097088,2376,142450000,0.0,587,1,1,2,0,0,15,3
2025-07-21 15:34:10.088331,2376,142451000,0.0,198,1,1,2,0,0,15,3
2025-07-21 15:34:11.095148,2376,142452000,0.0,-621,1,1,2,0,0,15,3
2025-07-21 15:34:12.082283,2376,142453000,0.0,-855,1,1,2,0,0,15,3
2025-07-21 15:34:13.094218,2376,142454000,0.0,-1249,1,1,2,0,0,15,3
2025-07-21 15:34:14.088390,2376,142455000,0.0,-2180,1,1,2,0,0,15,3
2025-07-21 15:34:15.092321,2376,142456000,0.0,-2613,1,1,2,0,0,15,3
2025-07-21 15:34:16.091548,2376,142457000,0.0,-2966,1,1,2,0,0,15,3
2025-07-21 15:34:17.097396,2376,142458000,0.0,-3408,1,1,2,0,0,15,3
2025-07-21 15:34:18.090586,2376,142459000,0.0,-3497,1,1,2,0,0,15,3
2025-07-21 15:34:19.091617,2376,142460000,0.0,-3696,1,1,2,0,0,15,3
2025-07-21 15:34:20.098510,2376,142461000,0.0,3514,1,1,2,0,0,15,3
2025-07-21 15:34:21.085700,2376,142462000,0.0,2988,1,1,2,0,0,15,3
2025-07-21 15:34:22.091573,2376,142463000,0.0,2375,1,1,2,0,0,15,3
2025-07-21 15:34:23.098612,2376,142464000,0.0,1972,1,1,2,0,0,15,3
2025-07-21 15:34:24.091645,2376,142465000,0.0,1890,1,1,2,0,0,15,3
2025-07-21 15:34:25.089651,2376,142466000,0.0,1388,1,1,2,0,0,15,3
2025-07-21 15:34:26.094857,2376,142467000,0.0,1237,1,1,2,0,0,15,3
2025-07-21 15:34:27.094899,2376,142468000,0.0,610,1,1,2,0,0,15,3
2025-07-21 15:34:28.098835,2376,142469000,0.0,111,1,1,2,0,0,15,3
2025-07-21 15:34:29.094902,2376,142470000,0.0,-740,1,1,2,0,0,15,3
2025-07-21 15:34:30.082919,2376,142471000,0.0,-1270,1,1,2,0,0,15,3
2025-07-21 15:34:31.092933,2376,142472000,0.0,-1580,1,1,2,0,0,15,3
2025-07-21 15:34:32.087971,2376,142473000,0.0,-2420,1,1,2,0,0,15,3
2025-07-21 15:34:33.094961,2376,142474000,0.0,-2813,1,1,2,0,0,15,3
2025-07-21 15:34:34.091003,2376,142475000,0.0,-3658,1,1,2,0,0,15,3
2025-07-21 15:34:35.089039,2376,142476000,0.0,3461,1,1,2,0,0,15,3
2025-07-21 15:34:36.092071,2376,142477000,0.0,3082,1,1,2,0,0,15,3
2025-07-21 15:34:37.088110,2376,142478000,0.0,2646,1,1,2,0,0,15,3
2025-07-21 15:34:38.092178,2376,142479000,0.0,1870,1,1,2,0,0,15,3
2025-07-21 15:34:39.081202,2376,142480000,0.0,1355,1,1,2,0,0,15,3
2025-07-21 15:34:40.091206,2376,142481000,0.0,907,1,1,2,0,0,15,3
2025-07-21 15:34:41.087369,2376,142482000,0.0,531,1,1,2,0,0,15,3
2025-07-21 15:34:42.102312,2376,142483000,0.0,64,1,1,2,0,0,15,3
2025-07-21 15:34:43.091391,2376,142484000,0.0,-364,1,1,2,0,0,15,3
2025-07-21 15:34:44.092507,2376,142485000,0.0,-1205,1,1,2,0,0,15,3
2025-07-21 15:34:45.089605,2376,142486000,0.0,-1646,1,1,2,0,0,15,3
2025-07-21 15:34:46.091466,2376,142487000,0.0,-2454,1,1,2,0,0,15,3
2025-07-21 15:34:47.087542,2376,142488000,0.0,-2720,1,1,2,0,0,15,3
2025-07-21 15:34:48.083699,2376,142489000,0.0,-3127,1,1,2,0,0,15,3
2025-07-21 15:34:49.090601,2376,142490000,0.0,-3616,1,1,2,0,0,15,3
2025-07-21 15:34:50.092632,2376,142491000,0.0,3740,1,1,2,0,0,15,3
2025-07-21 15:34:51.092663,2376,142492000,0.0,3568,1,1,2,0,0,15,3
2025-07-21 15:34:52.087701,2376,142493000,0.0,3429,1,1,2,0,0,15,3
2025-07-21 15:34:53.095722,2376,142494000,0.0,2889,1,1,2,0,0,15,3
2025-07-21 15:34:54.098769,2376,142495000,0.0,2630,1,1,2,0,0,15,3
2025-07-21 15:34:55.088818,2376,142496000,0.0,2090,1,1,2,0,0,15,3
2025-07-21 15:34:56.095862,2376,142497000,0.0,1158,1,1,2,0,0,15,3
2025-07-21 15:34:57.084845,2376,142498000,0.0,419,1,1,2,0,0,15,3
2025-07-21 15:34:58.093883,2376,142499000,0.0,309,1,1,2,0,0,15,3
2025-07-21 15:34:59.097924,2376,142500000,0.0,188,1,1,2,0,0,15,3
2025-07-21 15:35:00.096957,2376,142501000,0.0,-66,1,1,2,0,0,15,3
2025-07-21 15:35:01.098095,2376,142502000,0.0,-445,1,1,2,0,0,15,3
2025-07-21 15:35:02.106233,2376,142503000,0.0,-610,1,1,2,0,0,15,3
2025-07-21 15:35:03.095220,2376,142504000,0.0,-1256,1,1,2,0,0,15,3
2025-07-21 15:35:04.100200,2376,142505000,0.0,-1770,1,1,2,0,0,15,3
2025-07-21 15:35:05.091136,2376,142506000,0.0,-2263,1,1,2,0,0,15,3
2025-07-21 15:35:06.085273,2376,142507000,0.0,-2700,1,1,2,0,0,15,3
2025-07-21 15:35:07.096331,2376,142508000,0.0,-3211,1,1,2,0,0,15,3
2025-07-21 15:35:08.092441,2376,142509000,0.0,-3689,1,1,2,0,0,15,3
2025-07-21 15:35:09.093487,2376,142510000,0.0,-3762,1,1,2,0,0,15,3
2025-07-21 15:35:10.097430,2376,142511000,0.0,3567,1,1,2,0,0,15,3
2025-07-21 15:35:11.097648,2376,142512000,0.0,3464,1,1,2,0,0,15,3
2025-07-21 15:35:12.098482,2376,142513000,0.0,3163,1,1,2,0,0,15,3
2025-07-21 15:35:13.089598,2376,142514000,0.0,2819,1,1,2,0,0,15,3
2025-07-21 15:35:14.101628,2376,142515000,0.0,2159,1,1,2,0,0,15,3
2025-07-21 15:35:15.085626,2376,142516000,0.0,2054,1,1,2,0,0,15,3
2025-07-21 15:35:16.095666,2376,142517000,0.0,1469,1,1,2,0,0,15,3
2025-07-21 15:35:17.101685,2376,142518000,0.0,1507,1,1,2,0,0,15,3
2025-07-21 15:35:18.092785,2376,142519000,0.0,910,1,1,2,0,0,15,3
2025-07-21 15:35:19.092741,2376,142520000,0.0,757,1,1,2,0,0,15,3
2025-07-21 15:35:20.087781,2376,142521000,0.0,179,1,1,2,0,0,15,3
2025-07-21 15:35:21.093798,2376,142522000,0.0,-432,1,1,2,0,0,15,3
2025-07-21 15:35:22.088790,2376,142523000,0.0,-110,1,1,2,0,0,15,3
2025-07-21 15:35:23.095856,2376,142524000,0.0,-326,1,1,2,0,0,15,3
2025-07-21 15:35:24.083885,2376,142525000,0.0,-331,1,1,2,0,0,15,3
2025-07-21 15:35:25.096125,2376,142526000,0.0,-455,1,1,2,0,0,15,3
2025-07-21 15:35:26.088148,2376,142527000,0.0,-590,1,1,2,0,0,15,3
2025-07-21 15:35:27.093169,2376,142528000,0.0,-837,1,1,2,0,0,15,3
2025-07-21 15:35:28.087217,2376,142529000,0.0,-1157,1,1,2,0,0,15,3
2025-07-21 15:35:29.097223,2376,142530000,0.0,-1369,1,1,2,0,0,15,3
2025-07-21 15:35:30.098227,2376,142531000,0.0,-1624,1,1,2,0,0,15,3
2025-07-21 15:35:31.089327,2376,142532000,0.0,-1916,1,1,2,0,0,15,3
2025-07-21 15:35:32.096293,2376,142533000,0.0,-2918,1,1,2,0,0,15,3
2025-07-21 15:35:33.082389,2376,142534000,0.0,-3244,1,1,2,0,0,15,3
2025-07-21 15:35:34.091365,2376,142535000,0.0,-3496,1,1,2,0,0,15,3
2025-07-21 15:35:35.097382,2376,142536000,0.0,-3925,1,1,2,0,0,15,3
2025-07-21 15:35:36.094515,2376,142537000,0.0,3243,1,1,2,0,0,15,3
2025-07-21 15:35:37.089498,2376,142538000,0.0,2754,1,1,2,0,0,15,3
2025-07-21 15:35:38.096402,2376,142539000,0.0,1961,1,1,2,0,0,15,3
2025-07-21 15:35:39.094513,2376,142540000,0.0,1133,1,1,2,0,0,15,3
2025-07-21 15:35:40.087570,2376,142541000,0.0,806,1,1,2,0,0,15,3
2025-07-21 15:35:41.088552,2376,142542000,0.0,0,1,1,2,0,0,15,3
2025-07-21 15:35:42.081711,2376,142543000,0.0,-388,1,1,2,0,0,15,3
2025-07-21 15:35:43.095654,2376,142544000,0.0,-880,1,1,2,0,0,15,3
2025-07-21 15:35:44.096624,2376,142545000,0.0,-1261,1,1,2,0,0,15,3
2025-07-21 15:35:45.089662,2376,142546000,0.0,-1830,1,1,2,0,0,15,3
2025-07-21 15:35:46.090758,2376,142547000,0.0,-2015,1,1,2,0,0,15,3
2025-07-21 15:35:47.093732,2376,142548000,0.0,-2477,1,1,2,0,0,15,3
2025-07-21 15:35:48.093753,2376,142549000,0.0,-2746,1,1,2,0,0,15,3
2025-07-21 15:35:49.088786,2376,142550000,0.0,-2489,1,1,2,0,0,15,3
2025-07-21 15:35:50.093826,2376,142551000,0.0,-3236,1,1,2,0,0,15,3
2025-07-21 15:35:51.082002,2376,142552000,0.0,-3383,1,1,2,0,0,15,3
2025-07-21 15:35:52.097131,2376,142553000,0.0,-3927,1,1,2,0,0,15,3
2025-07-21 15:35:53.098086,2376,142554000,0.0,3452,1,1,2,0,0,15,3
2025-07-21 15:35:54.095075,2376,142555000,0.0,3360,1,1,2,0,0,15,3
2025-07-21 15:35:55.092217,2376,142556000,0.0,2851,1,1,2,0,0,15,3
2025-07-21 15:35:56.097098,2376,142557000,0.0,2155,1,1,2,0,0,15,3
2025-07-21 15:35:57.096284,2376,142558000,0.0,1593,1,1,2,0,0,15,3
2025-07-21 15:35:58.085202,2376,142559000,0.0,892,1,1,2,0,0,15,3
2025-07-21 15:35:59.087231,2376,142560000,0.0,262,1,1,2,0,0,15,3
2025-07-21 15:36:00.087290,2376,142561000,0.0,-462,1,1,2,0,0,15,3
2025-07-21 15:36:01.091430,2376,142562000,0.0,-886,1,1,2,0,0,15,3
2025-07-21 15:36:02.088422,2376,142563000,0.0,-1377,1,1,2,0,0,15,3
2025-07-21 15:36:03.092451,2376,142564000,0.0,-1871,1,1,2,0,0,15,3
2025-07-21 15:36:04.086584,2376,142565000,0.0,-2344,1,1,2,0,0,15,3
2025-07-21 15:36:05.091603,2376,142566000,0.0,-3192,1,1,2,0,0,15,3
2025-07-21 15:36:06.091476,2376,142567000,0.0,-3841,1,1,2,0,0,15,3
2025-07-21 15:36:07.091545,2376,142568000,0.0,3209,1,1,2,0,0,15,3
2025-07-21 15:36:08.086543,2376,142569000,0.0,2793,1,1,2,0,0,15,3
2025-07-21 15:36:09.083564,2376,142570000,0.0,2006,1,1,2,0,0,15,3
2025-07-21 15:36:10.087606,2376,142571000,0.0,1211,1,1,2,0,0,15,3
2025-07-21 15:36:11.091647,2376,142572000,0.0,802,1,1,2,0,0,15,3
2025-07-21 15:36:12.090659,2376,142573000,0.0,450,1,1,2,0,0,15,3
2025-07-21 15:36:13.086718,2376,142574000,0.0,417,1,1,2,0,0,15,3
2025-07-21 15:36:14.088738,2376,142575000,0.0,-157,1,1,2,0,0,15,3
2025-07-21 15:36:15.089767,2376,142576000,0.0,-290,1,1,2,0,0,15,3
2025-07-21 15:36:16.090002,2376,142577000,0.0,-928,1,1,2,0,0,15,3
2025-07-21 15:36:17.087034,2376,142578000,0.0,-1374,1,1,2,0,0,15,3
2025-07-21 15:36:18.084955,2376,142579000,0.0,-1428,1,1,2,0,0,15,3
2025-07-21 15:36:19.096134,2376,142580000,0.0,-1672,1,1,2,0,0,15,3
2025-07-21 15:36:20.098132,2376,142581000,0.0,-2381,1,1,2,0,0,15,3
2025-07-21 15:36:21.088099,2376,142582000,0.0,-2931,1,1,2,0,0,15,3
2025-07-21 15:36:22.090187,2376,142583000,0.0,-2463,1,1,2,0,0,15,3
2025-07-21 15:36:23.086175,2376,142584000,0.0,-2389,1,1,2,0,0,15,3
2025-07-21 15:36:24.092143,2376,142585000,0.0,-2796,1,1,2,0,0,15,3
2025-07-21 15:36:25.092357,2376,142586000,0.0,-2704,1,1,2,0,0,15,3
2025-07-21 15:36:26.089227,2376,142587000,0.0,-3406,1,1,2,0,0,15,3
2025-07-21 15:36:27.086328,2376,142588000,0.0,-3903,1,1,2,0,0,15,3
2025-07-21 15:36:28.093423,2376,142589000,0.0,3065,1,1,2,0,0,15,3
2025-07-21 15:36:29.091400,2376,142590000,0.0,2728,1,1,2,0,0,15,3
2025-07-21 15:36:30.091414,2376,142591000,0.0,2741,1,1,2,0,0,15,3
2025-07-21 15:36:31.095512,2376,142592000,0.0,2136,1,1,2,0,0,15,3
2025-07-21 15:36:32.093570,2376,142593000,0.0,1172,1,1,2,0,0,15,3
2025-07-21 15:36:33.092501,2376,142594000,0.0,776,1,1,2,0,0,15,3
2025-07-21 15:36:34.090513,2376,142595000,0.0,66,1,1,2,0,0,15,3
2025-07-21 15:36:35.086560,2376,142596000,0.0,-333,1,1,2,0,0,15,3
2025-07-21 15:36:36.086557,2376,142597000,0.0,-926,1,1,2,0,0,15,3
2025-07-21 15:36:37.091589,2376,142598000,0.0,-1483,1,1,2,0,0,15,3
2025-07-21 15:36:38.093628,2376,142599000,0.0,-1944,1,1,2,0,0,15,3
2025-07-21 15:36:39.093673,2376,142600000,0.0,-2109,1,1,2,0,0,15,3
2025-07-21 15:36:40.086707,2376,142601000,0.0,-2692,1,1,2,0,0,15,3
2025-07-21 15:36:41.089744,2376,142602000,0.0,-3245,1,1,2,0,0,15,3
2025-07-21 15:36:42.089861,2376,142603000,0.0,-3851,1,1,2,0,0,15,3
2025-07-21 15:36:43.085993,2376,142604000,0.0,3580,1,1,2,0,0,15,3
2025-07-21 15:36:44.089985,2376,142605000,0.0,2881,1,1,2,0,0,15,3
2025-07-21 15:36:45.081096,2376,142606000,0.0,2491,1,1,2,0,0,15,3
2025-07-21 15:36:46.096092,2376,142607000,0.0,1611,1,1,2,0,0,15,3
2025-07-21 15:36:47.087063,2376,142608000,0.0,850,1,1,2,0,0,15,3
2025-07-21 15:36:48.099115,2376,142609000,0.0,112,1,1,2,0,0,15,3
2025-07-21 15:36:49.086302,2376,142610000,0.0,-166,1,1,2,0,0,15,3
2025-07-21 15:36:50.088349,2376,142611000,0.0,-576,1,1,2,0,0,15,3
2025-07-21 15:36:51.088305,2376,142612000,0.0,-1003,1,1,2,0,0,15,3
2025-07-21 15:36:52.091228,2376,142613000,0.0,-2020,1,1,2,0,0,15,3
2025-07-21 15:36:53.094250,2376,142614000,0.0,-2685,1,1,2,0,0,15,3
2025-07-21 15:36:54.080303,2376,142615000,0.0,-3412,1,1,2,0,0,15,3
2025-07-21 15:36:55.091351,2376,142616000,0.0,3695,1,1,2,0,0,15,3
2025-07-21 15:36:56.086355,2376,142617000,0.0,2871,1,1,2,0,0,15,3
2025-07-21 15:36:57.092429,2376,142618000,0.0,2528,1,1,2,0,0,15,3
2025-07-21 15:36:58.087400,2376,142619000,0.0,1744,1,1,2,0,0,15,3
2025-07-21 15:36:59.094441,2376,142620000,0.0,1067,1,1,2,0,0,15,3
2025-07-21 15:37:00.100469,2376,142621000,0.0,305,1,1,2,0,0,15,3
2025-07-21 15:37:01.087531,2376,142622000,0.0,21,1,1,2,0,0,15,3
2025-07-21 15:37:02.096530,2376,142623000,0.0,-800,1,1,2,0,0,15,3
2025-07-21 15:37:03.079785,2376,142624000,0.0,-1582,1,1,2,0,0,15,3
2025-07-21 15:37:04.089634,2376,142625000,0.0,-2266,1,1,2,0,0,15,3
2025-07-21 15:37:05.089653,2376,142626000,0.0,-2974,1,1,2,0,0,15,3
2025-07-21 15:37:06.091779,2376,142627000,0.0,-3729,1,1,2,0,0,15,3
2025-07-21 15:37:07.085972,2376,142628000,0.0,2971,1,1,2,0,0,15,3
2025-07-21 15:37:08.089816,2376,142629000,0.0,2411,1,1,2,0,0,15,3
2025-07-21 15:37:09.091890,2376,142630000,0.0,1519,1,1,2,0,0,15,3
2025-07-21 15:37:10.087924,2376,142631000,0.0,614,1,1,2,0,0,15,3
2025-07-21 15:37:11.097908,2376,142632000,0.0,-475,1,1,2,0,0,15,3
2025-07-21 15:37:12.083978,2376,142633000,0.0,-1120,1,1,2,0,0,15,3
2025-07-21 15:37:13.091025,2376,142634000,0.0,-1887,1,1,2,0,0,15,3
2025-07-21 15:37:14.088131,2376,142635000,0.0,-2917,1,1,2,0,0,15,3
2025-07-21 15:37:15.093162,2376,142636000,0.0,-3450,1,1,2,0,0,15,3
2025-07-21 15:37:16.087282,2376,142637000,0.0,3734,1,1,2,0,0,15,3
2025-07-21 15:37:17.097259,2376,142638000,0.0,2988,1,1,2,0,0,15,3
2025-07-21 15:37:18.090219,2376,142639000,0.0,2249,1,1,2,0,0,15,3
2025-07-21 15:37:19.095285,2376,142640000,0.0,1199,1,1,2,0,0,15,3
2025-07-21 15:37:20.090394,2376,142641000,0.0,646,1,1,2,0,0,15,3
2025-07-21 15:37:21.088370,2376,142642000,0.0,-435,1,1,2,0,0,15,3
