hostClock,week,towMS,towSubMS,qErr,timeBase,utc,raim,qErrInvalid,TpNotLocked,timeRefGnss,utcStandard
2025-07-30 02:35:24.027917,2377,268525000,0.0,-1273,1,1,2,0,0,15,3
2025-07-30 02:35:25.027854,2377,268526000,0.0,-206,1,1,2,0,0,15,3
2025-07-30 02:35:26.028902,2377,268527000,0.0,218,1,1,2,0,0,15,3
2025-07-30 02:35:27.027992,2377,268528000,0.0,993,1,1,2,0,0,15,3
2025-07-30 02:35:28.028038,2377,268529000,0.0,1303,1,1,2,0,0,15,3
2025-07-30 02:35:29.029059,2377,268530000,0.0,1692,1,1,2,0,0,15,3
2025-07-30 02:35:30.028103,2377,268531000,0.0,2165,1,1,2,0,0,15,3
2025-07-30 02:35:31.028140,2377,268532000,0.0,2711,1,1,2,0,0,15,3
2025-07-30 02:35:32.028174,2377,268533000,0.0,3231,1,1,2,0,0,15,3
2025-07-30 02:35:33.028218,2377,268534000,0.0,3735,1,1,2,0,0,15,3
2025-07-30 02:35:34.027404,2377,268535000,0.0,-3640,1,1,2,0,0,15,3
2025-07-30 02:35:35.028337,2377,268536000,0.0,-2818,1,1,2,0,0,15,3
2025-07-30 02:35:36.028356,2377,268537000,0.0,-2064,1,1,2,0,0,15,3
2025-07-30 02:35:37.028334,2377,268538000,0.0,-1797,1,1,2,0,0,15,3
2025-07-30 02:35:38.028404,2377,268539000,0.0,-962,1,1,2,0,0,15,3
2025-07-30 02:35:39.027575,2377,268540000,0.0,-580,1,1,2,0,0,15,3
2025-07-30 02:35:40.029444,2377,268541000,0.0,345,1,1,2,0,0,15,3
2025-07-30 02:35:41.028478,2377,268542000,0.0,1049,1,1,2,0,0,15,3
2025-07-30 02:35:42.027517,2377,268543000,0.0,1788,1,1,2,0,0,15,3
2025-07-30 02:35:43.027554,2377,268544000,0.0,2435,1,1,2,0,0,15,3
2025-07-30 02:35:44.028595,2377,268545000,0.0,3116,1,1,2,0,0,15,3
2025-07-30 02:35:45.028638,2377,268546000,0.0,3488,1,1,2,0,0,15,3
2025-07-30 02:35:46.028677,2377,268547000,0.0,-3910,1,1,2,0,0,15,3
2025-07-30 02:35:47.028757,2377,268548000,0.0,-3087,1,1,2,0,0,15,3
2025-07-30 02:35:48.027803,2377,268549000,0.0,-2288,1,1,2,0,0,15,3
2025-07-30 02:35:49.028839,2377,268550000,0.0,-1536,1,1,2,0,0,15,3
2025-07-30 02:35:50.029847,2377,268551000,0.0,-951,1,1,2,0,0,15,3
2025-07-30 02:35:51.028886,2377,268552000,0.0,-649,1,1,2,0,0,15,3
2025-07-30 02:35:52.027911,2377,268553000,0.0,-195,1,1,2,0,0,15,3
2025-07-30 02:35:53.027999,2377,268554000,0.0,288,1,1,2,0,0,15,3
2025-07-30 02:35:54.028015,2377,268555000,0.0,831,1,1,2,0,0,15,3
2025-07-30 02:35:55.028025,2377,268556000,0.0,1813,1,1,2,0,0,15,3
2025-07-30 02:35:56.028181,2377,268557000,0.0,2163,1,1,2,0,0,15,3
2025-07-30 02:35:57.029108,2377,268558000,0.0,3322,1,1,2,0,0,15,3
2025-07-30 02:35:58.028153,2377,268559000,0.0,3538,1,1,2,0,0,15,3
2025-07-30 02:35:59.028195,2377,268560000,0.0,-3664,1,1,2,0,0,15,3
2025-07-30 02:36:00.029317,2377,268561000,0.0,-3278,1,1,2,0,0,15,3
2025-07-30 02:36:01.028371,2377,268562000,0.0,-2385,1,1,2,0,0,15,3
2025-07-30 02:36:02.029336,2377,268563000,0.0,-2011,1,1,2,0,0,15,3
2025-07-30 02:36:03.028352,2377,268564000,0.0,-1575,1,1,2,0,0,15,3
2025-07-30 02:36:04.028406,2377,268565000,0.0,-665,1,1,2,0,0,15,3
2025-07-30 02:36:05.028432,2377,268566000,0.0,78,1,1,2,0,0,15,3
2025-07-30 02:36:06.028472,2377,268567000,0.0,387,1,1,2,0,0,15,3
2025-07-30 02:36:07.028502,2377,268568000,0.0,1173,1,1,2,0,0,15,3
2025-07-30 02:36:08.028545,2377,268569000,0.0,1953,1,1,2,0,0,15,3
2025-07-30 02:36:09.028583,2377,268570000,0.0,2669,1,1,2,0,0,15,3
2025-07-30 02:36:10.027621,2377,268571000,0.0,2988,1,1,2,0,0,15,3
2025-07-30 02:36:11.029661,2377,268572000,0.0,-3955,1,1,2,0,0,15,3
2025-07-30 02:36:12.027712,2377,268573000,0.0,-3543,1,1,2,0,0,15,3
2025-07-30 02:36:13.027743,2377,268574000,0.0,-3239,1,1,2,0,0,15,3
2025-07-30 02:36:14.027775,2377,268575000,0.0,-2734,1,1,2,0,0,15,3
2025-07-30 02:36:15.027828,2377,268576000,0.0,-2246,1,1,2,0,0,15,3
2025-07-30 02:36:16.027851,2377,268577000,0.0,-1774,1,1,2,0,0,15,3
2025-07-30 02:36:17.027905,2377,268578000,0.0,-1300,1,1,2,0,0,15,3
2025-07-30 02:36:18.027990,2377,268579000,0.0,-747,1,1,2,0,0,15,3
2025-07-30 02:36:19.027971,2377,268580000,0.0,-396,1,1,2,0,0,15,3
2025-07-30 02:36:20.028018,2377,268581000,0.0,473,1,1,2,0,0,15,3
2025-07-30 02:36:21.028060,2377,268582000,0.0,815,1,1,2,0,0,15,3
2025-07-30 02:36:22.029085,2377,268583000,0.0,1368,1,1,2,0,0,15,3
2025-07-30 02:36:23.028136,2377,268584000,0.0,1875,1,1,2,0,0,15,3
2025-07-30 02:36:24.028165,2377,268585000,0.0,1818,1,1,2,0,0,15,3
2025-07-30 02:36:25.029295,2377,268586000,0.0,2360,1,1,2,0,0,15,3
2025-07-30 02:36:26.028322,2377,268587000,0.0,2932,1,1,2,0,0,15,3
2025-07-30 02:36:27.028287,2377,268588000,0.0,3424,1,1,2,0,0,15,3
2025-07-30 02:36:28.028334,2377,268589000,0.0,-3867,1,1,2,0,0,15,3
2025-07-30 02:36:29.028370,2377,268590000,0.0,-3424,1,1,2,0,0,15,3
2025-07-30 02:36:30.028415,2377,268591000,0.0,-2617,1,1,2,0,0,15,3
2025-07-30 02:36:31.029441,2377,268592000,0.0,-2705,1,1,2,0,0,15,3
2025-07-30 02:36:32.028493,2377,268593000,0.0,-2050,1,1,2,0,0,15,3
2025-07-30 02:36:33.028570,2377,268594000,0.0,-1338,1,1,2,0,0,15,3
2025-07-30 02:36:34.028593,2377,268595000,0.0,-616,1,1,2,0,0,15,3
2025-07-30 02:36:35.028611,2377,268596000,0.0,3,1,1,2,0,0,15,3
2025-07-30 02:36:36.028695,2377,268597000,0.0,376,1,1,2,0,0,15,3
2025-07-30 02:36:37.028732,2377,268598000,0.0,842,1,1,2,0,0,15,3
2025-07-30 02:36:38.027921,2377,268599000,0.0,1305,1,1,2,0,0,15,3
2025-07-30 02:36:39.028762,2377,268600000,0.0,2166,1,1,2,0,0,15,3
2025-07-30 02:36:40.027837,2377,268601000,0.0,2928,1,1,2,0,0,15,3
2025-07-30 02:36:41.029852,2377,268602000,0.0,3704,1,1,2,0,0,15,3
2025-07-30 02:36:42.027880,2377,268603000,0.0,-3392,1,1,2,0,0,15,3
2025-07-30 02:36:43.028922,2377,268604000,0.0,-3141,1,1,2,0,0,15,3
2025-07-30 02:36:44.027982,2377,268605000,0.0,-2859,1,1,2,0,0,15,3
2025-07-30 02:36:45.028996,2377,268606000,0.0,-2655,1,1,2,0,0,15,3
2025-07-30 02:36:46.028032,2377,268607000,0.0,-2121,1,1,2,0,0,15,3
2025-07-30 02:36:47.028069,2377,268608000,0.0,-1205,1,1,2,0,0,15,3
2025-07-30 02:36:48.028109,2377,268609000,0.0,-816,1,1,2,0,0,15,3
2025-07-30 02:36:49.028156,2377,268610000,0.0,4,1,1,2,0,0,15,3
2025-07-30 02:36:50.028307,2377,268611000,0.0,465,1,1,2,0,0,15,3
2025-07-30 02:36:51.028268,2377,268612000,0.0,1252,1,1,2,0,0,15,3
2025-07-30 02:36:52.029278,2377,268613000,0.0,2017,1,1,2,0,0,15,3
2025-07-30 02:36:53.028316,2377,268614000,0.0,2228,1,1,2,0,0,15,3
2025-07-30 02:36:54.028340,2377,268615000,0.0,3101,1,1,2,0,0,15,3
2025-07-30 02:36:55.027389,2377,268616000,0.0,-3849,1,1,2,0,0,15,3
2025-07-30 02:36:56.028431,2377,268617000,0.0,-3647,1,1,2,0,0,15,3
2025-07-30 02:36:57.027639,2377,268618000,0.0,-2830,1,1,2,0,0,15,3
2025-07-30 02:36:58.027671,2377,268619000,0.0,-2406,1,1,2,0,0,15,3
2025-07-30 02:36:59.028649,2377,268620000,0.0,-1970,1,1,2,0,0,15,3
2025-07-30 02:37:00.027665,2377,268621000,0.0,-1567,1,1,2,0,0,15,3
2025-07-30 02:37:01.027726,2377,268622000,0.0,-1106,1,1,2,0,0,15,3
2025-07-30 02:37:02.028880,2377,268623000,0.0,-461,1,1,2,0,0,15,3
2025-07-30 02:37:03.027777,2377,268624000,0.0,416,1,1,2,0,0,15,3
2025-07-30 02:37:04.028804,2377,268625000,0.0,1204,1,1,2,0,0,15,3
2025-07-30 02:37:05.028805,2377,268626000,0.0,1396,1,1,2,0,0,15,3
2025-07-30 02:37:06.027001,2377,268627000,0.0,2141,1,1,2,0,0,15,3
2025-07-30 02:37:07.027948,2377,268628000,0.0,2515,1,1,2,0,0,15,3
2025-07-30 02:37:08.027915,2377,268629000,0.0,3351,1,1,2,0,0,15,3
2025-07-30 02:37:09.027952,2377,268630000,0.0,-4032,1,1,2,0,0,15,3
2025-07-30 02:37:10.027985,2377,268631000,0.0,-3601,1,1,2,0,0,15,3
2025-07-30 02:37:11.028035,2377,268632000,0.0,-3097,1,1,2,0,0,15,3
2025-07-30 02:37:12.029127,2377,268633000,0.0,-2431,1,1,2,0,0,15,3
2025-07-30 02:37:13.027227,2377,268634000,0.0,-2039,1,1,2,0,0,15,3
2025-07-30 02:37:14.030939,2377,268635000,0.0,-1936,1,1,2,0,0,15,3
2025-07-30 02:37:15.028322,2377,268636000,0.0,-1718,1,1,2,0,0,15,3
2025-07-30 02:37:16.028318,2377,268637000,0.0,-1473,1,1,2,0,0,15,3
2025-07-30 02:37:17.028306,2377,268638000,0.0,-898,1,1,2,0,0,15,3
2025-07-30 02:37:18.028360,2377,268639000,0.0,-465,1,1,2,0,0,15,3
2025-07-30 02:37:19.028367,2377,268640000,0.0,51,1,1,2,0,0,15,3
2025-07-30 02:37:20.028391,2377,268641000,0.0,935,1,1,2,0,0,15,3
2025-07-30 02:37:21.028532,2377,268642000,0.0,1396,1,1,2,0,0,15,3
2025-07-30 02:37:22.027465,2377,268643000,0.0,2248,1,1,2,0,0,15,3
2025-07-30 02:37:23.030281,2377,268644000,0.0,2465,1,1,2,0,0,15,3
2025-07-30 02:37:24.028592,2377,268645000,0.0,2871,1,1,2,0,0,15,3
2025-07-30 02:37:25.028640,2377,268646000,0.0,3494,1,1,2,0,0,15,3
2025-07-30 02:37:26.028663,2377,268647000,0.0,-3830,1,1,2,0,0,15,3
2025-07-30 02:37:27.028706,2377,268648000,0.0,-3852,1,1,2,0,0,15,3
2025-07-30 02:37:28.027829,2377,268649000,0.0,-3273,1,1,2,0,0,15,3
2025-07-30 02:37:29.027942,2377,268650000,0.0,-2753,1,1,2,0,0,15,3
2025-07-30 02:37:30.028828,2377,268651000,0.0,-2365,1,1,2,0,0,15,3
2025-07-30 02:37:31.027863,2377,268652000,0.0,-1839,1,1,2,0,0,15,3
2025-07-30 02:37:32.028004,2377,268653000,0.0,-1333,1,1,2,0,0,15,3
2025-07-30 02:37:33.028948,2377,268654000,0.0,-803,1,1,2,0,0,15,3
2025-07-30 02:37:34.027939,2377,268655000,0.0,-751,1,1,2,0,0,15,3
2025-07-30 02:37:35.027973,2377,268656000,0.0,-253,1,1,2,0,0,15,3
2025-07-30 02:37:36.028002,2377,268657000,0.0,274,1,1,2,0,0,15,3
2025-07-30 02:37:37.028052,2377,268658000,0.0,778,1,1,2,0,0,15,3
2025-07-30 02:37:38.029081,2377,268659000,0.0,1303,1,1,2,0,0,15,3
2025-07-30 02:37:39.027131,2377,268660000,0.0,1404,1,1,2,0,0,15,3
2025-07-30 02:37:40.027335,2377,268661000,0.0,1995,1,1,2,0,0,15,3
2025-07-30 02:37:41.028288,2377,268662000,0.0,2056,1,1,2,0,0,15,3
2025-07-30 02:37:42.028248,2377,268663000,0.0,2575,1,1,2,0,0,15,3
2025-07-30 02:37:43.029272,2377,268664000,0.0,3146,1,1,2,0,0,15,3
2025-07-30 02:37:44.028298,2377,268665000,0.0,3559,1,1,2,0,0,15,3
2025-07-30 02:37:45.028339,2377,268666000,0.0,-3733,1,1,2,0,0,15,3
2025-07-30 02:37:46.028423,2377,268667000,0.0,-3314,1,1,2,0,0,15,3
2025-07-30 02:37:47.028464,2377,268668000,0.0,-2834,1,1,2,0,0,15,3
2025-07-30 02:37:48.027562,2377,268669000,0.0,-2764,1,1,2,0,0,15,3
2025-07-30 02:37:49.028500,2377,268670000,0.0,-2067,1,1,2,0,0,15,3
2025-07-30 02:37:50.028573,2377,268671000,0.0,-1498,1,1,2,0,0,15,3
2025-07-30 02:37:51.027582,2377,268672000,0.0,-1126,1,1,2,0,0,15,3
2025-07-30 02:37:52.027617,2377,268673000,0.0,-650,1,1,2,0,0,15,3
2025-07-30 02:37:53.027859,2377,268674000,0.0,-164,1,1,2,0,0,15,3
2025-07-30 02:37:54.028698,2377,268675000,0.0,684,1,1,2,0,0,15,3
2025-07-30 02:37:55.028734,2377,268676000,0.0,1051,1,1,2,0,0,15,3
2025-07-30 02:37:56.027880,2377,268677000,0.0,1900,1,1,2,0,0,15,3
2025-07-30 02:37:57.027810,2377,268678000,0.0,1797,1,1,2,0,0,15,3
2025-07-30 02:37:58.026849,2377,268679000,0.0,2308,1,1,2,0,0,15,3
2025-07-30 02:37:59.027905,2377,268680000,0.0,2565,1,1,2,0,0,15,3
2025-07-30 02:38:00.027954,2377,268681000,0.0,3156,1,1,2,0,0,15,3
2025-07-30 02:38:01.029045,2377,268682000,0.0,3557,1,1,2,0,0,15,3
2025-07-30 02:38:02.028054,2377,268683000,0.0,-3756,1,1,2,0,0,15,3
2025-07-30 02:38:03.028051,2377,268684000,0.0,-3280,1,1,2,0,0,15,3
2025-07-30 02:38:04.029118,2377,268685000,0.0,-3130,1,1,2,0,0,15,3
2025-07-30 02:38:05.028268,2377,268686000,0.0,-2912,1,1,2,0,0,15,3
2025-07-30 02:38:06.028226,2377,268687000,0.0,-1903,1,1,2,0,0,15,3
2025-07-30 02:38:07.028220,2377,268688000,0.0,-1829,1,1,2,0,0,15,3
2025-07-30 02:38:08.028256,2377,268689000,0.0,-1396,1,1,2,0,0,15,3
2025-07-30 02:38:09.028288,2377,268690000,0.0,-1036,1,1,2,0,0,15,3
2025-07-30 02:38:10.028344,2377,268691000,0.0,-474,1,1,2,0,0,15,3
2025-07-30 02:38:11.028376,2377,268692000,0.0,160,1,1,2,0,0,15,3
2025-07-30 02:38:12.028448,2377,268693000,0.0,675,1,1,2,0,0,15,3
2025-07-30 02:38:13.028471,2377,268694000,0.0,1078,1,1,2,0,0,15,3
2025-07-30 02:38:14.028496,2377,268695000,0.0,1605,1,1,2,0,0,15,3
2025-07-30 02:38:15.028797,2377,268696000,0.0,2051,1,1,2,0,0,15,3
2025-07-30 02:38:16.027637,2377,268697000,0.0,2508,1,1,2,0,0,15,3
2025-07-30 02:38:17.028830,2377,268698000,0.0,2928,1,1,2,0,0,15,3
2025-07-30 02:38:18.027704,2377,268699000,0.0,3009,1,1,2,0,0,15,3
2025-07-30 02:38:19.027770,2377,268700000,0.0,3493,1,1,2,0,0,15,3
2025-07-30 02:38:20.027743,2377,268701000,0.0,-3765,1,1,2,0,0,15,3
2025-07-30 02:38:21.027766,2377,268702000,0.0,-3525,1,1,2,0,0,15,3
2025-07-30 02:38:22.027829,2377,268703000,0.0,-3008,1,1,2,0,0,15,3
2025-07-30 02:38:23.027846,2377,268704000,0.0,-2825,1,1,2,0,0,15,3
2025-07-30 02:38:24.026882,2377,268705000,0.0,-2214,1,1,2,0,0,15,3
2025-07-30 02:38:25.026921,2377,268706000,0.0,-1705,1,1,2,0,0,15,3
2025-07-30 02:38:26.027963,2377,268707000,0.0,-1238,1,1,2,0,0,15,3
2025-07-30 02:38:27.028096,2377,268708000,0.0,-863,1,1,2,0,0,15,3
2025-07-30 02:38:28.027088,2377,268709000,0.0,-256,1,1,2,0,0,15,3
2025-07-30 02:38:29.028142,2377,268710000,0.0,608,1,1,2,0,0,15,3
2025-07-30 02:38:30.027276,2377,268711000,0.0,894,1,1,2,0,0,15,3
2025-07-30 02:38:31.028125,2377,268712000,0.0,1592,1,1,2,0,0,15,3
2025-07-30 02:38:32.028262,2377,268713000,0.0,1573,1,1,2,0,0,15,3
2025-07-30 02:38:33.027399,2377,268714000,0.0,2152,1,1,2,0,0,15,3
2025-07-30 02:38:34.027317,2377,268715000,0.0,2745,1,1,2,0,0,15,3
2025-07-30 02:38:35.027443,2377,268716000,0.0,3227,1,1,2,0,0,15,3
2025-07-30 02:38:36.026501,2377,268717000,0.0,-3993,1,1,2,0,0,15,3
2025-07-30 02:38:37.027390,2377,268718000,0.0,-3560,1,1,2,0,0,15,3
2025-07-30 02:38:38.027586,2377,268719000,0.0,-3113,1,1,2,0,0,15,3
2025-07-30 02:38:39.028468,2377,268720000,0.0,-2789,1,1,2,0,0,15,3
2025-07-30 02:38:40.027556,2377,268721000,0.0,-2311,1,1,2,0,0,15,3
2025-07-30 02:38:41.027678,2377,268722000,0.0,-2252,1,1,2,0,0,15,3
2025-07-30 02:38:42.027587,2377,268723000,0.0,-2042,1,1,2,0,0,15,3
2025-07-30 02:38:43.026675,2377,268724000,0.0,-1359,1,1,2,0,0,15,3
2025-07-30 02:38:44.027781,2377,268725000,0.0,-1242,1,1,2,0,0,15,3
2025-07-30 02:38:45.027759,2377,268726000,0.0,-1005,1,1,2,0,0,15,3
2025-07-30 02:38:46.027792,2377,268727000,0.0,-360,1,1,2,0,0,15,3
2025-07-30 02:38:47.027790,2377,268728000,0.0,210,1,1,2,0,0,15,3
2025-07-30 02:38:48.028821,2377,268729000,0.0,601,1,1,2,0,0,15,3
2025-07-30 02:38:49.027871,2377,268730000,0.0,621,1,1,2,0,0,15,3
2025-07-30 02:38:50.027927,2377,268731000,0.0,1151,1,1,2,0,0,15,3
2025-07-30 02:38:51.027956,2377,268732000,0.0,1821,1,1,2,0,0,15,3
2025-07-30 02:38:52.027981,2377,268733000,0.0,2352,1,1,2,0,0,15,3
2025-07-30 02:38:53.028026,2377,268734000,0.0,2791,1,1,2,0,0,15,3
2025-07-30 02:38:54.028073,2377,268735000,0.0,2781,1,1,2,0,0,15,3
2025-07-30 02:38:55.028208,2377,268736000,0.0,3336,1,1,2,0,0,15,3
2025-07-30 02:38:56.028227,2377,268737000,0.0,-3838,1,1,2,0,0,15,3
2025-07-30 02:38:57.028209,2377,268738000,0.0,-3410,1,1,2,0,0,15,3
2025-07-30 02:38:58.028323,2377,268739000,0.0,-2577,1,1,2,0,0,15,3
2025-07-30 02:38:59.028334,2377,268740000,0.0,-2177,1,1,2,0,0,15,3
2025-07-30 02:39:00.028315,2377,268741000,0.0,-2194,1,1,2,0,0,15,3
2025-07-30 02:39:01.027412,2377,268742000,0.0,-1957,1,1,2,0,0,15,3
2025-07-30 02:39:02.028403,2377,268743000,0.0,-1269,1,1,2,0,0,15,3
2025-07-30 02:39:03.028422,2377,268744000,0.0,-400,1,1,2,0,0,15,3
2025-07-30 02:39:04.028523,2377,268745000,0.0,451,1,1,2,0,0,15,3
2025-07-30 02:39:05.027681,2377,268746000,0.0,1040,1,1,2,0,0,15,3
2025-07-30 02:39:06.027602,2377,268747000,0.0,1325,1,1,2,0,0,15,3
2025-07-30 02:39:07.027744,2377,268748000,0.0,1772,1,1,2,0,0,15,3
2025-07-30 02:39:08.028676,2377,268749000,0.0,2328,1,1,2,0,0,15,3
2025-07-30 02:39:09.027727,2377,268750000,0.0,2748,1,1,2,0,0,15,3
2025-07-30 02:39:10.026722,2377,268751000,0.0,3501,1,1,2,0,0,15,3
2025-07-30 02:39:11.027770,2377,268752000,0.0,3488,1,1,2,0,0,15,3
2025-07-30 02:39:12.027796,2377,268753000,0.0,-3760,1,1,2,0,0,15,3
2025-07-30 02:39:13.027984,2377,268754000,0.0,-3275,1,1,2,0,0,15,3
2025-07-30 02:39:14.027875,2377,268755000,0.0,-3155,1,1,2,0,0,15,3
2025-07-30 02:39:15.026951,2377,268756000,0.0,-2568,1,1,2,0,0,15,3
2025-07-30 02:39:16.027968,2377,268757000,0.0,-2094,1,1,2,0,0,15,3
2025-07-30 02:39:17.028007,2377,268758000,0.0,-1568,1,1,2,0,0,15,3
2025-07-30 02:39:18.027074,2377,268759000,0.0,-1086,1,1,2,0,0,15,3
2025-07-30 02:39:19.027076,2377,268760000,0.0,-690,1,1,2,0,0,15,3
2025-07-30 02:39:20.028263,2377,268761000,0.0,-579,1,1,2,0,0,15,3
2025-07-30 02:39:21.027207,2377,268762000,0.0,-518,1,1,2,0,0,15,3
2025-07-30 02:39:22.028194,2377,268763000,0.0,-224,1,1,2,0,0,15,3
2025-07-30 02:39:23.028219,2377,268764000,0.0,502,1,1,2,0,0,15,3
2025-07-30 02:39:24.027469,2377,268765000,0.0,1111,1,1,2,0,0,15,3
2025-07-30 02:39:25.028307,2377,268766000,0.0,1666,1,1,2,0,0,15,3
2025-07-30 02:39:26.028349,2377,268767000,0.0,1982,1,1,2,0,0,15,3
2025-07-30 02:39:27.027384,2377,268768000,0.0,2324,1,1,2,0,0,15,3
2025-07-30 02:39:28.027447,2377,268769000,0.0,2846,1,1,2,0,0,15,3
2025-07-30 02:39:29.028486,2377,268770000,0.0,3357,1,1,2,0,0,15,3
2025-07-30 02:39:30.027769,2377,268771000,0.0,-3484,1,1,2,0,0,15,3
2025-07-30 02:39:31.027547,2377,268772000,0.0,-2749,1,1,2,0,0,15,3
2025-07-30 02:39:32.027642,2377,268773000,0.0,-2470,1,1,2,0,0,15,3
2025-07-30 02:39:33.027636,2377,268774000,0.0,-2516,1,1,2,0,0,15,3
2025-07-30 02:39:34.027750,2377,268775000,0.0,-1849,1,1,2,0,0,15,3
2025-07-30 02:39:35.027729,2377,268776000,0.0,-1251,1,1,2,0,0,15,3
2025-07-30 02:39:36.028749,2377,268777000,0.0,-698,1,1,2,0,0,15,3
2025-07-30 02:39:37.026784,2377,268778000,0.0,-273,1,1,2,0,0,15,3
2025-07-30 02:39:38.027831,2377,268779000,0.0,198,1,1,2,0,0,15,3
2025-07-30 02:39:39.027947,2377,268780000,0.0,574,1,1,2,0,0,15,3
2025-07-30 02:39:40.028776,2377,268781000,0.0,1440,1,1,2,0,0,15,3
2025-07-30 02:39:41.027981,2377,268782000,0.0,1847,1,1,2,0,0,15,3
2025-07-30 02:39:42.028057,2377,268783000,0.0,2711,1,1,2,0,0,15,3
2025-07-30 02:39:43.028092,2377,268784000,0.0,3052,1,1,2,0,0,15,3
2025-07-30 02:39:44.028141,2377,268785000,0.0,3407,1,1,2,0,0,15,3
2025-07-30 02:39:45.028245,2377,268786000,0.0,-3619,1,1,2,0,0,15,3
2025-07-30 02:39:46.027206,2377,268787000,0.0,-3144,1,1,2,0,0,15,3
2025-07-30 02:39:47.028220,2377,268788000,0.0,-2305,1,1,2,0,0,15,3
2025-07-30 02:39:48.028203,2377,268789000,0.0,-2356,1,1,2,0,0,15,3
2025-07-30 02:39:49.028239,2377,268790000,0.0,-1930,1,1,2,0,0,15,3
2025-07-30 02:39:50.028322,2377,268791000,0.0,-1801,1,1,2,0,0,15,3
2025-07-30 02:39:51.027346,2377,268792000,0.0,-1151,1,1,2,0,0,15,3
2025-07-30 02:39:52.028361,2377,268793000,0.0,-972,1,1,2,0,0,15,3
2025-07-30 02:39:53.028425,2377,268794000,0.0,-383,1,1,2,0,0,15,3
2025-07-30 02:39:54.027594,2377,268795000,0.0,75,1,1,2,0,0,15,3
2025-07-30 02:39:55.027567,2377,268796000,0.0,533,1,1,2,0,0,15,3
2025-07-30 02:39:56.028518,2377,268797000,0.0,1516,1,1,2,0,0,15,3
2025-07-30 02:39:57.026746,2377,268798000,0.0,1851,1,1,2,0,0,15,3
2025-07-30 02:39:58.027605,2377,268799000,0.0,2284,1,1,2,0,0,15,3
2025-07-30 02:39:59.027639,2377,268800000,0.0,2806,1,1,2,0,0,15,3
2025-07-30 02:40:00.026741,2377,268801000,0.0,3675,1,1,2,0,0,15,3
2025-07-30 02:40:01.027790,2377,268802000,0.0,-3877,1,1,2,0,0,15,3
2025-07-30 02:40:02.027795,2377,268803000,0.0,-3111,1,1,2,0,0,15,3
2025-07-30 02:40:03.026874,2377,268804000,0.0,-2574,1,1,2,0,0,15,3
2025-07-30 02:40:04.026956,2377,268805000,0.0,-2580,1,1,2,0,0,15,3
2025-07-30 02:40:05.027908,2377,268806000,0.0,-1657,1,1,2,0,0,15,3
2025-07-30 02:40:06.026976,2377,268807000,0.0,-1276,1,1,2,0,0,15,3
2025-07-30 02:40:07.028041,2377,268808000,0.0,-877,1,1,2,0,0,15,3
2025-07-30 02:40:08.029029,2377,268809000,0.0,-780,1,1,2,0,0,15,3
2025-07-30 02:40:09.028075,2377,268810000,0.0,-619,1,1,2,0,0,15,3
2025-07-30 02:40:10.028113,2377,268811000,0.0,-281,1,1,2,0,0,15,3
2025-07-30 02:40:11.028231,2377,268812000,0.0,-27,1,1,2,0,0,15,3
2025-07-30 02:40:12.027207,2377,268813000,0.0,168,1,1,2,0,0,15,3
2025-07-30 02:40:13.027224,2377,268814000,0.0,345,1,1,2,0,0,15,3
2025-07-30 02:40:14.028257,2377,268815000,0.0,976,1,1,2,0,0,15,3
2025-07-30 02:40:15.028294,2377,268816000,0.0,1226,1,1,2,0,0,15,3
2025-07-30 02:40:16.027347,2377,268817000,0.0,1813,1,1,2,0,0,15,3
2025-07-30 02:40:17.028392,2377,268818000,0.0,1851,1,1,2,0,0,15,3
2025-07-30 02:40:18.027523,2377,268819000,0.0,1997,1,1,2,0,0,15,3
2025-07-30 02:40:19.027583,2377,268820000,0.0,2266,1,1,2,0,0,15,3
2025-07-30 02:40:20.028497,2377,268821000,0.0,2632,1,1,2,0,0,15,3
2025-07-30 02:40:21.028541,2377,268822000,0.0,2877,1,1,2,0,0,15,3
2025-07-30 02:40:22.026645,2377,268823000,0.0,3150,1,1,2,0,0,15,3
2025-07-30 02:40:23.027772,2377,268824000,0.0,-3713,1,1,2,0,0,15,3
2025-07-30 02:40:24.028713,2377,268825000,0.0,-3333,1,1,2,0,0,15,3
2025-07-30 02:40:25.027756,2377,268826000,0.0,-2908,1,1,2,0,0,15,3
2025-07-30 02:40:26.027849,2377,268827000,0.0,-2830,1,1,2,0,0,15,3
2025-07-30 02:40:27.027801,2377,268828000,0.0,-2358,1,1,2,0,0,15,3
2025-07-30 02:40:28.027830,2377,268829000,0.0,-1674,1,1,2,0,0,15,3
2025-07-30 02:40:29.027850,2377,268830000,0.0,-1174,1,1,2,0,0,15,3
2025-07-30 02:40:30.027899,2377,268831000,0.0,-773,1,1,2,0,0,15,3
2025-07-30 02:40:31.026941,2377,268832000,0.0,-370,1,1,2,0,0,15,3
2025-07-30 02:40:32.027975,2377,268833000,0.0,213,1,1,2,0,0,15,3
2025-07-30 02:40:33.028014,2377,268834000,0.0,289,1,1,2,0,0,15,3
2025-07-30 02:40:34.028045,2377,268835000,0.0,822,1,1,2,0,0,15,3
2025-07-30 02:40:35.028085,2377,268836000,0.0,1227,1,1,2,0,0,15,3
2025-07-30 02:40:36.028185,2377,268837000,0.0,1685,1,1,2,0,0,15,3
2025-07-30 02:40:37.028195,2377,268838000,0.0,2198,1,1,2,0,0,15,3
