hostClock,week,towMS,towSubMS,qErr,timeBase,utc,raim,qErrInvalid,TpNotLocked,timeRefGnss,utcStandard
2025-07-30 15:01:21.026498,2377,313282000,0.0,-1434,1,1,2,0,0,15,3
2025-07-30 15:01:22.026427,2377,313283000,0.0,-1952,1,1,2,0,0,15,3
2025-07-30 15:01:23.027510,2377,313284000,0.0,-2363,1,1,2,0,0,15,3
2025-07-30 15:01:24.026508,2377,313285000,0.0,-3065,1,1,2,0,0,15,3
2025-07-30 15:01:25.027553,2377,313286000,0.0,-3670,1,1,2,0,0,15,3
2025-07-30 15:01:26.029495,2377,313287000,0.0,3731,1,1,2,0,0,15,3
2025-07-30 15:01:27.027583,2377,313288000,0.0,3102,1,1,2,0,0,15,3
2025-07-30 15:01:28.027582,2377,313289000,0.0,2591,1,1,2,0,0,15,3
2025-07-30 15:01:29.028652,2377,313290000,0.0,2141,1,1,2,0,0,15,3
2025-07-30 15:01:30.026813,2377,313291000,0.0,1841,1,1,2,0,0,15,3
2025-07-30 15:01:31.026917,2377,313292000,0.0,887,1,1,2,0,0,15,3
2025-07-30 15:01:32.028849,2377,313293000,0.0,461,1,1,2,0,0,15,3
2025-07-30 15:01:33.026923,2377,313294000,0.0,-351,1,1,2,0,0,15,3
2025-07-30 15:01:34.026940,2377,313295000,0.0,-648,1,1,2,0,0,15,3
2025-07-30 15:01:35.028063,2377,313296000,0.0,-1400,1,1,2,0,0,15,3
2025-07-30 15:01:36.028096,2377,313297000,0.0,-1944,1,1,2,0,0,15,3
2025-07-30 15:01:37.028075,2377,313298000,0.0,-2731,1,1,2,0,0,15,3
2025-07-30 15:01:38.029075,2377,313299000,0.0,-3415,1,1,2,0,0,15,3
2025-07-30 15:01:39.026111,2377,313300000,0.0,-3358,1,1,2,0,0,15,3
2025-07-30 15:01:40.027099,2377,313301000,0.0,-3808,1,1,2,0,0,15,3
2025-07-30 15:01:41.030924,2377,313302000,0.0,3485,1,1,2,0,0,15,3
2025-07-30 15:01:42.026336,2377,313303000,0.0,2542,1,1,2,0,0,15,3
2025-07-30 15:01:43.029264,2377,313304000,0.0,2215,1,1,2,0,0,15,3
2025-07-30 15:01:44.028296,2377,313305000,0.0,1809,1,1,2,0,0,15,3
2025-07-30 15:01:45.027403,2377,313306000,0.0,1701,1,1,2,0,0,15,3
2025-07-30 15:01:46.027355,2377,313307000,0.0,1001,1,1,2,0,0,15,3
2025-07-30 15:01:47.027401,2377,313308000,0.0,972,1,1,2,0,0,15,3
2025-07-30 15:01:48.027459,2377,313309000,0.0,973,1,1,2,0,0,15,3
2025-07-30 15:01:49.025548,2377,313310000,0.0,655,1,1,2,0,0,15,3
2025-07-30 15:01:50.027522,2377,313311000,0.0,374,1,1,2,0,0,15,3
2025-07-30 15:01:51.027560,2377,313312000,0.0,-337,1,1,2,0,0,15,3
2025-07-30 15:01:52.026587,2377,313313000,0.0,-828,1,1,2,0,0,15,3
2025-07-30 15:01:53.026772,2377,313314000,0.0,-909,1,1,2,0,0,15,3
2025-07-30 15:01:54.028652,2377,313315000,0.0,-1418,1,1,2,0,0,15,3
2025-07-30 15:01:55.028715,2377,313316000,0.0,-1960,1,1,2,0,0,15,3
2025-07-30 15:01:56.028740,2377,313317000,0.0,-2177,1,1,2,0,0,15,3
2025-07-30 15:01:57.028852,2377,313318000,0.0,-2686,1,1,2,0,0,15,3
2025-07-30 15:01:58.026918,2377,313319000,0.0,-3172,1,1,2,0,0,15,3
2025-07-30 15:01:59.028065,2377,313320000,0.0,-3684,1,1,2,0,0,15,3
2025-07-30 15:02:00.026927,2377,313321000,0.0,-3862,1,1,2,0,0,15,3
2025-07-30 15:02:01.028111,2377,313322000,0.0,3421,1,1,2,0,0,15,3
2025-07-30 15:02:02.028062,2377,313323000,0.0,2984,1,1,2,0,0,15,3
2025-07-30 15:02:03.027840,2377,313324000,0.0,2884,1,1,2,0,0,15,3
2025-07-30 15:02:04.027123,2377,313325000,0.0,2329,1,1,2,0,0,15,3
2025-07-30 15:02:05.028108,2377,313326000,0.0,1868,1,1,2,0,0,15,3
2025-07-30 15:02:06.026190,2377,313327000,0.0,1273,1,1,2,0,0,15,3
2025-07-30 15:02:07.026257,2377,313328000,0.0,1143,1,1,2,0,0,15,3
2025-07-30 15:02:08.027253,2377,313329000,0.0,678,1,1,2,0,0,15,3
2025-07-30 15:02:09.027293,2377,313330000,0.0,237,1,1,2,0,0,15,3
2025-07-30 15:02:10.027411,2377,313331000,0.0,50,1,1,2,0,0,15,3
2025-07-30 15:02:11.028403,2377,313332000,0.0,-533,1,1,2,0,0,15,3
2025-07-30 15:02:12.026450,2377,313333000,0.0,-944,1,1,2,0,0,15,3
2025-07-30 15:02:13.027463,2377,313334000,0.0,-1442,1,1,2,0,0,15,3
2025-07-30 15:02:14.027510,2377,313335000,0.0,-1916,1,1,2,0,0,15,3
2025-07-30 15:02:15.026544,2377,313336000,0.0,-1983,1,1,2,0,0,15,3
2025-07-30 15:02:16.026534,2377,313337000,0.0,-2151,1,1,2,0,0,15,3
2025-07-30 15:02:17.029487,2377,313338000,0.0,-2391,1,1,2,0,0,15,3
2025-07-30 15:02:18.028725,2377,313339000,0.0,-2697,1,1,2,0,0,15,3
2025-07-30 15:02:19.028723,2377,313340000,0.0,-3378,1,1,2,0,0,15,3
2025-07-30 15:02:20.026793,2377,313341000,0.0,-3571,1,1,2,0,0,15,3
2025-07-30 15:02:21.028768,2377,313342000,0.0,3661,1,1,2,0,0,15,3
2025-07-30 15:02:22.028811,2377,313343000,0.0,3577,1,1,2,0,0,15,3
2025-07-30 15:02:23.028835,2377,313344000,0.0,3051,1,1,2,0,0,15,3
2025-07-30 15:02:24.028059,2377,313345000,0.0,2887,1,1,2,0,0,15,3
2025-07-30 15:02:25.026166,2377,313346000,0.0,2636,1,1,2,0,0,15,3
2025-07-30 15:02:26.028142,2377,313347000,0.0,1971,1,1,2,0,0,15,3
2025-07-30 15:02:27.028113,2377,313348000,0.0,1446,1,1,2,0,0,15,3
2025-07-30 15:02:28.026182,2377,313349000,0.0,1063,1,1,2,0,0,15,3
2025-07-30 15:02:29.029986,2377,313350000,0.0,879,1,1,2,0,0,15,3
2025-07-30 15:02:30.026328,2377,313351000,0.0,373,1,1,2,0,0,15,3
2025-07-30 15:02:31.028229,2377,313352000,0.0,-7,1,1,2,0,0,15,3
2025-07-30 15:02:32.027263,2377,313353000,0.0,-494,1,1,2,0,0,15,3
2025-07-30 15:02:33.026295,2377,313354000,0.0,-1048,1,1,2,0,0,15,3
2025-07-30 15:02:34.027345,2377,313355000,0.0,-1608,1,1,2,0,0,15,3
2025-07-30 15:02:35.027359,2377,313356000,0.0,-2049,1,1,2,0,0,15,3
2025-07-30 15:02:36.026422,2377,313357000,0.0,-2073,1,1,2,0,0,15,3
2025-07-30 15:02:37.026564,2377,313358000,0.0,-2724,1,1,2,0,0,15,3
2025-07-30 15:02:38.027480,2377,313359000,0.0,-3239,1,1,2,0,0,15,3
2025-07-30 15:02:39.028518,2377,313360000,0.0,-3323,1,1,2,0,0,15,3
2025-07-30 15:02:40.027563,2377,313361000,0.0,-3459,1,1,2,0,0,15,3
2025-07-30 15:02:41.029542,2377,313362000,0.0,3755,1,1,2,0,0,15,3
2025-07-30 15:02:42.028635,2377,313363000,0.0,3176,1,1,2,0,0,15,3
2025-07-30 15:02:43.028671,2377,313364000,0.0,3137,1,1,2,0,0,15,3
2025-07-30 15:02:44.028670,2377,313365000,0.0,2556,1,1,2,0,0,15,3
2025-07-30 15:02:45.028746,2377,313366000,0.0,2374,1,1,2,0,0,15,3
2025-07-30 15:02:46.028787,2377,313367000,0.0,2228,1,1,2,0,0,15,3
2025-07-30 15:02:47.028837,2377,313368000,0.0,1937,1,1,2,0,0,15,3
2025-07-30 15:02:48.027017,2377,313369000,0.0,1809,1,1,2,0,0,15,3
2025-07-30 15:02:49.028944,2377,313370000,0.0,1578,1,1,2,0,0,15,3
2025-07-30 15:02:50.028057,2377,313371000,0.0,1366,1,1,2,0,0,15,3
2025-07-30 15:02:51.027185,2377,313372000,0.0,606,1,1,2,0,0,15,3
2025-07-30 15:02:52.026084,2377,313373000,0.0,519,1,1,2,0,0,15,3
2025-07-30 15:02:53.027235,2377,313374000,0.0,386,1,1,2,0,0,15,3
2025-07-30 15:02:54.027184,2377,313375000,0.0,-286,1,1,2,0,0,15,3
2025-07-30 15:02:55.028334,2377,313376000,0.0,-475,1,1,2,0,0,15,3
2025-07-30 15:02:56.028239,2377,313377000,0.0,-641,1,1,2,0,0,15,3
2025-07-30 15:02:57.029267,2377,313378000,0.0,-1234,1,1,2,0,0,15,3
2025-07-30 15:02:58.028331,2377,313379000,0.0,-1815,1,1,2,0,0,15,3
2025-07-30 15:02:59.028486,2377,313380000,0.0,-2271,1,1,2,0,0,15,3
2025-07-30 15:03:00.027375,2377,313381000,0.0,-2670,1,1,2,0,0,15,3
2025-07-30 15:03:01.027444,2377,313382000,0.0,-2712,1,1,2,0,0,15,3
2025-07-30 15:03:02.027599,2377,313383000,0.0,-3415,1,1,2,0,0,15,3
2025-07-30 15:03:03.028527,2377,313384000,0.0,-3578,1,1,2,0,0,15,3
2025-07-30 15:03:04.026552,2377,313385000,0.0,3751,1,1,2,0,0,15,3
2025-07-30 15:03:05.027591,2377,313386000,0.0,3137,1,1,2,0,0,15,3
2025-07-30 15:03:06.027618,2377,313387000,0.0,3078,1,1,2,0,0,15,3
2025-07-30 15:03:07.027621,2377,313388000,0.0,2611,1,1,2,0,0,15,3
2025-07-30 15:03:08.028735,2377,313389000,0.0,2185,1,1,2,0,0,15,3
2025-07-30 15:03:09.027902,2377,313390000,0.0,1570,1,1,2,0,0,15,3
2025-07-30 15:03:10.026943,2377,313391000,0.0,1033,1,1,2,0,0,15,3
2025-07-30 15:03:11.027828,2377,313392000,0.0,590,1,1,2,0,0,15,3
2025-07-30 15:03:12.027999,2377,313393000,0.0,490,1,1,2,0,0,15,3
2025-07-30 15:03:13.027897,2377,313394000,0.0,-35,1,1,2,0,0,15,3
2025-07-30 15:03:14.027090,2377,313395000,0.0,-630,1,1,2,0,0,15,3
2025-07-30 15:03:15.028000,2377,313396000,0.0,-1167,1,1,2,0,0,15,3
2025-07-30 15:03:16.028044,2377,313397000,0.0,-1704,1,1,2,0,0,15,3
2025-07-30 15:03:17.027087,2377,313398000,0.0,-2054,1,1,2,0,0,15,3
2025-07-30 15:03:18.027101,2377,313399000,0.0,-2402,1,1,2,0,0,15,3
2025-07-30 15:03:19.026248,2377,313400000,0.0,-2787,1,1,2,0,0,15,3
2025-07-30 15:03:20.028264,2377,313401000,0.0,-3308,1,1,2,0,0,15,3
2025-07-30 15:03:21.027238,2377,313402000,0.0,-3825,1,1,2,0,0,15,3
2025-07-30 15:03:22.026388,2377,313403000,0.0,3402,1,1,2,0,0,15,3
2025-07-30 15:03:23.027394,2377,313404000,0.0,3382,1,1,2,0,0,15,3
2025-07-30 15:03:24.027367,2377,313405000,0.0,3202,1,1,2,0,0,15,3
2025-07-30 15:03:25.027414,2377,313406000,0.0,2608,1,1,2,0,0,15,3
2025-07-30 15:03:26.027441,2377,313407000,0.0,2077,1,1,2,0,0,15,3
2025-07-30 15:03:27.027495,2377,313408000,0.0,1605,1,1,2,0,0,15,3
2025-07-30 15:03:28.026510,2377,313409000,0.0,1475,1,1,2,0,0,15,3
2025-07-30 15:03:29.027567,2377,313410000,0.0,1258,1,1,2,0,0,15,3
2025-07-30 15:03:30.028549,2377,313411000,0.0,614,1,1,2,0,0,15,3
2025-07-30 15:03:31.028713,2377,313412000,0.0,555,1,1,2,0,0,15,3
2025-07-30 15:03:32.027751,2377,313413000,0.0,323,1,1,2,0,0,15,3
2025-07-30 15:03:33.027826,2377,313414000,0.0,-275,1,1,2,0,0,15,3
2025-07-30 15:03:34.026907,2377,313415000,0.0,-494,1,1,2,0,0,15,3
2025-07-30 15:03:35.027894,2377,313416000,0.0,-1406,1,1,2,0,0,15,3
2025-07-30 15:03:36.027078,2377,313417000,0.0,-1802,1,1,2,0,0,15,3
2025-07-30 15:03:37.027081,2377,313418000,0.0,-1759,1,1,2,0,0,15,3
2025-07-30 15:03:38.028089,2377,313419000,0.0,-1879,1,1,2,0,0,15,3
2025-07-30 15:03:39.028048,2377,313420000,0.0,-2199,1,1,2,0,0,15,3
2025-07-30 15:03:40.028040,2377,313421000,0.0,-2864,1,1,2,0,0,15,3
2025-07-30 15:03:41.028102,2377,313422000,0.0,-3398,1,1,2,0,0,15,3
2025-07-30 15:03:42.028107,2377,313423000,0.0,-3420,1,1,2,0,0,15,3
2025-07-30 15:03:43.027202,2377,313424000,0.0,-4001,1,1,2,0,0,15,3
2025-07-30 15:03:44.030029,2377,313425000,0.0,3541,1,1,2,0,0,15,3
2025-07-30 15:03:45.027218,2377,313426000,0.0,3382,1,1,2,0,0,15,3
2025-07-30 15:03:46.027251,2377,313427000,0.0,3138,1,1,2,0,0,15,3
2025-07-30 15:03:47.028291,2377,313428000,0.0,2656,1,1,2,0,0,15,3
2025-07-30 15:03:48.029328,2377,313429000,0.0,2466,1,1,2,0,0,15,3
2025-07-30 15:03:49.026396,2377,313430000,0.0,1408,1,1,2,0,0,15,3
2025-07-30 15:03:50.027418,2377,313431000,0.0,957,1,1,2,0,0,15,3
2025-07-30 15:03:51.028536,2377,313432000,0.0,1004,1,1,2,0,0,15,3
2025-07-30 15:03:52.027527,2377,313433000,0.0,434,1,1,2,0,0,15,3
2025-07-30 15:03:53.027566,2377,313434000,0.0,300,1,1,2,0,0,15,3
2025-07-30 15:03:54.027610,2377,313435000,0.0,-313,1,1,2,0,0,15,3
2025-07-30 15:03:55.027678,2377,313436000,0.0,-734,1,1,2,0,0,15,3
2025-07-30 15:03:56.027646,2377,313437000,0.0,-864,1,1,2,0,0,15,3
2025-07-30 15:03:57.028687,2377,313438000,0.0,-1196,1,1,2,0,0,15,3
2025-07-30 15:03:58.025803,2377,313439000,0.0,-1823,1,1,2,0,0,15,3
2025-07-30 15:03:59.027896,2377,313440000,0.0,-2402,1,1,2,0,0,15,3
2025-07-30 15:04:00.027947,2377,313441000,0.0,-2872,1,1,2,0,0,15,3
2025-07-30 15:04:01.028933,2377,313442000,0.0,-3232,1,1,2,0,0,15,3
2025-07-30 15:04:02.027972,2377,313443000,0.0,-3727,1,1,2,0,0,15,3
2025-07-30 15:04:03.027120,2377,313444000,0.0,3697,1,1,2,0,0,15,3
2025-07-30 15:04:04.028023,2377,313445000,0.0,3594,1,1,2,0,0,15,3
2025-07-30 15:04:05.028045,2377,313446000,0.0,2995,1,1,2,0,0,15,3
2025-07-30 15:04:06.027100,2377,313447000,0.0,2940,1,1,2,0,0,15,3
2025-07-30 15:04:07.027211,2377,313448000,0.0,2776,1,1,2,0,0,15,3
2025-07-30 15:04:08.027289,2377,313449000,0.0,2503,1,1,2,0,0,15,3
2025-07-30 15:04:09.028157,2377,313450000,0.0,2246,1,1,2,0,0,15,3
2025-07-30 15:04:10.027255,2377,313451000,0.0,1911,1,1,2,0,0,15,3
2025-07-30 15:04:11.031747,2377,313452000,0.0,1360,1,1,2,0,0,15,3
2025-07-30 15:04:12.027309,2377,313453000,0.0,808,1,1,2,0,0,15,3
2025-07-30 15:04:13.027373,2377,313454000,0.0,325,1,1,2,0,0,15,3
2025-07-30 15:04:14.030322,2377,313455000,0.0,-158,1,1,2,0,0,15,3
2025-07-30 15:04:15.028445,2377,313456000,0.0,-686,1,1,2,0,0,15,3
2025-07-30 15:04:16.026475,2377,313457000,0.0,-714,1,1,2,0,0,15,3
2025-07-30 15:04:17.028501,2377,313458000,0.0,-1215,1,1,2,0,0,15,3
2025-07-30 15:04:18.027556,2377,313459000,0.0,-1242,1,1,2,0,0,15,3
2025-07-30 15:04:19.029418,2377,313460000,0.0,-1878,1,1,2,0,0,15,3
2025-07-30 15:04:20.028693,2377,313461000,0.0,-2078,1,1,2,0,0,15,3
2025-07-30 15:04:21.027730,2377,313462000,0.0,-1835,1,1,2,0,0,15,3
2025-07-30 15:04:22.026917,2377,313463000,0.0,-2177,1,1,2,0,0,15,3
2025-07-30 15:04:23.029751,2377,313464000,0.0,-2501,1,1,2,0,0,15,3
2025-07-30 15:04:24.027991,2377,313465000,0.0,-3137,1,1,2,0,0,15,3
2025-07-30 15:04:25.027997,2377,313466000,0.0,-3305,1,1,2,0,0,15,3
2025-07-30 15:04:26.027942,2377,313467000,0.0,-3484,1,1,2,0,0,15,3
2025-07-30 15:04:27.027997,2377,313468000,0.0,-3704,1,1,2,0,0,15,3
2025-07-30 15:04:28.028011,2377,313469000,0.0,-3868,1,1,2,0,0,15,3
2025-07-30 15:04:29.028973,2377,313470000,0.0,3612,1,1,2,0,0,15,3
2025-07-30 15:04:30.029069,2377,313471000,0.0,3029,1,1,2,0,0,15,3
2025-07-30 15:04:31.029215,2377,313472000,0.0,2893,1,1,2,0,0,15,3
2025-07-30 15:04:32.030029,2377,313473000,0.0,2231,1,1,2,0,0,15,3
2025-07-30 15:04:33.027222,2377,313474000,0.0,2105,1,1,2,0,0,15,3
2025-07-30 15:04:34.027270,2377,313475000,0.0,1587,1,1,2,0,0,15,3
2025-07-30 15:04:35.028325,2377,313476000,0.0,1117,1,1,2,0,0,15,3
2025-07-30 15:04:36.026333,2377,313477000,0.0,1028,1,1,2,0,0,15,3
2025-07-30 15:04:37.027467,2377,313478000,0.0,418,1,1,2,0,0,15,3
2025-07-30 15:04:38.027381,2377,313479000,0.0,268,1,1,2,0,0,15,3
2025-07-30 15:04:39.027436,2377,313480000,0.0,129,1,1,2,0,0,15,3
2025-07-30 15:04:40.026474,2377,313481000,0.0,-33,1,1,2,0,0,15,3
2025-07-30 15:04:41.027537,2377,313482000,0.0,18,1,1,2,0,0,15,3
2025-07-30 15:04:42.028602,2377,313483000,0.0,-360,1,1,2,0,0,15,3
2025-07-30 15:04:43.026570,2377,313484000,0.0,-200,1,1,2,0,0,15,3
2025-07-30 15:04:44.027623,2377,313485000,0.0,-605,1,1,2,0,0,15,3
2025-07-30 15:04:45.025657,2377,313486000,0.0,-952,1,1,2,0,0,15,3
2025-07-30 15:04:46.028697,2377,313487000,0.0,-1213,1,1,2,0,0,15,3
2025-07-30 15:04:47.028735,2377,313488000,0.0,-1357,1,1,2,0,0,15,3
2025-07-30 15:04:48.027938,2377,313489000,0.0,-1149,1,1,2,0,0,15,3
2025-07-30 15:04:49.025895,2377,313490000,0.0,-1469,1,1,2,0,0,15,3
2025-07-30 15:04:50.026890,2377,313491000,0.0,-1725,1,1,2,0,0,15,3
2025-07-30 15:04:51.027012,2377,313492000,0.0,-2061,1,1,2,0,0,15,3
2025-07-30 15:04:52.027002,2377,313493000,0.0,-1846,1,1,2,0,0,15,3
2025-07-30 15:04:53.027095,2377,313494000,0.0,-2230,1,1,2,0,0,15,3
2025-07-30 15:04:54.027048,2377,313495000,0.0,-2094,1,1,2,0,0,15,3
2025-07-30 15:04:55.027100,2377,313496000,0.0,-2466,1,1,2,0,0,15,3
2025-07-30 15:04:56.030025,2377,313497000,0.0,-2778,1,1,2,0,0,15,3
2025-07-30 15:04:57.026159,2377,313498000,0.0,-2587,1,1,2,0,0,15,3
2025-07-30 15:04:58.026303,2377,313499000,0.0,-2919,1,1,2,0,0,15,3
2025-07-30 15:04:59.027275,2377,313500000,0.0,-3238,1,1,2,0,0,15,3
2025-07-30 15:05:00.027290,2377,313501000,0.0,-3510,1,1,2,0,0,15,3
2025-07-30 15:05:01.027379,2377,313502000,0.0,-3771,1,1,2,0,0,15,3
2025-07-30 15:05:02.027402,2377,313503000,0.0,-3532,1,1,2,0,0,15,3
2025-07-30 15:05:03.027447,2377,313504000,0.0,-3849,1,1,2,0,0,15,3
2025-07-30 15:05:04.026455,2377,313505000,0.0,3225,1,1,2,0,0,15,3
2025-07-30 15:05:05.027477,2377,313506000,0.0,2716,1,1,2,0,0,15,3
2025-07-30 15:05:06.027518,2377,313507000,0.0,2300,1,1,2,0,0,15,3
2025-07-30 15:05:07.027550,2377,313508000,0.0,2225,1,1,2,0,0,15,3
2025-07-30 15:05:08.026607,2377,313509000,0.0,2055,1,1,2,0,0,15,3
2025-07-30 15:05:09.026591,2377,313510000,0.0,1811,1,1,2,0,0,15,3
2025-07-30 15:05:10.026718,2377,313511000,0.0,1461,1,1,2,0,0,15,3
2025-07-30 15:05:11.028735,2377,313512000,0.0,1079,1,1,2,0,0,15,3
2025-07-30 15:05:12.025791,2377,313513000,0.0,544,1,1,2,0,0,15,3
2025-07-30 15:05:13.027954,2377,313514000,0.0,62,1,1,2,0,0,15,3
2025-07-30 15:05:14.026969,2377,313515000,0.0,63,1,1,2,0,0,15,3
2025-07-30 15:05:15.026980,2377,313516000,0.0,-544,1,1,2,0,0,15,3
2025-07-30 15:05:16.026024,2377,313517000,0.0,-694,1,1,2,0,0,15,3
2025-07-30 15:05:17.028025,2377,313518000,0.0,-934,1,1,2,0,0,15,3
2025-07-30 15:05:18.027974,2377,313519000,0.0,-1108,1,1,2,0,0,15,3
2025-07-30 15:05:19.026035,2377,313520000,0.0,-1317,1,1,2,0,0,15,3
2025-07-30 15:05:20.027126,2377,313521000,0.0,-1627,1,1,2,0,0,15,3
2025-07-30 15:05:21.027131,2377,313522000,0.0,-1816,1,1,2,0,0,15,3
2025-07-30 15:05:22.027183,2377,313523000,0.0,-2410,1,1,2,0,0,15,3
2025-07-30 15:05:23.028295,2377,313524000,0.0,-2594,1,1,2,0,0,15,3
2025-07-30 15:05:24.026285,2377,313525000,0.0,-2813,1,1,2,0,0,15,3
2025-07-30 15:05:25.026405,2377,313526000,0.0,-2942,1,1,2,0,0,15,3
2025-07-30 15:05:26.027338,2377,313527000,0.0,-2805,1,1,2,0,0,15,3
2025-07-30 15:05:27.026488,2377,313528000,0.0,-3181,1,1,2,0,0,15,3
2025-07-30 15:05:28.026420,2377,313529000,0.0,-3790,1,1,2,0,0,15,3
2025-07-30 15:05:29.026495,2377,313530000,0.0,-3928,1,1,2,0,0,15,3
2025-07-30 15:05:30.026506,2377,313531000,0.0,3708,1,1,2,0,0,15,3
2025-07-30 15:05:31.026523,2377,313532000,0.0,3453,1,1,2,0,0,15,3
2025-07-30 15:05:32.027575,2377,313533000,0.0,2702,1,1,2,0,0,15,3
2025-07-30 15:05:33.026562,2377,313534000,0.0,2156,1,1,2,0,0,15,3
2025-07-30 15:05:34.026607,2377,313535000,0.0,2212,1,1,2,0,0,15,3
2025-07-30 15:05:35.027629,2377,313536000,0.0,2087,1,1,2,0,0,15,3
2025-07-30 15:05:36.027662,2377,313537000,0.0,2184,1,1,2,0,0,15,3
2025-07-30 15:05:37.027721,2377,313538000,0.0,1887,1,1,2,0,0,15,3
2025-07-30 15:05:38.027874,2377,313539000,0.0,1635,1,1,2,0,0,15,3
2025-07-30 15:05:39.027868,2377,313540000,0.0,1737,1,1,2,0,0,15,3
2025-07-30 15:05:40.027068,2377,313541000,0.0,1333,1,1,2,0,0,15,3
2025-07-30 15:05:41.027965,2377,313542000,0.0,1116,1,1,2,0,0,15,3
2025-07-30 15:05:42.028011,2377,313543000,0.0,899,1,1,2,0,0,15,3
2025-07-30 15:05:43.026032,2377,313544000,0.0,605,1,1,2,0,0,15,3
2025-07-30 15:05:44.028105,2377,313545000,0.0,367,1,1,2,0,0,15,3
2025-07-30 15:05:45.026089,2377,313546000,0.0,42,1,1,2,0,0,15,3
2025-07-30 15:05:46.027143,2377,313547000,0.0,-163,1,1,2,0,0,15,3
2025-07-30 15:05:47.027245,2377,313548000,0.0,76,1,1,2,0,0,15,3
2025-07-30 15:05:48.028210,2377,313549000,0.0,-319,1,1,2,0,0,15,3
2025-07-30 15:05:49.027219,2377,313550000,0.0,-685,1,1,2,0,0,15,3
2025-07-30 15:05:50.027366,2377,313551000,0.0,-1303,1,1,2,0,0,15,3
2025-07-30 15:05:51.026429,2377,313552000,0.0,-1333,1,1,2,0,0,15,3
2025-07-30 15:05:52.027418,2377,313553000,0.0,-1073,1,1,2,0,0,15,3
2025-07-30 15:05:53.027432,2377,313554000,0.0,-990,1,1,2,0,0,15,3
2025-07-30 15:05:54.027479,2377,313555000,0.0,-1114,1,1,2,0,0,15,3
2025-07-30 15:05:55.028480,2377,313556000,0.0,-1588,1,1,2,0,0,15,3
2025-07-30 15:05:56.029501,2377,313557000,0.0,-1804,1,1,2,0,0,15,3
2025-07-30 15:05:57.027545,2377,313558000,0.0,-1968,1,1,2,0,0,15,3
2025-07-30 15:05:58.026578,2377,313559000,0.0,-2076,1,1,2,0,0,15,3
2025-07-30 15:05:59.027624,2377,313560000,0.0,-2117,1,1,2,0,0,15,3
2025-07-30 15:06:00.027844,2377,313561000,0.0,-2478,1,1,2,0,0,15,3
2025-07-30 15:06:01.027788,2377,313562000,0.0,-2699,1,1,2,0,0,15,3
2025-07-30 15:06:02.027902,2377,313563000,0.0,-2536,1,1,2,0,0,15,3
2025-07-30 15:06:03.028850,2377,313564000,0.0,-2870,1,1,2,0,0,15,3
2025-07-30 15:06:04.027994,2377,313565000,0.0,-3638,1,1,2,0,0,15,3
2025-07-30 15:06:05.029849,2377,313566000,0.0,-3784,1,1,2,0,0,15,3
2025-07-30 15:06:06.027971,2377,313567000,0.0,-3917,1,1,2,0,0,15,3
2025-07-30 15:06:07.028033,2377,313568000,0.0,-3656,1,1,2,0,0,15,3
2025-07-30 15:06:08.028059,2377,313569000,0.0,-3956,1,1,2,0,0,15,3
2025-07-30 15:06:09.028062,2377,313570000,0.0,-3582,1,1,2,0,0,15,3
2025-07-30 15:06:10.028142,2377,313571000,0.0,-3581,1,1,2,0,0,15,3
2025-07-30 15:06:11.028248,2377,313572000,0.0,-4016,1,1,2,0,0,15,3
2025-07-30 15:06:12.027247,2377,313573000,0.0,-3968,1,1,2,0,0,15,3
2025-07-30 15:06:13.027228,2377,313574000,0.0,-3895,1,1,2,0,0,15,3
2025-07-30 15:06:14.027279,2377,313575000,0.0,3562,1,1,2,0,0,15,3
2025-07-30 15:06:15.026326,2377,313576000,0.0,3631,1,1,2,0,0,15,3
2025-07-30 15:06:16.027461,2377,313577000,0.0,3161,1,1,2,0,0,15,3
2025-07-30 15:06:17.027406,2377,313578000,0.0,3392,1,1,2,0,0,15,3
2025-07-30 15:06:18.026468,2377,313579000,0.0,3391,1,1,2,0,0,15,3
2025-07-30 15:06:19.026482,2377,313580000,0.0,3303,1,1,2,0,0,15,3
2025-07-30 15:06:20.027530,2377,313581000,0.0,3415,1,1,2,0,0,15,3
2025-07-30 15:06:21.026564,2377,313582000,0.0,3153,1,1,2,0,0,15,3
2025-07-30 15:06:22.026579,2377,313583000,0.0,3124,1,1,2,0,0,15,3
2025-07-30 15:06:23.028634,2377,313584000,0.0,2780,1,1,2,0,0,15,3
2025-07-30 15:06:24.027688,2377,313585000,0.0,2806,1,1,2,0,0,15,3
2025-07-30 15:06:25.027851,2377,313586000,0.0,2861,1,1,2,0,0,15,3
2025-07-30 15:06:26.027897,2377,313587000,0.0,2602,1,1,2,0,0,15,3
2025-07-30 15:06:27.027780,2377,313588000,0.0,2660,1,1,2,0,0,15,3
2025-07-30 15:06:28.027817,2377,313589000,0.0,2688,1,1,2,0,0,15,3
2025-07-30 15:06:29.027914,2377,313590000,0.0,2733,1,1,2,0,0,15,3
2025-07-30 15:06:30.027078,2377,313591000,0.0,2765,1,1,2,0,0,15,3
2025-07-30 15:06:31.029016,2377,313592000,0.0,2299,1,1,2,0,0,15,3
2025-07-30 15:06:32.028867,2377,313593000,0.0,2390,1,1,2,0,0,15,3
2025-07-30 15:06:33.028077,2377,313594000,0.0,2103,1,1,2,0,0,15,3
2025-07-30 15:06:34.029135,2377,313595000,0.0,1889,1,1,2,0,0,15,3
