hostClock,week,towMS,towSubMS,qErr,timeBase,utc,raim,qErrInvalid,TpNotLocked,timeRefGnss,utcStandard
2025-07-28 22:16:20.080660,2377,166581000,0.0,1131,1,1,2,0,0,15,3
2025-07-28 22:16:21.082886,2377,166582000,0.0,-1234,1,1,2,0,0,15,3
2025-07-28 22:16:22.071879,2377,166583000,0.0,-3392,1,1,2,0,0,15,3
2025-07-28 22:16:23.080779,2377,166584000,0.0,1565,1,1,2,0,0,15,3
2025-07-28 22:16:24.085039,2377,166585000,0.0,-658,1,1,2,0,0,15,3
2025-07-28 22:16:25.082022,2377,166586000,0.0,-2482,1,1,2,0,0,15,3
2025-07-28 22:16:26.081949,2377,166587000,0.0,2736,1,1,2,0,0,15,3
2025-07-28 22:16:27.081963,2377,166588000,0.0,218,1,1,2,0,0,15,3
2025-07-28 22:16:28.082046,2377,166589000,0.0,-2469,1,1,2,0,0,15,3
2025-07-28 22:16:29.085105,2377,166590000,0.0,2816,1,1,2,0,0,15,3
2025-07-28 22:16:30.078157,2377,166591000,0.0,1009,1,1,2,0,0,15,3
2025-07-28 22:16:31.075149,2377,166592000,0.0,-1960,1,1,2,0,0,15,3
2025-07-28 22:16:32.079377,2377,166593000,0.0,3078,1,1,2,0,0,15,3
2025-07-28 22:16:33.083228,2377,166594000,0.0,521,1,1,2,0,0,15,3
2025-07-28 22:16:34.078402,2377,166595000,0.0,-1607,1,1,2,0,0,15,3
2025-07-28 22:16:35.080297,2377,166596000,0.0,3596,1,1,2,0,0,15,3
2025-07-28 22:16:36.082338,2377,166597000,0.0,1345,1,1,2,0,0,15,3
2025-07-28 22:16:37.084412,2377,166598000,0.0,-944,1,1,2,0,0,15,3
2025-07-28 22:16:38.079502,2377,166599000,0.0,-3829,1,1,2,0,0,15,3
2025-07-28 22:16:39.085491,2377,166600000,0.0,1188,1,1,2,0,0,15,3
2025-07-28 22:16:40.077495,2377,166601000,0.0,-1327,1,1,2,0,0,15,3
2025-07-28 22:16:41.082582,2377,166602000,0.0,-3780,1,1,2,0,0,15,3
2025-07-28 22:16:42.085607,2377,166603000,0.0,2271,1,1,2,0,0,15,3
2025-07-28 22:16:43.080616,2377,166604000,0.0,-182,1,1,2,0,0,15,3
2025-07-28 22:16:44.082656,2377,166605000,0.0,-2403,1,1,2,0,0,15,3
2025-07-28 22:16:45.085758,2377,166606000,0.0,2970,1,1,2,0,0,15,3
2025-07-28 22:16:46.080796,2377,166607000,0.0,570,1,1,2,0,0,15,3
2025-07-28 22:16:47.082934,2377,166608000,0.0,-1768,1,1,2,0,0,15,3
2025-07-28 22:16:48.084053,2377,166609000,0.0,3246,1,1,2,0,0,15,3
2025-07-28 22:16:49.078876,2377,166610000,0.0,1079,1,1,2,0,0,15,3
2025-07-28 22:16:50.084055,2377,166611000,0.0,-834,1,1,2,0,0,15,3
2025-07-28 22:16:51.084170,2377,166612000,0.0,-3345,1,1,2,0,0,15,3
2025-07-28 22:16:52.085111,2377,166613000,0.0,1955,1,1,2,0,0,15,3
2025-07-28 22:16:53.083067,2377,166614000,0.0,-491,1,1,2,0,0,15,3
2025-07-28 22:16:54.083264,2377,166615000,0.0,-3267,1,1,2,0,0,15,3
2025-07-28 22:16:55.078144,2377,166616000,0.0,1975,1,1,2,0,0,15,3
2025-07-28 22:16:56.082191,2377,166617000,0.0,-198,1,1,2,0,0,15,3
2025-07-28 22:16:57.083234,2377,166618000,0.0,-2488,1,1,2,0,0,15,3
2025-07-28 22:16:58.074397,2377,166619000,0.0,3061,1,1,2,0,0,15,3
2025-07-28 22:16:59.082309,2377,166620000,0.0,223,1,1,2,0,0,15,3
2025-07-28 22:17:00.087401,2377,166621000,0.0,-2078,1,1,2,0,0,15,3
2025-07-28 22:17:01.079465,2377,166622000,0.0,3474,1,1,2,0,0,15,3
2025-07-28 22:17:02.081509,2377,166623000,0.0,1192,1,1,2,0,0,15,3
2025-07-28 22:17:03.083548,2377,166624000,0.0,-1644,1,1,2,0,0,15,3
2025-07-28 22:17:04.083566,2377,166625000,0.0,-3533,1,1,2,0,0,15,3
2025-07-28 22:17:05.080588,2377,166626000,0.0,2251,1,1,2,0,0,15,3
2025-07-28 22:17:06.085618,2377,166627000,0.0,111,1,1,2,0,0,15,3
2025-07-28 22:17:07.076843,2377,166628000,0.0,-2027,1,1,2,0,0,15,3
2025-07-28 22:17:08.084682,2377,166629000,0.0,3645,1,1,2,0,0,15,3
2025-07-28 22:17:09.084711,2377,166630000,0.0,1028,1,1,2,0,0,15,3
2025-07-28 22:17:10.078834,2377,166631000,0.0,-1353,1,1,2,0,0,15,3
2025-07-28 22:17:11.083797,2377,166632000,0.0,-3257,1,1,2,0,0,15,3
2025-07-28 22:17:12.079008,2377,166633000,0.0,2131,1,1,2,0,0,15,3
2025-07-28 22:17:13.083865,2377,166634000,0.0,-307,1,1,2,0,0,15,3
2025-07-28 22:17:14.078902,2377,166635000,0.0,-2407,1,1,2,0,0,15,3
2025-07-28 22:17:15.086153,2377,166636000,0.0,3040,1,1,2,0,0,15,3
2025-07-28 22:17:16.076077,2377,166637000,0.0,807,1,1,2,0,0,15,3
2025-07-28 22:17:17.084055,2377,166638000,0.0,-1728,1,1,2,0,0,15,3
2025-07-28 22:17:18.087110,2377,166639000,0.0,3637,1,1,2,0,0,15,3
2025-07-28 22:17:19.079150,2377,166640000,0.0,1237,1,1,2,0,0,15,3
2025-07-28 22:17:20.081204,2377,166641000,0.0,-1134,1,1,2,0,0,15,3
2025-07-28 22:17:21.086236,2377,166642000,0.0,-3515,1,1,2,0,0,15,3
2025-07-28 22:17:22.079272,2377,166643000,0.0,2371,1,1,2,0,0,15,3
2025-07-28 22:17:23.086280,2377,166644000,0.0,43,1,1,2,0,0,15,3
2025-07-28 22:17:24.088360,2377,166645000,0.0,-1979,1,1,2,0,0,15,3
2025-07-28 22:17:25.075583,2377,166646000,0.0,3719,1,1,2,0,0,15,3
2025-07-28 22:17:26.083434,2377,166647000,0.0,1120,1,1,2,0,0,15,3
2025-07-28 22:17:27.083482,2377,166648000,0.0,-1294,1,1,2,0,0,15,3
2025-07-28 22:17:28.078522,2377,166649000,0.0,-3654,1,1,2,0,0,15,3
2025-07-28 22:17:29.084614,2377,166650000,0.0,1840,1,1,2,0,0,15,3
2025-07-28 22:17:30.079627,2377,166651000,0.0,-275,1,1,2,0,0,15,3
2025-07-28 22:17:31.082659,2377,166652000,0.0,-2751,1,1,2,0,0,15,3
2025-07-28 22:17:32.085664,2377,166653000,0.0,3087,1,1,2,0,0,15,3
2025-07-28 22:17:33.080704,2377,166654000,0.0,700,1,1,2,0,0,15,3
2025-07-28 22:17:34.076899,2377,166655000,0.0,-1206,1,1,2,0,0,15,3
2025-07-28 22:17:35.084007,2377,166656000,0.0,-3322,1,1,2,0,0,15,3
2025-07-28 22:17:36.080867,2377,166657000,0.0,2137,1,1,2,0,0,15,3
2025-07-28 22:17:37.083919,2377,166658000,0.0,-31,1,1,2,0,0,15,3
2025-07-28 22:17:38.078929,2377,166659000,0.0,-2454,1,1,2,0,0,15,3
2025-07-28 22:17:39.084010,2377,166660000,0.0,3057,1,1,2,0,0,15,3
2025-07-28 22:17:40.079036,2377,166661000,0.0,1074,1,1,2,0,0,15,3
2025-07-28 22:17:41.085146,2377,166662000,0.0,-708,1,1,2,0,0,15,3
2025-07-28 22:17:42.082217,2377,166663000,0.0,-3357,1,1,2,0,0,15,3
2025-07-28 22:17:43.077344,2377,166664000,0.0,2386,1,1,2,0,0,15,3
2025-07-28 22:17:44.084185,2377,166665000,0.0,9,1,1,2,0,0,15,3
2025-07-28 22:17:45.083392,2377,166666000,0.0,-1617,1,1,2,0,0,15,3
2025-07-28 22:17:46.077302,2377,166667000,0.0,3531,1,1,2,0,0,15,3
2025-07-28 22:17:47.078340,2377,166668000,0.0,1448,1,1,2,0,0,15,3
2025-07-28 22:17:48.085363,2377,166669000,0.0,-676,1,1,2,0,0,15,3
2025-07-28 22:17:49.087409,2377,166670000,0.0,-2788,1,1,2,0,0,15,3
2025-07-28 22:17:50.079638,2377,166671000,0.0,2920,1,1,2,0,0,15,3
2025-07-28 22:17:51.084514,2377,166672000,0.0,1233,1,1,2,0,0,15,3
2025-07-28 22:17:52.076528,2377,166673000,0.0,-1036,1,1,2,0,0,15,3
2025-07-28 22:17:53.083629,2377,166674000,0.0,-3189,1,1,2,0,0,15,3
2025-07-28 22:17:54.083620,2377,166675000,0.0,2867,1,1,2,0,0,15,3
2025-07-28 22:17:55.084653,2377,166676000,0.0,578,1,1,2,0,0,15,3
2025-07-28 22:17:56.085667,2377,166677000,0.0,-1595,1,1,2,0,0,15,3
2025-07-28 22:17:57.085701,2377,166678000,0.0,-3587,1,1,2,0,0,15,3
2025-07-28 22:17:58.078959,2377,166679000,0.0,1746,1,1,2,0,0,15,3
2025-07-28 22:17:59.083787,2377,166680000,0.0,-416,1,1,2,0,0,15,3
2025-07-28 22:18:00.085830,2377,166681000,0.0,-3055,1,1,2,0,0,15,3
2025-07-28 22:18:01.076963,2377,166682000,0.0,2926,1,1,2,0,0,15,3
2025-07-28 22:18:02.081948,2377,166683000,0.0,929,1,1,2,0,0,15,3
2025-07-28 22:18:03.084011,2377,166684000,0.0,-864,1,1,2,0,0,15,3
2025-07-28 22:18:04.079010,2377,166685000,0.0,-3653,1,1,2,0,0,15,3
2025-07-28 22:18:05.082070,2377,166686000,0.0,2162,1,1,2,0,0,15,3
2025-07-28 22:18:06.083112,2377,166687000,0.0,-195,1,1,2,0,0,15,3
2025-07-28 22:18:07.083257,2377,166688000,0.0,-2192,1,1,2,0,0,15,3
2025-07-28 22:18:08.084384,2377,166689000,0.0,3499,1,1,2,0,0,15,3
2025-07-28 22:18:09.084236,2377,166690000,0.0,1249,1,1,2,0,0,15,3
2025-07-28 22:18:10.076437,2377,166691000,0.0,-874,1,1,2,0,0,15,3
2025-07-28 22:18:11.083363,2377,166692000,0.0,-3005,1,1,2,0,0,15,3
2025-07-28 22:18:12.083386,2377,166693000,0.0,2403,1,1,2,0,0,15,3
2025-07-28 22:18:13.078408,2377,166694000,0.0,779,1,1,2,0,0,15,3
2025-07-28 22:18:14.080443,2377,166695000,0.0,-1525,1,1,2,0,0,15,3
2025-07-28 22:18:15.084585,2377,166696000,0.0,-3760,1,1,2,0,0,15,3
2025-07-28 22:18:16.079531,2377,166697000,0.0,2005,1,1,2,0,0,15,3
2025-07-28 22:18:17.082563,2377,166698000,0.0,17,1,1,2,0,0,15,3
2025-07-28 22:18:18.083610,2377,166699000,0.0,-2071,1,1,2,0,0,15,3
2025-07-28 22:18:19.072647,2377,166700000,0.0,3411,1,1,2,0,0,15,3
2025-07-28 22:18:20.079690,2377,166701000,0.0,1206,1,1,2,0,0,15,3
2025-07-28 22:18:21.084758,2377,166702000,0.0,-923,1,1,2,0,0,15,3
2025-07-28 22:18:22.078800,2377,166703000,0.0,-2620,1,1,2,0,0,15,3
2025-07-28 22:18:23.084045,2377,166704000,0.0,3017,1,1,2,0,0,15,3
2025-07-28 22:18:24.084877,2377,166705000,0.0,916,1,1,2,0,0,15,3
2025-07-28 22:18:25.085923,2377,166706000,0.0,-1205,1,1,2,0,0,15,3
2025-07-28 22:18:26.078927,2377,166707000,0.0,-3430,1,1,2,0,0,15,3
2025-07-28 22:18:27.083061,2377,166708000,0.0,2595,1,1,2,0,0,15,3
2025-07-28 22:18:28.074253,2377,166709000,0.0,-37,1,1,2,0,0,15,3
2025-07-28 22:18:29.082078,2377,166710000,0.0,-2012,1,1,2,0,0,15,3
2025-07-28 22:18:30.083164,2377,166711000,0.0,3691,1,1,2,0,0,15,3
2025-07-28 22:18:31.078275,2377,166712000,0.0,2036,1,1,2,0,0,15,3
2025-07-28 22:18:32.080291,2377,166713000,0.0,-279,1,1,2,0,0,15,3
2025-07-28 22:18:33.083247,2377,166714000,0.0,-2460,1,1,2,0,0,15,3
2025-07-28 22:18:34.084313,2377,166715000,0.0,3297,1,1,2,0,0,15,3
2025-07-28 22:18:35.085358,2377,166716000,0.0,1177,1,1,2,0,0,15,3
2025-07-28 22:18:36.087370,2377,166717000,0.0,-930,1,1,2,0,0,15,3
2025-07-28 22:18:37.077413,2377,166718000,0.0,-2709,1,1,2,0,0,15,3
2025-07-28 22:18:38.082491,2377,166719000,0.0,3237,1,1,2,0,0,15,3
2025-07-28 22:18:39.083486,2377,166720000,0.0,907,1,1,2,0,0,15,3
2025-07-28 22:18:40.076521,2377,166721000,0.0,-1340,1,1,2,0,0,15,3
2025-07-28 22:18:41.082558,2377,166722000,0.0,-2998,1,1,2,0,0,15,3
2025-07-28 22:18:42.086605,2377,166723000,0.0,3040,1,1,2,0,0,15,3
2025-07-28 22:18:43.079631,2377,166724000,0.0,1078,1,1,2,0,0,15,3
2025-07-28 22:18:44.084671,2377,166725000,0.0,-912,1,1,2,0,0,15,3
2025-07-28 22:18:45.085693,2377,166726000,0.0,-2831,1,1,2,0,0,15,3
2025-07-28 22:18:46.075936,2377,166727000,0.0,3114,1,1,2,0,0,15,3
2025-07-28 22:18:47.085958,2377,166728000,0.0,1277,1,1,2,0,0,15,3
2025-07-28 22:18:48.087833,2377,166729000,0.0,-577,1,1,2,0,0,15,3
2025-07-28 22:18:49.085938,2377,166730000,0.0,-2490,1,1,2,0,0,15,3
2025-07-28 22:18:50.081897,2377,166731000,0.0,3434,1,1,2,0,0,15,3
2025-07-28 22:18:51.085947,2377,166732000,0.0,1103,1,1,2,0,0,15,3
2025-07-28 22:18:52.080980,2377,166733000,0.0,-720,1,1,2,0,0,15,3
2025-07-28 22:18:53.083188,2377,166734000,0.0,-2623,1,1,2,0,0,15,3
2025-07-28 22:18:54.084226,2377,166735000,0.0,3311,1,1,2,0,0,15,3
2025-07-28 22:18:55.079132,2377,166736000,0.0,1101,1,1,2,0,0,15,3
2025-07-28 22:18:56.082192,2377,166737000,0.0,-1070,1,1,2,0,0,15,3
2025-07-28 22:18:57.083221,2377,166738000,0.0,-3185,1,1,2,0,0,15,3
2025-07-28 22:18:58.084259,2377,166739000,0.0,2530,1,1,2,0,0,15,3
2025-07-28 22:18:59.080362,2377,166740000,0.0,421,1,1,2,0,0,15,3
2025-07-28 22:19:00.085421,2377,166741000,0.0,-1375,1,1,2,0,0,15,3
2025-07-28 22:19:01.084562,2377,166742000,0.0,-3264,1,1,2,0,0,15,3
2025-07-28 22:19:02.081442,2377,166743000,0.0,2679,1,1,2,0,0,15,3
2025-07-28 22:19:03.090481,2377,166744000,0.0,433,1,1,2,0,0,15,3
2025-07-28 22:19:04.077738,2377,166745000,0.0,-1356,1,1,2,0,0,15,3
2025-07-28 22:19:05.082677,2377,166746000,0.0,-3172,1,1,2,0,0,15,3
2025-07-28 22:19:06.082716,2377,166747000,0.0,2225,1,1,2,0,0,15,3
2025-07-28 22:19:07.086663,2377,166748000,0.0,487,1,1,2,0,0,15,3
2025-07-28 22:19:08.081699,2377,166749000,0.0,-1655,1,1,2,0,0,15,3
2025-07-28 22:19:09.085741,2377,166750000,0.0,-3458,1,1,2,0,0,15,3
2025-07-28 22:19:10.089753,2377,166751000,0.0,2815,1,1,2,0,0,15,3
2025-07-28 22:19:11.083800,2377,166752000,0.0,405,1,1,2,0,0,15,3
2025-07-28 22:19:12.086101,2377,166753000,0.0,-1369,1,1,2,0,0,15,3
2025-07-28 22:19:13.078111,2377,166754000,0.0,-3110,1,1,2,0,0,15,3
2025-07-28 22:19:14.086111,2377,166755000,0.0,2754,1,1,2,0,0,15,3
2025-07-28 22:19:15.087173,2377,166756000,0.0,847,1,1,2,0,0,15,3
2025-07-28 22:19:16.081245,2377,166757000,0.0,-1018,1,1,2,0,0,15,3
2025-07-28 22:19:17.084249,2377,166758000,0.0,-3317,1,1,2,0,0,15,3
2025-07-28 22:19:18.085118,2377,166759000,0.0,2643,1,1,2,0,0,15,3
2025-07-28 22:19:19.079214,2377,166760000,0.0,741,1,1,2,0,0,15,3
2025-07-28 22:19:20.083224,2377,166761000,0.0,-1179,1,1,2,0,0,15,3
2025-07-28 22:19:21.083419,2377,166762000,0.0,-3083,1,1,2,0,0,15,3
2025-07-28 22:19:22.076312,2377,166763000,0.0,2822,1,1,2,0,0,15,3
2025-07-28 22:19:23.082316,2377,166764000,0.0,1082,1,1,2,0,0,15,3
2025-07-28 22:19:24.086378,2377,166765000,0.0,-259,1,1,2,0,0,15,3
2025-07-28 22:19:25.081398,2377,166766000,0.0,-1913,1,1,2,0,0,15,3
2025-07-28 22:19:26.082449,2377,166767000,0.0,-3652,1,1,2,0,0,15,3
2025-07-28 22:19:27.087487,2377,166768000,0.0,2053,1,1,2,0,0,15,3
2025-07-28 22:19:28.082529,2377,166769000,0.0,601,1,1,2,0,0,15,3
2025-07-28 22:19:29.085686,2377,166770000,0.0,-1445,1,1,2,0,0,15,3
2025-07-28 22:19:30.088677,2377,166771000,0.0,-3073,1,1,2,0,0,15,3
2025-07-28 22:19:31.075686,2377,166772000,0.0,2752,1,1,2,0,0,15,3
2025-07-28 22:19:32.081718,2377,166773000,0.0,406,1,1,2,0,0,15,3
2025-07-28 22:19:33.091714,2377,166774000,0.0,-1325,1,1,2,0,0,15,3
2025-07-28 22:19:34.085763,2377,166775000,0.0,-3144,1,1,2,0,0,15,3
2025-07-28 22:19:35.084794,2377,166776000,0.0,2662,1,1,2,0,0,15,3
2025-07-28 22:19:36.084834,2377,166777000,0.0,749,1,1,2,0,0,15,3
2025-07-28 22:19:37.083872,2377,166778000,0.0,-1452,1,1,2,0,0,15,3
2025-07-28 22:19:38.079967,2377,166779000,0.0,-3197,1,1,2,0,0,15,3
2025-07-28 22:19:39.082023,2377,166780000,0.0,2772,1,1,2,0,0,15,3
2025-07-28 22:19:40.072101,2377,166781000,0.0,1212,1,1,2,0,0,15,3
2025-07-28 22:19:41.080046,2377,166782000,0.0,-1204,1,1,2,0,0,15,3
2025-07-28 22:19:42.081238,2377,166783000,0.0,-2985,1,1,2,0,0,15,3
2025-07-28 22:19:43.082200,2377,166784000,0.0,2980,1,1,2,0,0,15,3
2025-07-28 22:19:44.077212,2377,166785000,0.0,1067,1,1,2,0,0,15,3
2025-07-28 22:19:45.085415,2377,166786000,0.0,-408,1,1,2,0,0,15,3
2025-07-28 22:19:46.087285,2377,166787000,0.0,-2346,1,1,2,0,0,15,3
2025-07-28 22:19:47.081442,2377,166788000,0.0,3493,1,1,2,0,0,15,3
2025-07-28 22:19:48.086408,2377,166789000,0.0,1945,1,1,2,0,0,15,3
2025-07-28 22:19:49.076592,2377,166790000,0.0,-103,1,1,2,0,0,15,3
2025-07-28 22:19:50.081562,2377,166791000,0.0,-2096,1,1,2,0,0,15,3
2025-07-28 22:19:51.082660,2377,166792000,0.0,-3546,1,1,2,0,0,15,3
2025-07-28 22:19:52.077541,2377,166793000,0.0,2316,1,1,2,0,0,15,3
2025-07-28 22:19:53.084578,2377,166794000,0.0,397,1,1,2,0,0,15,3
2025-07-28 22:19:54.080681,2377,166795000,0.0,-1268,1,1,2,0,0,15,3
2025-07-28 22:19:55.081651,2377,166796000,0.0,-3142,1,1,2,0,0,15,3
2025-07-28 22:19:56.082697,2377,166797000,0.0,2357,1,1,2,0,0,15,3
2025-07-28 22:19:57.082742,2377,166798000,0.0,950,1,1,2,0,0,15,3
2025-07-28 22:19:58.075781,2377,166799000,0.0,-957,1,1,2,0,0,15,3
2025-07-28 22:19:59.084788,2377,166800000,0.0,-2564,1,1,2,0,0,15,3
2025-07-28 22:20:00.089832,2377,166801000,0.0,3160,1,1,2,0,0,15,3
2025-07-28 22:20:01.083947,2377,166802000,0.0,931,1,1,2,0,0,15,3
2025-07-28 22:20:02.083963,2377,166803000,0.0,-701,1,1,2,0,0,15,3
2025-07-28 22:20:03.084984,2377,166804000,0.0,-2600,1,1,2,0,0,15,3
2025-07-28 22:20:04.078187,2377,166805000,0.0,3239,1,1,2,0,0,15,3
2025-07-28 22:20:05.087131,2377,166806000,0.0,1753,1,1,2,0,0,15,3
2025-07-28 22:20:06.081123,2377,166807000,0.0,-253,1,1,2,0,0,15,3
2025-07-28 22:20:07.077143,2377,166808000,0.0,-1888,1,1,2,0,0,15,3
2025-07-28 22:20:08.081205,2377,166809000,0.0,-3530,1,1,2,0,0,15,3
2025-07-28 22:20:09.083357,2377,166810000,0.0,3142,1,1,2,0,0,15,3
2025-07-28 22:20:10.078441,2377,166811000,0.0,1470,1,1,2,0,0,15,3
2025-07-28 22:20:11.082319,2377,166812000,0.0,-14,1,1,2,0,0,15,3
2025-07-28 22:20:12.083360,2377,166813000,0.0,-1805,1,1,2,0,0,15,3
2025-07-28 22:20:13.085485,2377,166814000,0.0,-3845,1,1,2,0,0,15,3
2025-07-28 22:20:14.079599,2377,166815000,0.0,2416,1,1,2,0,0,15,3
2025-07-28 22:20:15.084462,2377,166816000,0.0,1250,1,1,2,0,0,15,3
2025-07-28 22:20:16.073695,2377,166817000,0.0,-526,1,1,2,0,0,15,3
2025-07-28 22:20:17.082549,2377,166818000,0.0,-1856,1,1,2,0,0,15,3
2025-07-28 22:20:18.085592,2377,166819000,0.0,-3264,1,1,2,0,0,15,3
2025-07-28 22:20:19.078630,2377,166820000,0.0,2785,1,1,2,0,0,15,3
2025-07-28 22:20:20.082666,2377,166821000,0.0,1127,1,1,2,0,0,15,3
2025-07-28 22:20:21.084710,2377,166822000,0.0,-276,1,1,2,0,0,15,3
2025-07-28 22:20:22.079759,2377,166823000,0.0,-2045,1,1,2,0,0,15,3
2025-07-28 22:20:23.086760,2377,166824000,0.0,3708,1,1,2,0,0,15,3
2025-07-28 22:20:24.088815,2377,166825000,0.0,2160,1,1,2,0,0,15,3
2025-07-28 22:20:25.079855,2377,166826000,0.0,954,1,1,2,0,0,15,3
2025-07-28 22:20:26.088897,2377,166827000,0.0,-816,1,1,2,0,0,15,3
2025-07-28 22:20:27.082036,2377,166828000,0.0,-2089,1,1,2,0,0,15,3
2025-07-28 22:20:28.084085,2377,166829000,0.0,-3836,1,1,2,0,0,15,3
2025-07-28 22:20:29.087042,2377,166830000,0.0,2326,1,1,2,0,0,15,3
2025-07-28 22:20:30.085099,2377,166831000,0.0,984,1,1,2,0,0,15,3
2025-07-28 22:20:31.087140,2377,166832000,0.0,-328,1,1,2,0,0,15,3
2025-07-28 22:20:32.080332,2377,166833000,0.0,-2179,1,1,2,0,0,15,3
2025-07-28 22:20:33.083263,2377,166834000,0.0,-3577,1,1,2,0,0,15,3
2025-07-28 22:20:34.074411,2377,166835000,0.0,2463,1,1,2,0,0,15,3
2025-07-28 22:20:35.089329,2377,166836000,0.0,1259,1,1,2,0,0,15,3
2025-07-28 22:20:36.091477,2377,166837000,0.0,-157,1,1,2,0,0,15,3
2025-07-28 22:20:37.084438,2377,166838000,0.0,-1574,1,1,2,0,0,15,3
2025-07-28 22:20:38.084490,2377,166839000,0.0,-2965,1,1,2,0,0,15,3
2025-07-28 22:20:39.087701,2377,166840000,0.0,3040,1,1,2,0,0,15,3
2025-07-28 22:20:40.082542,2377,166841000,0.0,1691,1,1,2,0,0,15,3
2025-07-28 22:20:41.086610,2377,166842000,0.0,276,1,1,2,0,0,15,3
2025-07-28 22:20:42.086628,2377,166843000,0.0,-1113,1,1,2,0,0,15,3
2025-07-28 22:20:43.080660,2377,166844000,0.0,-2433,1,1,2,0,0,15,3
2025-07-28 22:20:44.085692,2377,166845000,0.0,-3745,1,1,2,0,0,15,3
2025-07-28 22:20:45.086709,2377,166846000,0.0,2485,1,1,2,0,0,15,3
2025-07-28 22:20:46.084776,2377,166847000,0.0,999,1,1,2,0,0,15,3
2025-07-28 22:20:47.082846,2377,166848000,0.0,-458,1,1,2,0,0,15,3
2025-07-28 22:20:48.088820,2377,166849000,0.0,-1829,1,1,2,0,0,15,3
2025-07-28 22:20:49.083858,2377,166850000,0.0,-3694,1,1,2,0,0,15,3
2025-07-28 22:20:50.083902,2377,166851000,0.0,2825,1,1,2,0,0,15,3
2025-07-28 22:20:51.087941,2377,166852000,0.0,1575,1,1,2,0,0,15,3
2025-07-28 22:20:52.076034,2377,166853000,0.0,123,1,1,2,0,0,15,3
2025-07-28 22:20:53.084020,2377,166854000,0.0,-1369,1,1,2,0,0,15,3
2025-07-28 22:20:54.082236,2377,166855000,0.0,-3225,1,1,2,0,0,15,3
2025-07-28 22:20:55.086140,2377,166856000,0.0,2876,1,1,2,0,0,15,3
2025-07-28 22:20:56.081147,2377,166857000,0.0,1727,1,1,2,0,0,15,3
2025-07-28 22:20:57.083382,2377,166858000,0.0,374,1,1,2,0,0,15,3
2025-07-28 22:20:58.078262,2377,166859000,0.0,-1088,1,1,2,0,0,15,3
2025-07-28 22:20:59.083305,2377,166860000,0.0,-2980,1,1,2,0,0,15,3
2025-07-28 22:21:00.082378,2377,166861000,0.0,3126,1,1,2,0,0,15,3
2025-07-28 22:21:01.075455,2377,166862000,0.0,1955,1,1,2,0,0,15,3
2025-07-28 22:21:02.084448,2377,166863000,0.0,705,1,1,2,0,0,15,3
2025-07-28 22:21:03.086477,2377,166864000,0.0,-750,1,1,2,0,0,15,3
2025-07-28 22:21:04.079596,2377,166865000,0.0,-2281,1,1,2,0,0,15,3
2025-07-28 22:21:05.082612,2377,166866000,0.0,-3328,1,1,2,0,0,15,3
2025-07-28 22:21:06.084604,2377,166867000,0.0,3030,1,1,2,0,0,15,3
2025-07-28 22:21:07.077773,2377,166868000,0.0,1615,1,1,2,0,0,15,3
2025-07-28 22:21:08.081688,2377,166869000,0.0,179,1,1,2,0,0,15,3
2025-07-28 22:21:09.081727,2377,166870000,0.0,-878,1,1,2,0,0,15,3
2025-07-28 22:21:10.086771,2377,166871000,0.0,-1996,1,1,2,0,0,15,3
2025-07-28 22:21:11.078810,2377,166872000,0.0,-3562,1,1,2,0,0,15,3
2025-07-28 22:21:12.083816,2377,166873000,0.0,3197,1,1,2,0,0,15,3
2025-07-28 22:21:13.084856,2377,166874000,0.0,2052,1,1,2,0,0,15,3
2025-07-28 22:21:14.085088,2377,166875000,0.0,434,1,1,2,0,0,15,3
2025-07-28 22:21:15.087104,2377,166876000,0.0,-1037,1,1,2,0,0,15,3
2025-07-28 22:21:16.083988,2377,166877000,0.0,-2019,1,1,2,0,0,15,3
2025-07-28 22:21:17.086054,2377,166878000,0.0,-3567,1,1,2,0,0,15,3
2025-07-28 22:21:18.086067,2377,166879000,0.0,2773,1,1,2,0,0,15,3
2025-07-28 22:21:19.078331,2377,166880000,0.0,1761,1,1,2,0,0,15,3
2025-07-28 22:21:20.082179,2377,166881000,0.0,210,1,1,2,0,0,15,3
2025-07-28 22:21:21.084372,2377,166882000,0.0,-1705,1,1,2,0,0,15,3
2025-07-28 22:21:22.087347,2377,166883000,0.0,-3041,1,1,2,0,0,15,3
2025-07-28 22:21:23.081381,2377,166884000,0.0,3495,1,1,2,0,0,15,3
2025-07-28 22:21:24.086414,2377,166885000,0.0,1962,1,1,2,0,0,15,3
2025-07-28 22:21:25.081456,2377,166886000,0.0,467,1,1,2,0,0,15,3
2025-07-28 22:21:26.082465,2377,166887000,0.0,-898,1,1,2,0,0,15,3
2025-07-28 22:21:27.082616,2377,166888000,0.0,-1820,1,1,2,0,0,15,3
2025-07-28 22:21:28.074547,2377,166889000,0.0,-2941,1,1,2,0,0,15,3
2025-07-28 22:21:29.083572,2377,166890000,0.0,3671,1,1,2,0,0,15,3
2025-07-28 22:21:30.084877,2377,166891000,0.0,2135,1,1,2,0,0,15,3
2025-07-28 22:21:31.081764,2377,166892000,0.0,566,1,1,2,0,0,15,3
2025-07-28 22:21:32.082813,2377,166893000,0.0,-441,1,1,2,0,0,15,3
2025-07-28 22:21:33.084838,2377,166894000,0.0,-1672,1,1,2,0,0,15,3
