hostClock,week,towMS,towSubMS,qErr,timeBase,utc,raim,qErrInvalid,TpNotLocked,timeRefGnss,utcStandard
2025-07-28 19:36:39.078289,2377,157000000,0.0,-3743,1,1,2,0,0,15,3
2025-07-28 19:36:40.081355,2377,157001000,0.0,-3052,1,1,2,0,0,15,3
2025-07-28 19:36:41.082390,2377,157002000,0.0,-2366,1,1,2,0,0,15,3
2025-07-28 19:36:42.075656,2377,157003000,0.0,-1596,1,1,2,0,0,15,3
2025-07-28 19:36:43.078584,2377,157004000,0.0,-1009,1,1,2,0,0,15,3
2025-07-28 19:36:44.079549,2377,157005000,0.0,-385,1,1,2,0,0,15,3
2025-07-28 19:36:45.070558,2377,157006000,0.0,342,1,1,2,0,0,15,3
2025-07-28 19:36:46.076591,2377,157007000,0.0,1438,1,1,2,0,0,15,3
2025-07-28 19:36:47.072699,2377,157008000,0.0,2112,1,1,2,0,0,15,3
2025-07-28 19:36:48.084674,2377,157009000,0.0,3078,1,1,2,0,0,15,3
2025-07-28 19:36:49.079721,2377,157010000,0.0,-3710,1,1,2,0,0,15,3
2025-07-28 19:36:50.083739,2377,157011000,0.0,-2712,1,1,2,0,0,15,3
2025-07-28 19:36:51.073805,2377,157012000,0.0,-1755,1,1,2,0,0,15,3
2025-07-28 19:36:52.075832,2377,157013000,0.0,-862,1,1,2,0,0,15,3
2025-07-28 19:36:53.072054,2377,157014000,0.0,-6,1,1,2,0,0,15,3
2025-07-28 19:36:54.072050,2377,157015000,0.0,943,1,1,2,0,0,15,3
2025-07-28 19:36:55.077941,2377,157016000,0.0,1908,1,1,2,0,0,15,3
2025-07-28 19:36:56.072105,2377,157017000,0.0,3404,1,1,2,0,0,15,3
2025-07-28 19:36:57.078016,2377,157018000,0.0,-3501,1,1,2,0,0,15,3
2025-07-28 19:36:58.085224,2377,157019000,0.0,-2587,1,1,2,0,0,15,3
2025-07-28 19:36:59.074087,2377,157020000,0.0,-2043,1,1,2,0,0,15,3
2025-07-28 19:37:00.076322,2377,157021000,0.0,-1023,1,1,2,0,0,15,3
2025-07-28 19:37:01.075382,2377,157022000,0.0,-445,1,1,2,0,0,15,3
2025-07-28 19:37:02.072301,2377,157023000,0.0,113,1,1,2,0,0,15,3
2025-07-28 19:37:03.070284,2377,157024000,0.0,765,1,1,2,0,0,15,3
2025-07-28 19:37:04.076352,2377,157025000,0.0,1884,1,1,2,0,0,15,3
2025-07-28 19:37:05.072385,2377,157026000,0.0,2527,1,1,2,0,0,15,3
2025-07-28 19:37:06.078406,2377,157027000,0.0,3150,1,1,2,0,0,15,3
2025-07-28 19:37:07.078439,2377,157028000,0.0,-3838,1,1,2,0,0,15,3
2025-07-28 19:37:08.079482,2377,157029000,0.0,-3604,1,1,2,0,0,15,3
2025-07-28 19:37:09.072606,2377,157030000,0.0,-3082,1,1,2,0,0,15,3
2025-07-28 19:37:10.074693,2377,157031000,0.0,-2276,1,1,2,0,0,15,3
2025-07-28 19:37:11.070603,2377,157032000,0.0,-1978,1,1,2,0,0,15,3
2025-07-28 19:37:12.073678,2377,157033000,0.0,-1243,1,1,2,0,0,15,3
2025-07-28 19:37:13.078742,2377,157034000,0.0,-827,1,1,2,0,0,15,3
2025-07-28 19:37:14.072765,2377,157035000,0.0,-415,1,1,2,0,0,15,3
2025-07-28 19:37:15.078766,2377,157036000,0.0,424,1,1,2,0,0,15,3
2025-07-28 19:37:16.078809,2377,157037000,0.0,924,1,1,2,0,0,15,3
2025-07-28 19:37:17.075837,2377,157038000,0.0,991,1,1,2,0,0,15,3
2025-07-28 19:37:18.079860,2377,157039000,0.0,1897,1,1,2,0,0,15,3
2025-07-28 19:37:19.075916,2377,157040000,0.0,2556,1,1,2,0,0,15,3
2025-07-28 19:37:20.076162,2377,157041000,0.0,2950,1,1,2,0,0,15,3
2025-07-28 19:37:21.071997,2377,157042000,0.0,3402,1,1,2,0,0,15,3
2025-07-28 19:37:22.078078,2377,157043000,0.0,-3970,1,1,2,0,0,15,3
2025-07-28 19:37:23.072111,2377,157044000,0.0,-3406,1,1,2,0,0,15,3
2025-07-28 19:37:24.082240,2377,157045000,0.0,-2959,1,1,2,0,0,15,3
2025-07-28 19:37:25.078193,2377,157046000,0.0,-2175,1,1,2,0,0,15,3
2025-07-28 19:37:26.077284,2377,157047000,0.0,-1502,1,1,2,0,0,15,3
2025-07-28 19:37:27.073288,2377,157048000,0.0,-1082,1,1,2,0,0,15,3
2025-07-28 19:37:28.077359,2377,157049000,0.0,-731,1,1,2,0,0,15,3
2025-07-28 19:37:29.071411,2377,157050000,0.0,-200,1,1,2,0,0,15,3
2025-07-28 19:37:30.072404,2377,157051000,0.0,705,1,1,2,0,0,15,3
2025-07-28 19:37:31.077445,2377,157052000,0.0,1069,1,1,2,0,0,15,3
2025-07-28 19:37:32.074538,2377,157053000,0.0,1495,1,1,2,0,0,15,3
2025-07-28 19:37:33.074706,2377,157054000,0.0,1559,1,1,2,0,0,15,3
2025-07-28 19:37:34.078647,2377,157055000,0.0,2197,1,1,2,0,0,15,3
2025-07-28 19:37:35.074720,2377,157056000,0.0,2727,1,1,2,0,0,15,3
2025-07-28 19:37:36.076709,2377,157057000,0.0,3127,1,1,2,0,0,15,3
2025-07-28 19:37:37.075795,2377,157058000,0.0,-3949,1,1,2,0,0,15,3
2025-07-28 19:37:38.076722,2377,157059000,0.0,-3924,1,1,2,0,0,15,3
2025-07-28 19:37:39.071775,2377,157060000,0.0,-3737,1,1,2,0,0,15,3
2025-07-28 19:37:40.077805,2377,157061000,0.0,-3166,1,1,2,0,0,15,3
2025-07-28 19:37:41.073845,2377,157062000,0.0,-2895,1,1,2,0,0,15,3
2025-07-28 19:37:42.079030,2377,157063000,0.0,-2392,1,1,2,0,0,15,3
2025-07-28 19:37:43.075883,2377,157064000,0.0,-1810,1,1,2,0,0,15,3
2025-07-28 19:37:44.077932,2377,157065000,0.0,-1684,1,1,2,0,0,15,3
2025-07-28 19:37:45.073981,2377,157066000,0.0,-1570,1,1,2,0,0,15,3
2025-07-28 19:37:46.078003,2377,157067000,0.0,-973,1,1,2,0,0,15,3
2025-07-28 19:37:47.072214,2377,157068000,0.0,-770,1,1,2,0,0,15,3
2025-07-28 19:37:48.072157,2377,157069000,0.0,-579,1,1,2,0,0,15,3
2025-07-28 19:37:49.080180,2377,157070000,0.0,-375,1,1,2,0,0,15,3
2025-07-28 19:37:50.074363,2377,157071000,0.0,-398,1,1,2,0,0,15,3
2025-07-28 19:37:51.078238,2377,157072000,0.0,-20,1,1,2,0,0,15,3
2025-07-28 19:37:52.073484,2377,157073000,0.0,-16,1,1,2,0,0,15,3
2025-07-28 19:37:53.073498,2377,157074000,0.0,-67,1,1,2,0,0,15,3
2025-07-28 19:37:54.074534,2377,157075000,0.0,-94,1,1,2,0,0,15,3
2025-07-28 19:37:55.084418,2377,157076000,0.0,194,1,1,2,0,0,15,3
2025-07-28 19:37:56.073457,2377,157077000,0.0,-276,1,1,2,0,0,15,3
2025-07-28 19:37:57.073512,2377,157078000,0.0,-254,1,1,2,0,0,15,3
2025-07-28 19:37:58.078527,2377,157079000,0.0,-298,1,1,2,0,0,15,3
2025-07-28 19:37:59.073567,2377,157080000,0.0,-59,1,1,2,0,0,15,3
2025-07-28 19:38:00.075609,2377,157081000,0.0,237,1,1,2,0,0,15,3
2025-07-28 19:38:01.079877,2377,157082000,0.0,-133,1,1,2,0,0,15,3
2025-07-28 19:38:02.071761,2377,157083000,0.0,-129,1,1,2,0,0,15,3
2025-07-28 19:38:03.073835,2377,157084000,0.0,-500,1,1,2,0,0,15,3
2025-07-28 19:38:04.075817,2377,157085000,0.0,-430,1,1,2,0,0,15,3
2025-07-28 19:38:05.070845,2377,157086000,0.0,-244,1,1,2,0,0,15,3
2025-07-28 19:38:06.073868,2377,157087000,0.0,-34,1,1,2,0,0,15,3
2025-07-28 19:38:07.077907,2377,157088000,0.0,160,1,1,2,0,0,15,3
2025-07-28 19:38:08.072933,2377,157089000,0.0,103,1,1,2,0,0,15,3
2025-07-28 19:38:09.077016,2377,157090000,0.0,108,1,1,2,0,0,15,3
2025-07-28 19:38:10.080132,2377,157091000,0.0,32,1,1,2,0,0,15,3
2025-07-28 19:38:11.074262,2377,157092000,0.0,138,1,1,2,0,0,15,3
2025-07-28 19:38:12.077356,2377,157093000,0.0,129,1,1,2,0,0,15,3
2025-07-28 19:38:13.082172,2377,157094000,0.0,479,1,1,2,0,0,15,3
2025-07-28 19:38:14.078214,2377,157095000,0.0,488,1,1,2,0,0,15,3
2025-07-28 19:38:15.075343,2377,157096000,0.0,-14,1,1,2,0,0,15,3
2025-07-28 19:38:16.080298,2377,157097000,0.0,-67,1,1,2,0,0,15,3
2025-07-28 19:38:17.076334,2377,157098000,0.0,78,1,1,2,0,0,15,3
2025-07-28 19:38:18.078487,2377,157099000,0.0,-190,1,1,2,0,0,15,3
2025-07-28 19:38:19.074385,2377,157100000,0.0,-107,1,1,2,0,0,15,3
2025-07-28 19:38:20.079429,2377,157101000,0.0,-46,1,1,2,0,0,15,3
2025-07-28 19:38:21.078480,2377,157102000,0.0,-528,1,1,2,0,0,15,3
2025-07-28 19:38:22.073532,2377,157103000,0.0,-471,1,1,2,0,0,15,3
2025-07-28 19:38:23.075560,2377,157104000,0.0,-761,1,1,2,0,0,15,3
2025-07-28 19:38:24.070698,2377,157105000,0.0,-694,1,1,2,0,0,15,3
2025-07-28 19:38:25.075648,2377,157106000,0.0,-1024,1,1,2,0,0,15,3
2025-07-28 19:38:26.074750,2377,157107000,0.0,-1223,1,1,2,0,0,15,3
2025-07-28 19:38:27.078719,2377,157108000,0.0,-1041,1,1,2,0,0,15,3
2025-07-28 19:38:28.073832,2377,157109000,0.0,-1111,1,1,2,0,0,15,3
2025-07-28 19:38:29.079814,2377,157110000,0.0,-1533,1,1,2,0,0,15,3
2025-07-28 19:38:30.075851,2377,157111000,0.0,-1367,1,1,2,0,0,15,3
2025-07-28 19:38:31.079854,2377,157112000,0.0,-1430,1,1,2,0,0,15,3
2025-07-28 19:38:32.079065,2377,157113000,0.0,-1294,1,1,2,0,0,15,3
2025-07-28 19:38:33.071948,2377,157114000,0.0,-933,1,1,2,0,0,15,3
2025-07-28 19:38:34.079975,2377,157115000,0.0,-1119,1,1,2,0,0,15,3
2025-07-28 19:38:35.073255,2377,157116000,0.0,-1519,1,1,2,0,0,15,3
2025-07-28 19:38:36.083088,2377,157117000,0.0,-1325,1,1,2,0,0,15,3
2025-07-28 19:38:37.082314,2377,157118000,0.0,-1195,1,1,2,0,0,15,3
2025-07-28 19:38:38.077281,2377,157119000,0.0,-797,1,1,2,0,0,15,3
2025-07-28 19:38:39.077225,2377,157120000,0.0,-1026,1,1,2,0,0,15,3
2025-07-28 19:38:40.077304,2377,157121000,0.0,-1082,1,1,2,0,0,15,3
2025-07-28 19:38:41.077320,2377,157122000,0.0,-1049,1,1,2,0,0,15,3
2025-07-28 19:38:42.073353,2377,157123000,0.0,-1483,1,1,2,0,0,15,3
2025-07-28 19:38:43.077533,2377,157124000,0.0,-1630,1,1,2,0,0,15,3
2025-07-28 19:38:44.074472,2377,157125000,0.0,-1870,1,1,2,0,0,15,3
2025-07-28 19:38:45.078487,2377,157126000,0.0,-2244,1,1,2,0,0,15,3
2025-07-28 19:38:46.075511,2377,157127000,0.0,-2408,1,1,2,0,0,15,3
2025-07-28 19:38:47.078633,2377,157128000,0.0,-2657,1,1,2,0,0,15,3
2025-07-28 19:38:48.073811,2377,157129000,0.0,-2602,1,1,2,0,0,15,3
2025-07-28 19:38:49.077858,2377,157130000,0.0,-3271,1,1,2,0,0,15,3
2025-07-28 19:38:50.073685,2377,157131000,0.0,-3531,1,1,2,0,0,15,3
2025-07-28 19:38:51.072740,2377,157132000,0.0,-3341,1,1,2,0,0,15,3
2025-07-28 19:38:52.089812,2377,157133000,0.0,-3975,1,1,2,0,0,15,3
2025-07-28 19:38:53.077844,2377,157134000,0.0,3664,1,1,2,0,0,15,3
2025-07-28 19:38:54.078868,2377,157135000,0.0,3348,1,1,2,0,0,15,3
2025-07-28 19:38:55.080918,2377,157136000,0.0,2878,1,1,2,0,0,15,3
2025-07-28 19:38:56.076903,2377,157137000,0.0,2442,1,1,2,0,0,15,3
2025-07-28 19:38:57.078916,2377,157138000,0.0,1885,1,1,2,0,0,15,3
2025-07-28 19:38:58.075919,2377,157139000,0.0,2333,1,1,2,0,0,15,3
2025-07-28 19:38:59.077017,2377,157140000,0.0,2016,1,1,2,0,0,15,3
2025-07-28 19:39:00.071263,2377,157141000,0.0,1267,1,1,2,0,0,15,3
2025-07-28 19:39:01.079165,2377,157142000,0.0,1095,1,1,2,0,0,15,3
2025-07-28 19:39:02.074291,2377,157143000,0.0,926,1,1,2,0,0,15,3
2025-07-28 19:39:03.080140,2377,157144000,0.0,259,1,1,2,0,0,15,3
2025-07-28 19:39:04.083177,2377,157145000,0.0,178,1,1,2,0,0,15,3
2025-07-28 19:39:05.073428,2377,157146000,0.0,-436,1,1,2,0,0,15,3
2025-07-28 19:39:06.074431,2377,157147000,0.0,-625,1,1,2,0,0,15,3
2025-07-28 19:39:07.076295,2377,157148000,0.0,-888,1,1,2,0,0,15,3
2025-07-28 19:39:08.080321,2377,157149000,0.0,-998,1,1,2,0,0,15,3
2025-07-28 19:39:09.071412,2377,157150000,0.0,-1580,1,1,2,0,0,15,3
2025-07-28 19:39:10.078426,2377,157151000,0.0,-1823,1,1,2,0,0,15,3
2025-07-28 19:39:11.072454,2377,157152000,0.0,-2036,1,1,2,0,0,15,3
2025-07-28 19:39:12.075567,2377,157153000,0.0,-2321,1,1,2,0,0,15,3
2025-07-28 19:39:13.078556,2377,157154000,0.0,-2436,1,1,2,0,0,15,3
2025-07-28 19:39:14.072595,2377,157155000,0.0,-3021,1,1,2,0,0,15,3
2025-07-28 19:39:15.075595,2377,157156000,0.0,-3131,1,1,2,0,0,15,3
2025-07-28 19:39:16.076691,2377,157157000,0.0,-3715,1,1,2,0,0,15,3
2025-07-28 19:39:17.077686,2377,157158000,0.0,-3912,1,1,2,0,0,15,3
2025-07-28 19:39:18.069701,2377,157159000,0.0,3344,1,1,2,0,0,15,3
2025-07-28 19:39:19.078736,2377,157160000,0.0,3204,1,1,2,0,0,15,3
2025-07-28 19:39:20.074766,2377,157161000,0.0,3043,1,1,2,0,0,15,3
2025-07-28 19:39:21.078951,2377,157162000,0.0,2516,1,1,2,0,0,15,3
2025-07-28 19:39:22.079963,2377,157163000,0.0,1905,1,1,2,0,0,15,3
2025-07-28 19:39:23.080048,2377,157164000,0.0,2204,1,1,2,0,0,15,3
2025-07-28 19:39:24.081884,2377,157165000,0.0,1928,1,1,2,0,0,15,3
2025-07-28 19:39:25.077088,2377,157166000,0.0,1648,1,1,2,0,0,15,3
2025-07-28 19:39:26.078024,2377,157167000,0.0,1364,1,1,2,0,0,15,3
2025-07-28 19:39:27.068100,2377,157168000,0.0,1216,1,1,2,0,0,15,3
2025-07-28 19:39:28.076057,2377,157169000,0.0,1374,1,1,2,0,0,15,3
2025-07-28 19:39:29.078096,2377,157170000,0.0,1327,1,1,2,0,0,15,3
2025-07-28 19:39:30.079131,2377,157171000,0.0,1200,1,1,2,0,0,15,3
2025-07-28 19:39:31.080170,2377,157172000,0.0,887,1,1,2,0,0,15,3
2025-07-28 19:39:32.075206,2377,157173000,0.0,734,1,1,2,0,0,15,3
2025-07-28 19:39:33.077303,2377,157174000,0.0,831,1,1,2,0,0,15,3
2025-07-28 19:39:34.078320,2377,157175000,0.0,398,1,1,2,0,0,15,3
2025-07-28 19:39:35.073338,2377,157176000,0.0,16,1,1,2,0,0,15,3
2025-07-28 19:39:36.073373,2377,157177000,0.0,-181,1,1,2,0,0,15,3
2025-07-28 19:39:37.076459,2377,157178000,0.0,100,1,1,2,0,0,15,3
2025-07-28 19:39:38.075423,2377,157179000,0.0,-252,1,1,2,0,0,15,3
2025-07-28 19:39:39.077447,2377,157180000,0.0,-243,1,1,2,0,0,15,3
2025-07-28 19:39:40.078507,2377,157181000,0.0,-237,1,1,2,0,0,15,3
2025-07-28 19:39:41.078608,2377,157182000,0.0,-513,1,1,2,0,0,15,3
2025-07-28 19:39:42.079639,2377,157183000,0.0,-861,1,1,2,0,0,15,3
2025-07-28 19:39:43.081636,2377,157184000,0.0,-1133,1,1,2,0,0,15,3
2025-07-28 19:39:44.075664,2377,157185000,0.0,-1407,1,1,2,0,0,15,3
2025-07-28 19:39:45.072718,2377,157186000,0.0,-1676,1,1,2,0,0,15,3
2025-07-28 19:39:46.076754,2377,157187000,0.0,-1421,1,1,2,0,0,15,3
2025-07-28 19:39:47.072938,2377,157188000,0.0,-1682,1,1,2,0,0,15,3
2025-07-28 19:39:48.076780,2377,157189000,0.0,-1609,1,1,2,0,0,15,3
2025-07-28 19:39:49.085012,2377,157190000,0.0,-1660,1,1,2,0,0,15,3
2025-07-28 19:39:50.075003,2377,157191000,0.0,-1650,1,1,2,0,0,15,3
2025-07-28 19:39:51.079015,2377,157192000,0.0,-1552,1,1,2,0,0,15,3
2025-07-28 19:39:52.079143,2377,157193000,0.0,-1916,1,1,2,0,0,15,3
2025-07-28 19:39:53.074152,2377,157194000,0.0,-1849,1,1,2,0,0,15,3
2025-07-28 19:39:54.072101,2377,157195000,0.0,-1796,1,1,2,0,0,15,3
2025-07-28 19:39:55.082327,2377,157196000,0.0,-2282,1,1,2,0,0,15,3
2025-07-28 19:39:56.078162,2377,157197000,0.0,-2131,1,1,2,0,0,15,3
2025-07-28 19:39:57.077190,2377,157198000,0.0,-2485,1,1,2,0,0,15,3
2025-07-28 19:39:58.077312,2377,157199000,0.0,-2710,1,1,2,0,0,15,3
2025-07-28 19:39:59.078216,2377,157200000,0.0,-2850,1,1,2,0,0,15,3
2025-07-28 19:40:00.077264,2377,157201000,0.0,-3531,1,1,2,0,0,15,3
2025-07-28 19:40:01.075340,2377,157202000,0.0,-3747,1,1,2,0,0,15,3
2025-07-28 19:40:02.077465,2377,157203000,0.0,-3907,1,1,2,0,0,15,3
2025-07-28 19:40:03.069404,2377,157204000,0.0,-3765,1,1,2,0,0,15,3
2025-07-28 19:40:04.076414,2377,157205000,0.0,-4018,1,1,2,0,0,15,3
2025-07-28 19:40:05.072442,2377,157206000,0.0,3524,1,1,2,0,0,15,3
2025-07-28 19:40:06.077483,2377,157207000,0.0,3247,1,1,2,0,0,15,3
2025-07-28 19:40:07.073512,2377,157208000,0.0,3061,1,1,2,0,0,15,3
2025-07-28 19:40:08.075548,2377,157209000,0.0,3197,1,1,2,0,0,15,3
2025-07-28 19:40:09.081628,2377,157210000,0.0,3258,1,1,2,0,0,15,3
2025-07-28 19:40:10.075589,2377,157211000,0.0,2799,1,1,2,0,0,15,3
2025-07-28 19:40:11.078756,2377,157212000,0.0,2461,1,1,2,0,0,15,3
2025-07-28 19:40:12.069787,2377,157213000,0.0,2213,1,1,2,0,0,15,3
2025-07-28 19:40:13.077913,2377,157214000,0.0,2437,1,1,2,0,0,15,3
2025-07-28 19:40:14.071764,2377,157215000,0.0,2439,1,1,2,0,0,15,3
2025-07-28 19:40:15.075934,2377,157216000,0.0,1974,1,1,2,0,0,15,3
2025-07-28 19:40:16.075930,2377,157217000,0.0,1840,1,1,2,0,0,15,3
2025-07-28 19:40:17.072889,2377,157218000,0.0,1638,1,1,2,0,0,15,3
2025-07-28 19:40:18.076959,2377,157219000,0.0,1307,1,1,2,0,0,15,3
2025-07-28 19:40:19.075995,2377,157220000,0.0,1007,1,1,2,0,0,15,3
2025-07-28 19:40:20.072175,2377,157221000,0.0,754,1,1,2,0,0,15,3
2025-07-28 19:40:21.072030,2377,157222000,0.0,475,1,1,2,0,0,15,3
2025-07-28 19:40:22.078074,2377,157223000,0.0,336,1,1,2,0,0,15,3
2025-07-28 19:40:23.072100,2377,157224000,0.0,198,1,1,2,0,0,15,3
2025-07-28 19:40:24.079138,2377,157225000,0.0,-27,1,1,2,0,0,15,3
2025-07-28 19:40:25.073181,2377,157226000,0.0,-227,1,1,2,0,0,15,3
2025-07-28 19:40:26.074203,2377,157227000,0.0,-427,1,1,2,0,0,15,3
2025-07-28 19:40:27.075239,2377,157228000,0.0,-339,1,1,2,0,0,15,3
2025-07-28 19:40:28.077282,2377,157229000,0.0,-378,1,1,2,0,0,15,3
2025-07-28 19:40:29.078318,2377,157230000,0.0,-404,1,1,2,0,0,15,3
2025-07-28 19:40:30.069358,2377,157231000,0.0,-428,1,1,2,0,0,15,3
2025-07-28 19:40:31.077394,2377,157232000,0.0,-456,1,1,2,0,0,15,3
2025-07-28 19:40:32.070479,2377,157233000,0.0,-773,1,1,2,0,0,15,3
2025-07-28 19:40:33.075522,2377,157234000,0.0,-548,1,1,2,0,0,15,3
2025-07-28 19:40:34.077526,2377,157235000,0.0,-540,1,1,2,0,0,15,3
2025-07-28 19:40:35.072684,2377,157236000,0.0,-619,1,1,2,0,0,15,3
2025-07-28 19:40:36.077604,2377,157237000,0.0,-255,1,1,2,0,0,15,3
2025-07-28 19:40:37.077775,2377,157238000,0.0,-288,1,1,2,0,0,15,3
2025-07-28 19:40:38.072624,2377,157239000,0.0,-317,1,1,2,0,0,15,3
2025-07-28 19:40:39.071687,2377,157240000,0.0,-23,1,1,2,0,0,15,3
2025-07-28 19:40:40.076700,2377,157241000,0.0,304,1,1,2,0,0,15,3
2025-07-28 19:40:41.072768,2377,157242000,0.0,218,1,1,2,0,0,15,3
2025-07-28 19:40:42.073911,2377,157243000,0.0,107,1,1,2,0,0,15,3
2025-07-28 19:40:43.076892,2377,157244000,0.0,282,1,1,2,0,0,15,3
2025-07-28 19:40:44.074049,2377,157245000,0.0,272,1,1,2,0,0,15,3
2025-07-28 19:40:45.075968,2377,157246000,0.0,-256,1,1,2,0,0,15,3
2025-07-28 19:40:46.087122,2377,157247000,0.0,-436,1,1,2,0,0,15,3
2025-07-28 19:40:47.073033,2377,157248000,0.0,-270,1,1,2,0,0,15,3
2025-07-28 19:40:48.070090,2377,157249000,0.0,108,1,1,2,0,0,15,3
2025-07-28 19:40:49.075088,2377,157250000,0.0,-23,1,1,2,0,0,15,3
2025-07-28 19:40:50.070109,2377,157251000,0.0,-107,1,1,2,0,0,15,3
2025-07-28 19:40:51.076180,2377,157252000,0.0,-160,1,1,2,0,0,15,3
2025-07-28 19:40:52.076191,2377,157253000,0.0,-338,1,1,2,0,0,15,3
2025-07-28 19:40:53.072327,2377,157254000,0.0,-657,1,1,2,0,0,15,3
2025-07-28 19:40:54.075258,2377,157255000,0.0,-236,1,1,2,0,0,15,3
2025-07-28 19:40:55.077305,2377,157256000,0.0,-328,1,1,2,0,0,15,3
2025-07-28 19:40:56.080324,2377,157257000,0.0,-302,1,1,2,0,0,15,3
2025-07-28 19:40:57.073398,2377,157258000,0.0,-319,1,1,2,0,0,15,3
2025-07-28 19:40:58.080411,2377,157259000,0.0,-343,1,1,2,0,0,15,3
2025-07-28 19:40:59.074433,2377,157260000,0.0,-26,1,1,2,0,0,15,3
2025-07-28 19:41:00.076457,2377,157261000,0.0,-39,1,1,2,0,0,15,3
2025-07-28 19:41:01.077730,2377,157262000,0.0,-34,1,1,2,0,0,15,3
2025-07-28 19:41:02.077706,2377,157263000,0.0,-156,1,1,2,0,0,15,3
2025-07-28 19:41:03.072798,2377,157264000,0.0,-46,1,1,2,0,0,15,3
2025-07-28 19:41:04.077698,2377,157265000,0.0,-426,1,1,2,0,0,15,3
2025-07-28 19:41:05.076847,2377,157266000,0.0,-372,1,1,2,0,0,15,3
2025-07-28 19:41:06.068697,2377,157267000,0.0,-47,1,1,2,0,0,15,3
2025-07-28 19:41:07.076820,2377,157268000,0.0,-165,1,1,2,0,0,15,3
2025-07-28 19:41:08.077777,2377,157269000,0.0,277,1,1,2,0,0,15,3
2025-07-28 19:41:09.076802,2377,157270000,0.0,561,1,1,2,0,0,15,3
2025-07-28 19:41:10.082890,2377,157271000,0.0,846,1,1,2,0,0,15,3
2025-07-28 19:41:11.070023,2377,157272000,0.0,1085,1,1,2,0,0,15,3
2025-07-28 19:41:12.074149,2377,157273000,0.0,1314,1,1,2,0,0,15,3
2025-07-28 19:41:13.077075,2377,157274000,0.0,1480,1,1,2,0,0,15,3
2025-07-28 19:41:14.078099,2377,157275000,0.0,1606,1,1,2,0,0,15,3
2025-07-28 19:41:15.068060,2377,157276000,0.0,1983,1,1,2,0,0,15,3
2025-07-28 19:41:16.075099,2377,157277000,0.0,1943,1,1,2,0,0,15,3
2025-07-28 19:41:17.075140,2377,157278000,0.0,2191,1,1,2,0,0,15,3
2025-07-28 19:41:18.076247,2377,157279000,0.0,2433,1,1,2,0,0,15,3
2025-07-28 19:41:19.072312,2377,157280000,0.0,2753,1,1,2,0,0,15,3
2025-07-28 19:41:20.075307,2377,157281000,0.0,3063,1,1,2,0,0,15,3
2025-07-28 19:41:21.070270,2377,157282000,0.0,3409,1,1,2,0,0,15,3
2025-07-28 19:41:22.074322,2377,157283000,0.0,3556,1,1,2,0,0,15,3
2025-07-28 19:41:23.070342,2377,157284000,0.0,3754,1,1,2,0,0,15,3
2025-07-28 19:41:24.069578,2377,157285000,0.0,-3474,1,1,2,0,0,15,3
2025-07-28 19:41:25.076401,2377,157286000,0.0,-3316,1,1,2,0,0,15,3
2025-07-28 19:41:26.069648,2377,157287000,0.0,-2818,1,1,2,0,0,15,3
2025-07-28 19:41:27.074620,2377,157288000,0.0,-2362,1,1,2,0,0,15,3
2025-07-28 19:41:28.077693,2377,157289000,0.0,-2252,1,1,2,0,0,15,3
2025-07-28 19:41:29.072730,2377,157290000,0.0,-2056,1,1,2,0,0,15,3
2025-07-28 19:41:30.076810,2377,157291000,0.0,-1377,1,1,2,0,0,15,3
2025-07-28 19:41:31.077726,2377,157292000,0.0,-703,1,1,2,0,0,15,3
2025-07-28 19:41:32.072741,2377,157293000,0.0,-653,1,1,2,0,0,15,3
2025-07-28 19:41:33.070885,2377,157294000,0.0,259,1,1,2,0,0,15,3
2025-07-28 19:41:34.074816,2377,157295000,0.0,689,1,1,2,0,0,15,3
2025-07-28 19:41:35.070937,2377,157296000,0.0,751,1,1,2,0,0,15,3
2025-07-28 19:41:36.073986,2377,157297000,0.0,910,1,1,2,0,0,15,3
2025-07-28 19:41:37.074979,2377,157298000,0.0,1565,1,1,2,0,0,15,3
2025-07-28 19:41:38.071058,2377,157299000,0.0,1638,1,1,2,0,0,15,3
2025-07-28 19:41:39.072993,2377,157300000,0.0,1762,1,1,2,0,0,15,3
2025-07-28 19:41:40.075018,2377,157301000,0.0,2430,1,1,2,0,0,15,3
2025-07-28 19:41:41.074096,2377,157302000,0.0,2949,1,1,2,0,0,15,3
2025-07-28 19:41:42.068113,2377,157303000,0.0,3435,1,1,2,0,0,15,3
2025-07-28 19:41:43.082165,2377,157304000,0.0,3803,1,1,2,0,0,15,3
2025-07-28 19:41:44.071193,2377,157305000,0.0,-3481,1,1,2,0,0,15,3
2025-07-28 19:41:45.074184,2377,157306000,0.0,-3014,1,1,2,0,0,15,3
2025-07-28 19:41:46.073234,2377,157307000,0.0,-2168,1,1,2,0,0,15,3
2025-07-28 19:41:47.073263,2377,157308000,0.0,-1424,1,1,2,0,0,15,3
2025-07-28 19:41:48.077290,2377,157309000,0.0,-1093,1,1,2,0,0,15,3
2025-07-28 19:41:49.079509,2377,157310000,0.0,-651,1,1,2,0,0,15,3
2025-07-28 19:41:50.075332,2377,157311000,0.0,-206,1,1,2,0,0,15,3
2025-07-28 19:41:51.075362,2377,157312000,0.0,238,1,1,2,0,0,15,3
2025-07-28 19:41:52.078590,2377,157313000,0.0,786,1,1,2,0,0,15,3
2025-07-28 19:41:53.077613,2377,157314000,0.0,874,1,1,2,0,0,15,3
