hostClock,week,towMS,towSubMS,qErr,timeBase,utc,raim,qErrInvalid,TpNotLocked,timeRefGnss,utcStandard
2025-07-27 01:59:06.073788,2377,7147000,0.0,2395,1,1,2,0,0,15,3
2025-07-27 01:59:07.075820,2377,7148000,0.0,2263,1,1,2,0,0,15,3
2025-07-27 01:59:08.071827,2377,7149000,0.0,2189,1,1,2,0,0,15,3
2025-07-27 01:59:09.077970,2377,7150000,0.0,2215,1,1,2,0,0,15,3
2025-07-27 01:59:10.071897,2377,7151000,0.0,2651,1,1,2,0,0,15,3
2025-07-27 01:59:11.076022,2377,7152000,0.0,3125,1,1,2,0,0,15,3
2025-07-27 01:59:12.072988,2377,7153000,0.0,3311,1,1,2,0,0,15,3
2025-07-27 01:59:13.074038,2377,7154000,0.0,3327,1,1,2,0,0,15,3
2025-07-27 01:59:14.077071,2377,7155000,0.0,3539,1,1,2,0,0,15,3
2025-07-27 01:59:15.076137,2377,7156000,0.0,3494,1,1,2,0,0,15,3
2025-07-27 01:59:16.075181,2377,7157000,0.0,3529,1,1,2,0,0,15,3
2025-07-27 01:59:17.070239,2377,7158000,0.0,-3953,1,1,2,0,0,15,3
2025-07-27 01:59:18.085232,2377,7159000,0.0,-3728,1,1,2,0,0,15,3
2025-07-27 01:59:19.073355,2377,7160000,0.0,-3942,1,1,2,0,0,15,3
2025-07-27 01:59:20.077434,2377,7161000,0.0,3439,1,1,2,0,0,15,3
2025-07-27 01:59:21.074423,2377,7162000,0.0,3591,1,1,2,0,0,15,3
2025-07-27 01:59:22.075369,2377,7163000,0.0,3749,1,1,2,0,0,15,3
2025-07-27 01:59:23.076416,2377,7164000,0.0,-4019,1,1,2,0,0,15,3
2025-07-27 01:59:24.072464,2377,7165000,0.0,3661,1,1,2,0,0,15,3
2025-07-27 01:59:25.074458,2377,7166000,0.0,3590,1,1,2,0,0,15,3
2025-07-27 01:59:26.079492,2377,7167000,0.0,3562,1,1,2,0,0,15,3
2025-07-27 01:59:27.073534,2377,7168000,0.0,3575,1,1,2,0,0,15,3
2025-07-27 01:59:28.076577,2377,7169000,0.0,-3732,1,1,2,0,0,15,3
2025-07-27 01:59:29.081711,2377,7170000,0.0,-3494,1,1,2,0,0,15,3
2025-07-27 01:59:30.081657,2377,7171000,0.0,-3597,1,1,2,0,0,15,3
2025-07-27 01:59:31.074949,2377,7172000,0.0,3750,1,1,2,0,0,15,3
2025-07-27 01:59:32.077863,2377,7173000,0.0,-4031,1,1,2,0,0,15,3
2025-07-27 01:59:33.073807,2377,7174000,0.0,-4040,1,1,2,0,0,15,3
2025-07-27 01:59:34.072926,2377,7175000,0.0,-4032,1,1,2,0,0,15,3
2025-07-27 01:59:35.081895,2377,7176000,0.0,-4027,1,1,2,0,0,15,3
2025-07-27 01:59:36.075027,2377,7177000,0.0,-3564,1,1,2,0,0,15,3
2025-07-27 01:59:37.076958,2377,7178000,0.0,-3512,1,1,2,0,0,15,3
2025-07-27 01:59:38.083092,2377,7179000,0.0,-3194,1,1,2,0,0,15,3
2025-07-27 01:59:39.077043,2377,7180000,0.0,-3013,1,1,2,0,0,15,3
2025-07-27 01:59:40.077072,2377,7181000,0.0,-3123,1,1,2,0,0,15,3
2025-07-27 01:59:41.078256,2377,7182000,0.0,-3143,1,1,2,0,0,15,3
2025-07-27 01:59:42.079219,2377,7183000,0.0,-3160,1,1,2,0,0,15,3
2025-07-27 01:59:43.069301,2377,7184000,0.0,-3282,1,1,2,0,0,15,3
2025-07-27 01:59:44.072305,2377,7185000,0.0,-3346,1,1,2,0,0,15,3
2025-07-27 01:59:45.077339,2377,7186000,0.0,-3253,1,1,2,0,0,15,3
2025-07-27 01:59:46.077367,2377,7187000,0.0,-3187,1,1,2,0,0,15,3
2025-07-27 01:59:47.082408,2377,7188000,0.0,-3176,1,1,2,0,0,15,3
2025-07-27 01:59:48.075423,2377,7189000,0.0,-3160,1,1,2,0,0,15,3
2025-07-27 01:59:49.076445,2377,7190000,0.0,-3149,1,1,2,0,0,15,3
2025-07-27 01:59:50.078453,2377,7191000,0.0,-3570,1,1,2,0,0,15,3
2025-07-27 01:59:51.076730,2377,7192000,0.0,-3516,1,1,2,0,0,15,3
2025-07-27 01:59:52.070566,2377,7193000,0.0,-3518,1,1,2,0,0,15,3
2025-07-27 01:59:53.073622,2377,7194000,0.0,-3556,1,1,2,0,0,15,3
2025-07-27 01:59:54.076645,2377,7195000,0.0,-3571,1,1,2,0,0,15,3
2025-07-27 01:59:55.073659,2377,7196000,0.0,-3838,1,1,2,0,0,15,3
2025-07-27 01:59:56.076725,2377,7197000,0.0,-3729,1,1,2,0,0,15,3
2025-07-27 01:59:57.077952,2377,7198000,0.0,-3724,1,1,2,0,0,15,3
2025-07-27 01:59:58.071826,2377,7199000,0.0,-3724,1,1,2,0,0,15,3
2025-07-27 01:59:59.075825,2377,7200000,0.0,-3687,1,1,2,0,0,15,3
2025-07-27 02:00:00.079883,2377,7201000,0.0,3692,1,1,2,0,0,15,3
2025-07-27 02:00:01.083960,2377,7202000,0.0,3208,1,1,2,0,0,15,3
2025-07-27 02:00:02.074007,2377,7203000,0.0,3217,1,1,2,0,0,15,3
2025-07-27 02:00:03.078078,2377,7204000,0.0,3544,1,1,2,0,0,15,3
2025-07-27 02:00:04.078131,2377,7205000,0.0,3469,1,1,2,0,0,15,3
2025-07-27 02:00:05.072120,2377,7206000,0.0,3416,1,1,2,0,0,15,3
2025-07-27 02:00:06.074164,2377,7207000,0.0,3439,1,1,2,0,0,15,3
2025-07-27 02:00:07.076156,2377,7208000,0.0,3507,1,1,2,0,0,15,3
2025-07-27 02:00:08.077234,2377,7209000,0.0,3485,1,1,2,0,0,15,3
2025-07-27 02:00:09.104323,2377,7210000,0.0,2832,1,1,2,0,0,15,3
2025-07-27 02:00:10.072293,2377,7211000,0.0,2794,1,1,2,0,0,15,3
2025-07-27 02:00:11.072380,2377,7212000,0.0,2614,1,1,2,0,0,15,3
2025-07-27 02:00:12.074367,2377,7213000,0.0,2608,1,1,2,0,0,15,3
2025-07-27 02:00:13.074389,2377,7214000,0.0,2557,1,1,2,0,0,15,3
2025-07-27 02:00:14.074461,2377,7215000,0.0,3064,1,1,2,0,0,15,3
2025-07-27 02:00:15.076567,2377,7216000,0.0,2890,1,1,2,0,0,15,3
2025-07-27 02:00:16.071526,2377,7217000,0.0,2985,1,1,2,0,0,15,3
2025-07-27 02:00:17.078581,2377,7218000,0.0,3033,1,1,2,0,0,15,3
2025-07-27 02:00:18.073609,2377,7219000,0.0,2964,1,1,2,0,0,15,3
2025-07-27 02:00:19.074734,2377,7220000,0.0,3308,1,1,2,0,0,15,3
2025-07-27 02:00:20.076715,2377,7221000,0.0,2780,1,1,2,0,0,15,3
2025-07-27 02:00:21.079712,2377,7222000,0.0,2821,1,1,2,0,0,15,3
2025-07-27 02:00:22.071824,2377,7223000,0.0,2806,1,1,2,0,0,15,3
2025-07-27 02:00:23.073803,2377,7224000,0.0,2468,1,1,2,0,0,15,3
2025-07-27 02:00:24.074826,2377,7225000,0.0,2597,1,1,2,0,0,15,3
2025-07-27 02:00:25.074861,2377,7226000,0.0,2265,1,1,2,0,0,15,3
2025-07-27 02:00:26.071897,2377,7227000,0.0,2395,1,1,2,0,0,15,3
2025-07-27 02:00:27.075097,2377,7228000,0.0,2027,1,1,2,0,0,15,3
2025-07-27 02:00:28.074169,2377,7229000,0.0,1795,1,1,2,0,0,15,3
2025-07-27 02:00:29.070120,2377,7230000,0.0,2041,1,1,2,0,0,15,3
2025-07-27 02:00:30.074050,2377,7231000,0.0,2502,1,1,2,0,0,15,3
2025-07-27 02:00:31.075059,2377,7232000,0.0,2657,1,1,2,0,0,15,3
2025-07-27 02:00:32.072128,2377,7233000,0.0,2331,1,1,2,0,0,15,3
2025-07-27 02:00:33.077181,2377,7234000,0.0,2424,1,1,2,0,0,15,3
2025-07-27 02:00:34.071220,2377,7235000,0.0,2159,1,1,2,0,0,15,3
2025-07-27 02:00:35.074335,2377,7236000,0.0,2195,1,1,2,0,0,15,3
2025-07-27 02:00:36.070284,2377,7237000,0.0,2137,1,1,2,0,0,15,3
2025-07-27 02:00:37.074319,2377,7238000,0.0,2062,1,1,2,0,0,15,3
2025-07-27 02:00:38.077374,2377,7239000,0.0,1767,1,1,2,0,0,15,3
2025-07-27 02:00:39.073373,2377,7240000,0.0,1579,1,1,2,0,0,15,3
2025-07-27 02:00:40.078409,2377,7241000,0.0,1329,1,1,2,0,0,15,3
2025-07-27 02:00:41.071550,2377,7242000,0.0,1056,1,1,2,0,0,15,3
2025-07-27 02:00:42.073499,2377,7243000,0.0,748,1,1,2,0,0,15,3
2025-07-27 02:00:43.079529,2377,7244000,0.0,533,1,1,2,0,0,15,3
2025-07-27 02:00:44.078782,2377,7245000,0.0,299,1,1,2,0,0,15,3
2025-07-27 02:00:45.079674,2377,7246000,0.0,515,1,1,2,0,0,15,3
2025-07-27 02:00:46.071697,2377,7247000,0.0,620,1,1,2,0,0,15,3
2025-07-27 02:00:47.075859,2377,7248000,0.0,171,1,1,2,0,0,15,3
2025-07-27 02:00:48.075737,2377,7249000,0.0,-209,1,1,2,0,0,15,3
2025-07-27 02:00:49.076018,2377,7250000,0.0,-445,1,1,2,0,0,15,3
2025-07-27 02:00:50.076936,2377,7251000,0.0,-494,1,1,2,0,0,15,3
2025-07-27 02:00:51.072978,2377,7252000,0.0,-723,1,1,2,0,0,15,3
2025-07-27 02:00:52.076938,2377,7253000,0.0,-1013,1,1,2,0,0,15,3
2025-07-27 02:00:53.079973,2377,7254000,0.0,-1299,1,1,2,0,0,15,3
2025-07-27 02:00:54.073031,2377,7255000,0.0,-1525,1,1,2,0,0,15,3
2025-07-27 02:00:55.073030,2377,7256000,0.0,-1722,1,1,2,0,0,15,3
2025-07-27 02:00:56.073086,2377,7257000,0.0,-1976,1,1,2,0,0,15,3
2025-07-27 02:00:57.079128,2377,7258000,0.0,-2307,1,1,2,0,0,15,3
2025-07-27 02:00:58.070246,2377,7259000,0.0,-2486,1,1,2,0,0,15,3
2025-07-27 02:00:59.081220,2377,7260000,0.0,-3095,1,1,2,0,0,15,3
2025-07-27 02:01:00.082244,2377,7261000,0.0,-2845,1,1,2,0,0,15,3
2025-07-27 02:01:01.073337,2377,7262000,0.0,-3107,1,1,2,0,0,15,3
2025-07-27 02:01:02.078333,2377,7263000,0.0,-3358,1,1,2,0,0,15,3
2025-07-27 02:01:03.075398,2377,7264000,0.0,-3617,1,1,2,0,0,15,3
2025-07-27 02:01:04.073643,2377,7265000,0.0,-3584,1,1,2,0,0,15,3
2025-07-27 02:01:05.075472,2377,7266000,0.0,-3970,1,1,2,0,0,15,3
2025-07-27 02:01:06.078508,2377,7267000,0.0,3551,1,1,2,0,0,15,3
2025-07-27 02:01:07.073549,2377,7268000,0.0,3014,1,1,2,0,0,15,3
2025-07-27 02:01:08.078660,2377,7269000,0.0,2954,1,1,2,0,0,15,3
2025-07-27 02:01:09.073790,2377,7270000,0.0,2774,1,1,2,0,0,15,3
2025-07-27 02:01:10.088666,2377,7271000,0.0,2437,1,1,2,0,0,15,3
2025-07-27 02:01:11.073872,2377,7272000,0.0,2189,1,1,2,0,0,15,3
2025-07-27 02:01:12.076783,2377,7273000,0.0,1921,1,1,2,0,0,15,3
2025-07-27 02:01:13.068791,2377,7274000,0.0,1650,1,1,2,0,0,15,3
2025-07-27 02:01:14.071818,2377,7275000,0.0,1067,1,1,2,0,0,15,3
2025-07-27 02:01:15.079956,2377,7276000,0.0,1043,1,1,2,0,0,15,3
2025-07-27 02:01:16.073923,2377,7277000,0.0,870,1,1,2,0,0,15,3
2025-07-27 02:01:17.076999,2377,7278000,0.0,1091,1,1,2,0,0,15,3
2025-07-27 02:01:18.072972,2377,7279000,0.0,603,1,1,2,0,0,15,3
2025-07-27 02:01:19.074240,2377,7280000,0.0,713,1,1,2,0,0,15,3
2025-07-27 02:01:20.075050,2377,7281000,0.0,445,1,1,2,0,0,15,3
2025-07-27 02:01:21.076099,2377,7282000,0.0,147,1,1,2,0,0,15,3
2025-07-27 02:01:22.070123,2377,7283000,0.0,-131,1,1,2,0,0,15,3
2025-07-27 02:01:23.073182,2377,7284000,0.0,35,1,1,2,0,0,15,3
2025-07-27 02:01:24.075203,2377,7285000,0.0,-284,1,1,2,0,0,15,3
2025-07-27 02:01:25.075249,2377,7286000,0.0,-496,1,1,2,0,0,15,3
2025-07-27 02:01:26.075339,2377,7287000,0.0,-765,1,1,2,0,0,15,3
2025-07-27 02:01:27.077376,2377,7288000,0.0,-982,1,1,2,0,0,15,3
2025-07-27 02:01:28.078341,2377,7289000,0.0,-926,1,1,2,0,0,15,3
2025-07-27 02:01:29.076497,2377,7290000,0.0,-1798,1,1,2,0,0,15,3
2025-07-27 02:01:30.073407,2377,7291000,0.0,-1918,1,1,2,0,0,15,3
2025-07-27 02:01:31.076542,2377,7292000,0.0,-2315,1,1,2,0,0,15,3
2025-07-27 02:01:32.079614,2377,7293000,0.0,-2489,1,1,2,0,0,15,3
2025-07-27 02:01:33.074764,2377,7294000,0.0,-2842,1,1,2,0,0,15,3
2025-07-27 02:01:34.079601,2377,7295000,0.0,-3127,1,1,2,0,0,15,3
2025-07-27 02:01:35.079702,2377,7296000,0.0,-3698,1,1,2,0,0,15,3
2025-07-27 02:01:36.076654,2377,7297000,0.0,3185,1,1,2,0,0,15,3
2025-07-27 02:01:37.077799,2377,7298000,0.0,2891,1,1,2,0,0,15,3
2025-07-27 02:01:38.077819,2377,7299000,0.0,2909,1,1,2,0,0,15,3
2025-07-27 02:01:39.072917,2377,7300000,0.0,2327,1,1,2,0,0,15,3
2025-07-27 02:01:40.072836,2377,7301000,0.0,1859,1,1,2,0,0,15,3
2025-07-27 02:01:41.074000,2377,7302000,0.0,1401,1,1,2,0,0,15,3
2025-07-27 02:01:42.073970,2377,7303000,0.0,936,1,1,2,0,0,15,3
2025-07-27 02:01:43.075155,2377,7304000,0.0,457,1,1,2,0,0,15,3
2025-07-27 02:01:44.073001,2377,7305000,0.0,-101,1,1,2,0,0,15,3
2025-07-27 02:01:45.075035,2377,7306000,0.0,-631,1,1,2,0,0,15,3
2025-07-27 02:01:46.076082,2377,7307000,0.0,-1129,1,1,2,0,0,15,3
2025-07-27 02:01:47.072167,2377,7308000,0.0,-1151,1,1,2,0,0,15,3
2025-07-27 02:01:48.073225,2377,7309000,0.0,-1637,1,1,2,0,0,15,3
2025-07-27 02:01:49.068233,2377,7310000,0.0,-2211,1,1,2,0,0,15,3
2025-07-27 02:01:50.076334,2377,7311000,0.0,-2260,1,1,2,0,0,15,3
2025-07-27 02:01:51.077313,2377,7312000,0.0,-2929,1,1,2,0,0,15,3
2025-07-27 02:01:52.081341,2377,7313000,0.0,-3509,1,1,2,0,0,15,3
2025-07-27 02:01:53.085342,2377,7314000,0.0,-3978,1,1,2,0,0,15,3
2025-07-27 02:01:54.075374,2377,7315000,0.0,-3990,1,1,2,0,0,15,3
2025-07-27 02:01:55.078399,2377,7316000,0.0,3300,1,1,2,0,0,15,3
2025-07-27 02:01:56.085442,2377,7317000,0.0,2784,1,1,2,0,0,15,3
2025-07-27 02:01:57.075476,2377,7318000,0.0,2270,1,1,2,0,0,15,3
2025-07-27 02:01:58.073697,2377,7319000,0.0,1785,1,1,2,0,0,15,3
2025-07-27 02:01:59.076682,2377,7320000,0.0,1359,1,1,2,0,0,15,3
2025-07-27 02:02:00.071669,2377,7321000,0.0,954,1,1,2,0,0,15,3
2025-07-27 02:02:01.077719,2377,7322000,0.0,328,1,1,2,0,0,15,3
2025-07-27 02:02:02.071725,2377,7323000,0.0,-287,1,1,2,0,0,15,3
2025-07-27 02:02:03.088740,2377,7324000,0.0,-1024,1,1,2,0,0,15,3
2025-07-27 02:02:04.071786,2377,7325000,0.0,-1256,1,1,2,0,0,15,3
2025-07-27 02:02:05.073825,2377,7326000,0.0,-1259,1,1,2,0,0,15,3
2025-07-27 02:02:06.076909,2377,7327000,0.0,-1468,1,1,2,0,0,15,3
2025-07-27 02:02:07.076906,2377,7328000,0.0,-1765,1,1,2,0,0,15,3
2025-07-27 02:02:08.073946,2377,7329000,0.0,-2540,1,1,2,0,0,15,3
2025-07-27 02:02:09.081975,2377,7330000,0.0,-3047,1,1,2,0,0,15,3
2025-07-27 02:02:10.073013,2377,7331000,0.0,-3016,1,1,2,0,0,15,3
2025-07-27 02:02:11.079056,2377,7332000,0.0,-3592,1,1,2,0,0,15,3
2025-07-27 02:02:12.071183,2377,7333000,0.0,-3745,1,1,2,0,0,15,3
2025-07-27 02:02:13.075140,2377,7334000,0.0,-3864,1,1,2,0,0,15,3
2025-07-27 02:02:14.072181,2377,7335000,0.0,3295,1,1,2,0,0,15,3
2025-07-27 02:02:15.075211,2377,7336000,0.0,2729,1,1,2,0,0,15,3
2025-07-27 02:02:16.069258,2377,7337000,0.0,2258,1,1,2,0,0,15,3
2025-07-27 02:02:17.075308,2377,7338000,0.0,2205,1,1,2,0,0,15,3
2025-07-27 02:02:18.073361,2377,7339000,0.0,1632,1,1,2,0,0,15,3
2025-07-27 02:02:19.075361,2377,7340000,0.0,1120,1,1,2,0,0,15,3
2025-07-27 02:02:20.078397,2377,7341000,0.0,578,1,1,2,0,0,15,3
2025-07-27 02:02:21.078439,2377,7342000,0.0,619,1,1,2,0,0,15,3
2025-07-27 02:02:22.079524,2377,7343000,0.0,-21,1,1,2,0,0,15,3
2025-07-27 02:02:23.083514,2377,7344000,0.0,-587,1,1,2,0,0,15,3
2025-07-27 02:02:24.076545,2377,7345000,0.0,-1400,1,1,2,0,0,15,3
2025-07-27 02:02:25.071613,2377,7346000,0.0,-1721,1,1,2,0,0,15,3
2025-07-27 02:02:26.074653,2377,7347000,0.0,-2611,1,1,2,0,0,15,3
2025-07-27 02:02:27.073690,2377,7348000,0.0,-2973,1,1,2,0,0,15,3
2025-07-27 02:02:28.074738,2377,7349000,0.0,-3813,1,1,2,0,0,15,3
2025-07-27 02:02:29.075813,2377,7350000,0.0,3606,1,1,2,0,0,15,3
2025-07-27 02:02:30.076847,2377,7351000,0.0,3132,1,1,2,0,0,15,3
2025-07-27 02:02:31.076848,2377,7352000,0.0,2673,1,1,2,0,0,15,3
2025-07-27 02:02:32.077035,2377,7353000,0.0,1790,1,1,2,0,0,15,3
2025-07-27 02:02:33.073089,2377,7354000,0.0,1487,1,1,2,0,0,15,3
2025-07-27 02:02:34.074004,2377,7355000,0.0,1071,1,1,2,0,0,15,3
2025-07-27 02:02:35.075120,2377,7356000,0.0,544,1,1,2,0,0,15,3
2025-07-27 02:02:36.077056,2377,7357000,0.0,138,1,1,2,0,0,15,3
2025-07-27 02:02:37.074094,2377,7358000,0.0,-702,1,1,2,0,0,15,3
2025-07-27 02:02:38.077142,2377,7359000,0.0,-1074,1,1,2,0,0,15,3
2025-07-27 02:02:39.079168,2377,7360000,0.0,-1881,1,1,2,0,0,15,3
2025-07-27 02:02:40.074200,2377,7361000,0.0,-1800,1,1,2,0,0,15,3
2025-07-27 02:02:41.076262,2377,7362000,0.0,-2394,1,1,2,0,0,15,3
2025-07-27 02:02:42.073264,2377,7363000,0.0,-2633,1,1,2,0,0,15,3
2025-07-27 02:02:43.077306,2377,7364000,0.0,-3150,1,1,2,0,0,15,3
2025-07-27 02:02:44.079376,2377,7365000,0.0,-3672,1,1,2,0,0,15,3
2025-07-27 02:02:45.078620,2377,7366000,0.0,-3688,1,1,2,0,0,15,3
2025-07-27 02:02:46.073485,2377,7367000,0.0,3486,1,1,2,0,0,15,3
2025-07-27 02:02:47.076480,2377,7368000,0.0,2965,1,1,2,0,0,15,3
2025-07-27 02:02:48.081497,2377,7369000,0.0,2561,1,1,2,0,0,15,3
2025-07-27 02:02:49.075761,2377,7370000,0.0,2067,1,1,2,0,0,15,3
2025-07-27 02:02:50.081607,2377,7371000,0.0,1501,1,1,2,0,0,15,3
2025-07-27 02:02:51.074676,2377,7372000,0.0,1003,1,1,2,0,0,15,3
2025-07-27 02:02:52.075693,2377,7373000,0.0,629,1,1,2,0,0,15,3
2025-07-27 02:02:53.077779,2377,7374000,0.0,214,1,1,2,0,0,15,3
2025-07-27 02:02:54.077958,2377,7375000,0.0,-438,1,1,2,0,0,15,3
2025-07-27 02:02:55.073800,2377,7376000,0.0,-857,1,1,2,0,0,15,3
2025-07-27 02:02:56.076839,2377,7377000,0.0,-1289,1,1,2,0,0,15,3
2025-07-27 02:02:57.072882,2377,7378000,0.0,-1756,1,1,2,0,0,15,3
2025-07-27 02:02:58.076987,2377,7379000,0.0,-1862,1,1,2,0,0,15,3
2025-07-27 02:02:59.077006,2377,7380000,0.0,-1970,1,1,2,0,0,15,3
2025-07-27 02:03:00.072024,2377,7381000,0.0,-2622,1,1,2,0,0,15,3
2025-07-27 02:03:01.072133,2377,7382000,0.0,-2768,1,1,2,0,0,15,3
2025-07-27 02:03:02.077104,2377,7383000,0.0,-3053,1,1,2,0,0,15,3
2025-07-27 02:03:03.073121,2377,7384000,0.0,3643,1,1,2,0,0,15,3
2025-07-27 02:03:04.077191,2377,7385000,0.0,3303,1,1,2,0,0,15,3
2025-07-27 02:03:05.077184,2377,7386000,0.0,2582,1,1,2,0,0,15,3
2025-07-27 02:03:06.077302,2377,7387000,0.0,2319,1,1,2,0,0,15,3
2025-07-27 02:03:07.080398,2377,7388000,0.0,1380,1,1,2,0,0,15,3
2025-07-27 02:03:08.082327,2377,7389000,0.0,910,1,1,2,0,0,15,3
2025-07-27 02:03:09.081536,2377,7390000,0.0,128,1,1,2,0,0,15,3
2025-07-27 02:03:10.074470,2377,7391000,0.0,-519,1,1,2,0,0,15,3
2025-07-27 02:03:11.076440,2377,7392000,0.0,-804,1,1,2,0,0,15,3
2025-07-27 02:03:12.079476,2377,7393000,0.0,-1289,1,1,2,0,0,15,3
2025-07-27 02:03:13.074541,2377,7394000,0.0,-1834,1,1,2,0,0,15,3
2025-07-27 02:03:14.079527,2377,7395000,0.0,-2214,1,1,2,0,0,15,3
2025-07-27 02:03:15.072651,2377,7396000,0.0,-3102,1,1,2,0,0,15,3
2025-07-27 02:03:16.076698,2377,7397000,0.0,-3548,1,1,2,0,0,15,3
2025-07-27 02:03:17.076745,2377,7398000,0.0,-3469,1,1,2,0,0,15,3
2025-07-27 02:03:18.076773,2377,7399000,0.0,-3537,1,1,2,0,0,15,3
2025-07-27 02:03:19.069784,2377,7400000,0.0,-3506,1,1,2,0,0,15,3
2025-07-27 02:03:20.073837,2377,7401000,0.0,-3902,1,1,2,0,0,15,3
2025-07-27 02:03:21.076892,2377,7402000,0.0,3226,1,1,2,0,0,15,3
2025-07-27 02:03:22.077876,2377,7403000,0.0,2354,1,1,2,0,0,15,3
2025-07-27 02:03:23.072128,2377,7404000,0.0,2407,1,1,2,0,0,15,3
2025-07-27 02:03:24.075951,2377,7405000,0.0,1847,1,1,2,0,0,15,3
2025-07-27 02:03:25.071077,2377,7406000,0.0,1262,1,1,2,0,0,15,3
2025-07-27 02:03:26.076056,2377,7407000,0.0,305,1,1,2,0,0,15,3
2025-07-27 02:03:27.070057,2377,7408000,0.0,35,1,1,2,0,0,15,3
2025-07-27 02:03:28.073100,2377,7409000,0.0,-323,1,1,2,0,0,15,3
2025-07-27 02:03:29.073144,2377,7410000,0.0,-744,1,1,2,0,0,15,3
2025-07-27 02:03:30.074180,2377,7411000,0.0,-1238,1,1,2,0,0,15,3
2025-07-27 02:03:31.076406,2377,7412000,0.0,-2133,1,1,2,0,0,15,3
2025-07-27 02:03:32.078269,2377,7413000,0.0,-2132,1,1,2,0,0,15,3
2025-07-27 02:03:33.073301,2377,7414000,0.0,-3105,1,1,2,0,0,15,3
2025-07-27 02:03:34.076496,2377,7415000,0.0,-3081,1,1,2,0,0,15,3
2025-07-27 02:03:35.076651,2377,7416000,0.0,-3587,1,1,2,0,0,15,3
2025-07-27 02:03:36.073441,2377,7417000,0.0,3686,1,1,2,0,0,15,3
2025-07-27 02:03:37.072554,2377,7418000,0.0,3201,1,1,2,0,0,15,3
2025-07-27 02:03:38.073527,2377,7419000,0.0,2766,1,1,2,0,0,15,3
2025-07-27 02:03:39.073599,2377,7420000,0.0,1858,1,1,2,0,0,15,3
2025-07-27 02:03:40.074604,2377,7421000,0.0,1471,1,1,2,0,0,15,3
2025-07-27 02:03:41.077684,2377,7422000,0.0,1466,1,1,2,0,0,15,3
2025-07-27 02:03:42.073672,2377,7423000,0.0,939,1,1,2,0,0,15,3
2025-07-27 02:03:43.073716,2377,7424000,0.0,329,1,1,2,0,0,15,3
2025-07-27 02:03:44.075756,2377,7425000,0.0,236,1,1,2,0,0,15,3
2025-07-27 02:03:45.072789,2377,7426000,0.0,-272,1,1,2,0,0,15,3
2025-07-27 02:03:46.072833,2377,7427000,0.0,-1219,1,1,2,0,0,15,3
2025-07-27 02:03:47.073941,2377,7428000,0.0,-1192,1,1,2,0,0,15,3
2025-07-27 02:03:48.070903,2377,7429000,0.0,-1750,1,1,2,0,0,15,3
2025-07-27 02:03:49.077085,2377,7430000,0.0,-2227,1,1,2,0,0,15,3
2025-07-27 02:03:50.074087,2377,7431000,0.0,-2286,1,1,2,0,0,15,3
2025-07-27 02:03:51.075997,2377,7432000,0.0,-2501,1,1,2,0,0,15,3
2025-07-27 02:03:52.075134,2377,7433000,0.0,-3187,1,1,2,0,0,15,3
2025-07-27 02:03:53.079104,2377,7434000,0.0,-3737,1,1,2,0,0,15,3
2025-07-27 02:03:54.074139,2377,7435000,0.0,3632,1,1,2,0,0,15,3
2025-07-27 02:03:55.072176,2377,7436000,0.0,3196,1,1,2,0,0,15,3
2025-07-27 02:03:56.075189,2377,7437000,0.0,2686,1,1,2,0,0,15,3
2025-07-27 02:03:57.076507,2377,7438000,0.0,2280,1,1,2,0,0,15,3
2025-07-27 02:03:58.079288,2377,7439000,0.0,1774,1,1,2,0,0,15,3
2025-07-27 02:03:59.079320,2377,7440000,0.0,1238,1,1,2,0,0,15,3
2025-07-27 02:04:00.073393,2377,7441000,0.0,827,1,1,2,0,0,15,3
2025-07-27 02:04:01.077589,2377,7442000,0.0,824,1,1,2,0,0,15,3
2025-07-27 02:04:02.079447,2377,7443000,0.0,542,1,1,2,0,0,15,3
2025-07-27 02:04:03.081527,2377,7444000,0.0,-228,1,1,2,0,0,15,3
2025-07-27 02:04:04.072643,2377,7445000,0.0,-1033,1,1,2,0,0,15,3
2025-07-27 02:04:05.079621,2377,7446000,0.0,-933,1,1,2,0,0,15,3
2025-07-27 02:04:06.073785,2377,7447000,0.0,-1477,1,1,2,0,0,15,3
2025-07-27 02:04:07.079675,2377,7448000,0.0,-1723,1,1,2,0,0,15,3
2025-07-27 02:04:08.074724,2377,7449000,0.0,-1843,1,1,2,0,0,15,3
2025-07-27 02:04:09.077741,2377,7450000,0.0,-2472,1,1,2,0,0,15,3
2025-07-27 02:04:10.072772,2377,7451000,0.0,-2951,1,1,2,0,0,15,3
2025-07-27 02:04:11.076837,2377,7452000,0.0,-3361,1,1,2,0,0,15,3
2025-07-27 02:04:12.072017,2377,7453000,0.0,-3817,1,1,2,0,0,15,3
2025-07-27 02:04:13.076036,2377,7454000,0.0,-4026,1,1,2,0,0,15,3
2025-07-27 02:04:14.073092,2377,7455000,0.0,3191,1,1,2,0,0,15,3
2025-07-27 02:04:15.076945,2377,7456000,0.0,2647,1,1,2,0,0,15,3
2025-07-27 02:04:16.072012,2377,7457000,0.0,2092,1,1,2,0,0,15,3
2025-07-27 02:04:17.082057,2377,7458000,0.0,1575,1,1,2,0,0,15,3
2025-07-27 02:04:18.075090,2377,7459000,0.0,1350,1,1,2,0,0,15,3
2025-07-27 02:04:19.077119,2377,7460000,0.0,926,1,1,2,0,0,15,3
